 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
5 -0.04582084 0.106641434 0.023913171 0.0793959 -0.34217167 0.07938235 0.07941313 -0.058551274 0.19577545 0.08144437 -0.17471881 0.0354434 0.011664968 0.035645306 0.02877026 0.138963 -0.062596664 -0.24076831 -0.0328266 -0.108067706 0.11132304 -0.44876948 0.055229917 0.058715247 0.041681185 0.17080599 -0.14543681 0.17676756 -0.13244596 -0.1071117 0.22179355 -0.18748708 0.19682172 -0.34569743 -0.0343047 -0.19075122 0.010284392 -0.15141475 -0.059687246 0.49539024 0.08357697 -0.17629416 0.15877645 0.08265608 0.03434382 0.19898064 -0.20709175 -0.13239498 0.11079212 0.04303438 0.05462668 0.33756787 0.05262396 0.1126961 -0.11325931 -0.077692084 -0.026029086 -0.053753525 -0.07198742 0.0322321 0.42075974 -0.016153531 0.025148477 -0.16730711 0.07805155 0.087063745 0.017113218 0.35468385 0.16799593 -0.08728482 0.2452755 -0.2541684 0.15949628 -0.043280058 0.1756197 -0.12941663 -0.08774448 -0.20851158 0.10223328 -0.1717869 -0.14575458 -0.19968535 0.11167253 -0.005047731 0.07297622 -0.017381255 0.27827805 -0.086194485 0.20923755 -0.15489215 -0.269148 -0.18510559 -0.14649929 0.22178207 -0.019167418 0.37214127 0.39946342 -0.095305674 0.2150694 -0.28958866
375 0.07589884 0.2968662 0.097139485 0.15718675 0.62324214 0.18724436 0.103306636 -0.31024423 0.23930918 0.35944936 -0.054187212 -0.37901512 0.19145149 -0.28841853 -0.24563524 -0.24068843 -0.15238185 -0.1991434 0.19191375 -0.28131676 0.081902236 0.19038324 -0.036438163 -0.062129088 -0.0697184 0.12298432 0.022217749 0.100035846 -0.19258061 0.15298381 0.12998089 0.14467396 0.23508337 -0.36854148 -0.38396522 -0.059733313 -0.059196766 0.019428391 -0.13743465 0.03227423 -0.18773206 -0.28530714 0.19577174 0.11452328 0.5361497 -0.18771143 -0.32127827 -0.232628 0.0180837 -0.045106072 0.06197836 -0.035031278 -0.12826313 0.33219552 0.13336943 -0.06267231 0.015075767 -0.019885492 0.18424909 -0.21170568 0.1490878 -0.36992273 0.14827028 -0.22548066 0.031237515 -0.10408694 0.20023994 0.33098984 0.018405061 0.5647684 -0.059633765 -0.28303486 -0.29760048 -0.036544625 0.10813776 0.038442213 0.2529912 0.0059829876 0.060783632 0.1683533 0.15852036 -0.2590368 0.19219972 0.46419826 0.15015203 0.24575643 -0.017470524 0.13381977 -0.24408275 0.11681103 0.22484805 0.0143771125 -0.20652094 0.10273503 0.09884478 -0.35832408 -0.24281278 0.21246828 -0.32943502 -0.23495239
376 0.11133165 -0.0070624384 -0.0053935526 0.09460288 0.05311953 -0.21529417 0.13787352 -0.26165 0.49882 0.054042097 -0.2159856 -0.40417254 0.11133098 0.15171838 0.015057809 -0.0023626818 -0.0586282 0.06721919 -0.19466424 0.23276386 0.010646279 -0.199653 -0.028885014 0.18632214 -0.18549278 0.23723651 -0.014672451 -0.03276135 -0.007756733 -0.11769702 -0.10645657 0.08488986 0.13270621 -0.3537362 -0.19543415 -0.11257657 0.13426255 0.40770346 -0.21351495 -0.13958143 0.059621323 -0.004871576 0.11810792 -0.267969 0.10096744 0.048748184 0.07420239 -0.08974876 0.48416904 0.018013466 0.067593195 -0.040837035 0.058224957 -0.12377212 -0.07430585 -0.20156014 0.16627051 0.21682821 0.40298218 -0.099458806 0.52155334 -0.022313964 0.26222083 -0.07150776 -0.13177516 -0.014249508 0.301405 0.042363044 -0.12015995 0.1689476 0.038190495 -0.22481625 0.027222997 0.14190456 0.0579941 0.19035633 0.10267234 -0.17404225 0.10490859 0.059413597 0.18364437 -0.34271306 0.36527103 0.19571528 0.011274557 0.15112068 -0.019415393 -0.17172147 -0.14781114 -0.0123041775 0.094849944 -0.15100875 -0.23027845 0.06883136 -0.029906787 -0.024814278 -0.21847978 0.037253447 -0.4866268 -0.2676575
377 0.2724588 0.5099493 -0.20282401 -0.29191607 0.29559267 -0.3000182 -0.27372152 0.064284965 0.2982762 -0.23582585 -0.20663889 -0.18097857 -0.063591644 -0.11573379 -0.043013904 -0.45516735 -0.20042145 0.3699972 0.074259 -0.042331535 0.65957934 -0.11771221 -0.038300235 0.025089756 -0.3961197 0.46672168 -0.2905489 0.17304978 -0.3878374 0.21847093 0.20804434 0.07342056 0.1271437 0.0042817523 0.005370236 -0.12211028 -0.13018814 -0.19092733 0.022839924 0.028939804 0.028682955 0.014685195 -0.0033952089 -0.16042902 0.0319945 0.00032147 -0.03162649 0.17417869 -0.29357907 -0.25290167 -0.0032107523 0.07735777 -0.027150871 -0.56884855 -0.10365264 0.303788 0.069414414 0.035596058 0.27186465 -0.3017176 -0.05858132 0.1720209 0.22545694 0.29338172 0.023423508 0.31553167 -0.30468795 0.057542834 0.13161024 0.1693309 0.17062172 -0.41467145 0.2561341 -0.28669092 -0.047804557 -0.11421679 0.0075772223 0.22087988 -0.1754409 -0.14062174 0.002909786 -0.024980538 0.19626136 0.3185338 -0.066261776 -0.2213037 0.008637707 0.33169132 -0.40039268 0.2469345 0.11656522 0.15425609 -0.14006154 0.08276091 -0.11178132 -0.3801761 -0.25768602 -0.22192489 0.047704197 -0.25883663
378 0.06338597 0.12093953 -0.2340003 -0.21379323 0.22822158 0.17216817 -0.03182786 -0.045236845 0.31531256 0.22318187 -0.23239176 -0.4337039 0.15251982 0.096721895 -0.05647632 0.06039275 0.21235773 -0.16408275 -0.076879255 0.13169147 0.22719882 -0.06621851 0.011291809 -0.0072013284 0.031449568 0.057760675 0.029165257 0.070521474 0.19616252 0.05156225 0.022600157 -0.11929237 0.46338156 -0.17153949 -0.20361884 -0.14023224 0.0020435362 0.31722522 -0.24252445 0.031406563 -0.31084356 -0.2747424 -0.28474644 -0.047737136 -0.06911779 -0.19354382 -0.03949103 -0.08641386 0.02286365 -0.06592337 0.07247691 0.1895268 -0.29764464 0.28759947 -0.15048128 -0.44650653 0.08240984 -0.1445871 -0.35597664 -0.30543607 0.051255103 0.47088307 0.12656616 0.16997877 -0.06808331 0.17512177 0.34479362 0.23546664 0.029817821 0.12872455 0.16299556 0.08404405 0.0063168826 -0.04731012 0.41682962 -0.33075774 -0.07106004 -0.06793615 -0.047081534 0.17621191 0.057582717 -0.046260584 0.026466884 0.35323125 -0.38896102 0.19819331 -0.1278206 0.20756081 0.09461092 0.24865751 0.041546743 0.15047349 -0.02134424 -0.18073955 -0.074578725 -0.39438957 0.32834145 -0.07907716 -0.40794238 0.24930578
6 0.01521268 -0.08630162 -0.108739585 -0.2563115 0.010176255 0.30334467 -0.14344573 -0.011391473 0.55483025 0.38666221 -0.34971905 -0.5145538 0.063263774 -0.082525134 0.04577371 0.072504535 -0.19459449 0.31825066 -0.064444 0.078654334 0.31512675 -0.31242418 0.23080365 -0.24164626 -0.75161326 0.22924227 0.2236747 -0.3178463 -0.0011363109 -0.14420246 0.26761785 -0.3835408 0.17436558 -0.4723453 -0.06879483 -0.036460098 -0.081779465 -0.061615936 0.08462236 -0.36042377 -0.1605228 0.05600007 0.1579825 -0.515459 0.12593049 -0.175669 0.037280373 0.0536994 0.18338133 -0.0488114 -0.45699358 -0.21918628 -0.16733114 -0.16120055 -0.020198084 -0.057213053 0.013326507 -0.28528014 0.007371827 -0.095443964 0.33732668 -0.0037106927 -0.078914575 -0.11735438 -0.10520147 0.17817958 0.05975261 0.46666 -0.016075773 0.35525948 0.034601904 -0.23360853 -0.28354865 0.38530123 0.0137376785 0.06705993 -0.09577491 -0.35962838 -0.20263427 -0.22588366 -0.24727815 -0.25801122 0.119209625 0.19584827 -0.2515546 -0.21519105 -0.0012083886 0.06992708 -0.14694159 -0.24683334 -0.078340076 0.14110722 0.008551938 -0.12426072 0.004832812 0.03719244 0.15167552 0.085485116 0.03659118 -0.36081862
379 0.23265176 0.24734291 -0.024576517 0.07388926 -0.031298492 0.07762529 0.2079741 -0.1855148 0.19741297 0.29279864 -0.01851675 -0.61066973 -0.055605795 -0.5847051 -0.018910829 -0.12487904 -0.2513194 0.47469392 -0.27911332 0.49525768 0.036485992 -0.41695523 0.038733542 -0.484477 -0.6109998 -0.068294965 0.33187065 0.124075316 0.16692132 0.1187327 -0.02752203 0.36056748 -0.091633566 0.021926688 -0.1589465 0.033477984 -0.005238986 -0.33271086 0.10879286 -0.1866979 0.03694179 -0.30072778 0.042008575 -0.21170333 0.019111903 -0.1794348 0.28387907 0.2637692 -0.16813911 -0.4063071 0.13849956 0.16984038 -0.10989286 0.2760181 0.08235803 -0.3515571 0.22163992 0.19693033 -0.25196844 -0.057820085 -0.60316885 0.061330024 -0.0398352 0.057119064 -0.11195294 -0.5448507 0.23435986 0.25397903 -0.09882307 0.43144172 0.06495946 -0.45355657 -0.33328497 -0.112549275 0.014571819 -0.10664521 -0.14818844 0.062080715 -0.16202776 0.10694847 -0.32486406 -0.24245293 -0.090800025 0.24361579 -0.10388729 0.046647042 -0.05869312 0.50669074 0.17372437 0.050127495 0.16568333 0.28486004 -0.40538764 -0.06524119 -0.05581152 -0.058220956 -0.07322174 -0.24082498 -0.02892242 -0.2802012
380 0.21836819 0.19451746 0.3504053 0.15706518 0.21038371 0.12074455 0.19128254 0.16440263 0.38564608 0.11553203 -0.049683854 0.066906415 0.0723588 0.021223862 -0.1162321 -0.1558673 -0.41162428 -0.12006883 0.019958805 -0.09445528 0.24073286 -0.13528086 0.45264438 -0.21437353 -0.31659958 0.2198542 0.03601426 0.09691101 0.0069039874 -0.048776396 0.08927597 0.47226354 -0.04324578 -0.44242838 0.32598004 0.071602404 0.36917278 -0.022803947 0.06391169 0.053077787 -0.26935816 -0.0752361 -0.023668561 -0.35874552 -0.27304476 0.51165944 -0.047114525 0.17490761 0.0318538 0.26220176 -0.3201387 0.08426995 -0.08168579 0.20431174 0.33347425 0.07858597 -0.0852103 0.18696398 -0.040010653 0.030770065 -0.17129688 -0.13611448 0.023113273 -0.17279842 -0.1433383 0.00016278947 0.22592656 0.00014828087 -0.3138578 0.6178902 -0.34138456 -0.44977632 -0.3044057 -0.12688163 0.2318908 0.36008462 -0.23600921 -0.20004563 -0.086239085 0.09611586 -0.05881318 -0.008960231 0.23541532 0.07388546 0.026140688 0.06449327 0.11648569 -0.18826921 -0.10832323 -0.043780766 0.2882483 0.10670928 -0.2603134 0.086593494 0.3108552 0.161721 -0.1646529 -0.0011573262 0.1390103 -0.30506283
381 0.32470775 0.55701834 0.007310498 0.23337767 -0.14358109 -0.024589874 -0.048126645 0.26310638 0.37700287 0.24496752 -0.12017399 0.0153703755 0.029365508 -0.37071386 -0.233924 0.036532104 -0.12179712 -0.18656392 0.15452267 -0.22139977 0.35286972 -0.33697993 0.285988 0.36955518 -0.08930817 0.31704134 0.08642053 0.30493975 0.108266376 0.22551484 0.26496762 0.0013057553 -0.8674248 -0.58603865 -0.23161203 -0.21143341 -0.14736588 0.058064237 0.046511475 0.045891486 -0.043615192 0.098200336 0.26681066 -0.5594761 -0.16753878 -0.016424583 0.058544785 0.5241144 -0.40316483 0.27434787 -0.15003574 -0.16120131 0.12500621 -0.30032656 0.34912568 0.08014885 -0.14335695 -0.038800344 -0.054435547 -0.052008934 0.099615104 0.036269214 0.43538368 -0.18097155 -0.34562537 0.09090542 -0.3755914 0.63009566 -0.31240886 0.21112385 0.36678103 -0.12857625 0.033418465 -0.10508536 0.5182788 -0.2563095 0.17240925 -0.3463875 -0.04719825 0.033974968 -0.104599275 -0.25217384 -0.48313007 0.34606063 0.2052415 0.098304026 -0.2519686 -0.2294958 -0.0003275664 0.097136036 -0.24894954 0.08375348 -0.2915391 -0.11747086 -0.16667667 0.22808802 0.046048936 -0.23150069 0.37333754 -0.35185626
7 -0.22060716 0.13326442 -0.22094491 -0.008999742 -0.37391397 -0.119076 -0.1567084 0.02911402 0.33605248 0.20401183 -0.12910974 -0.028372016 0.4180864 -0.02344445 0.10268615 -0.21449228 0.09384467 -0.0846239 -0.21232332 0.26892376 0.06805088 -0.12551022 0.2568184 -0.08074455 -0.13817188 0.22419885 0.03600912 0.22458602 -0.16255884 0.03939507 -0.12715614 0.2813563 -0.14821337 -0.0061106235 -0.052320875 0.061115842 0.31829646 -0.12037485 0.28287828 -0.12923951 0.06641346 0.4015265 -0.18434481 -0.13441952 0.079955466 0.106777705 0.093077585 0.4282844 0.007940517 0.47456008 -0.3375188 0.21584617 -0.1468684 0.45607913 -0.2081183 -0.057512395 -0.29921123 -6.730795e-05 -0.08793915 0.32684323 -0.12447584 0.012154368 0.22895826 -0.29048073 -0.08251993 0.072917216 -0.22316736 0.0883588 -0.1683836 0.22942452 0.15820514 -0.29935598 -0.15463571 0.20343089 0.19480121 0.16014096 0.2055699 -0.10215798 -0.35255 0.04202249 -0.0783584 -0.001489182 0.1298433 -0.083839804 -0.09758831 0.0060378993 -0.0027651086 0.23520525 -0.12952726 0.020618755 -0.13364558 -0.17764771 -0.018040193 0.011346255 -0.15516134 0.16382645 -0.051370967 -0.06720179 -0.05103085 -0.4036362
382 -0.1880908 0.006300337 0.4713457 0.24011175 -0.41238946 0.2661132 -0.14479353 0.1989534 0.080367774 0.090177126 -0.23722748 0.24785967 -0.18650366 -0.16754088 0.07019677 0.043034166 0.47923803 0.033231057 -0.010102532 -0.04642028 1.0896266 -0.21141537 -0.045690227 0.2266589 -0.0357977 0.4941771 -0.02728025 0.68701357 0.28492582 -0.029611353 -0.08776961 0.18387042 -0.08144001 0.08869348 0.26432475 0.20941113 0.23564363 -0.119831316 0.42326438 0.04680204 -0.10363485 0.21625832 0.3206387 -0.8478026 0.3416672 0.06627474 0.2434379 -0.27919108 0.4494973 -0.06016441 0.26487878 0.27193812 -0.22986259 0.18911143 0.112985514 -0.34689662 -0.040936086 0.03333073 -0.15331194 0.28477788 0.06322843 0.017716289 -0.13199912 -0.3556291 -0.5129675 0.19569613 0.2960526 0.3556393 -0.66682684 -0.1651377 0.300597 -0.82347184 -0.35952696 -0.07471439 0.74332315 -0.14449866 0.5561583 -0.80031943 -0.25556397 -0.53082395 0.29318058 -0.26739684 -0.26095992 0.025851311 -0.34865117 0.4336649 0.0039398815 0.069879495 -0.03874798 0.20235859 -0.15424126 -0.04814596 -0.18762803 0.20405349 -0.25734994 0.20465685 0.37164888 0.023502452 0.4128564 -0.20364915
8 -0.12744518 0.28708118 0.37967244 0.16576979 -0.053594917 -0.18579705 0.10309582 -0.34922582 0.11471507 0.0532097 -0.22959721 -0.20918034 0.0005722665 0.16692428 0.07443279 -0.21956655 -0.16455624 0.3510069 -0.0051775784 -0.08488474 0.4406153 -0.07645782 0.11912985 -0.079074696 -0.060384404 -0.06542358 0.036363296 -0.009499521 0.1754597 0.14702174 -0.03715686 0.143585 0.14273383 -0.45556512 0.24855453 0.111590676 0.095186435 -0.0613757 -0.112033345 0.14360096 -0.048477277 0.050313756 0.32928434 -0.13992724 0.09467741 -0.15453598 0.22081105 -0.028170843 -0.25506473 0.21323176 -0.28152013 -0.087159336 0.09009181 -0.24842861 0.05429889 -0.1518979 0.08157796 0.092359655 0.1920405 0.045260847 0.08613828 -0.116285965 0.022149386 0.16902128 0.10150671 0.11566683 0.08015701 0.16142039 -0.13998243 0.10747095 0.07409506 -0.51837265 0.30509943 -0.057311445 0.25697336 -0.023930794 -0.25677866 -0.14174792 -0.011276938 -0.25678295 -0.03196801 -0.114121825 0.1845642 -0.111647844 -0.049669523 0.22830474 0.1267516 -0.5921555 -0.24516976 -9.5776515e-05 0.025222974 0.18277805 0.095522836 0.28279307 0.075697124 0.16836153 0.4242478 0.23396724 0.15221351 -0.53592473
9 -0.033521183 -0.09042854 -0.039138023 0.10445956 0.25770295 0.08080843 -0.21475461 0.047992412 -0.10366596 -0.5596812 -0.3154658 -0.64385945 0.6214801 0.18520354 0.15060881 -0.16053605 -0.13103049 -0.11287874 0.15384722 0.1546601 0.36158192 -0.18764494 0.12675172 0.021094069 0.17948851 0.28862563 -0.2454325 0.022552866 -0.0038142677 0.20507951 -0.045263167 -0.239591 -0.28689295 -0.49223194 -0.38364547 0.12028305 0.19910604 -0.05749778 -0.16773406 -0.4276391 0.094678394 -0.23350574 0.02681842 -0.34149912 0.36540976 0.022600427 -0.037198674 -0.050183643 0.2261455 0.2646085 -0.08024651 -0.30623913 0.121573284 0.06011871 0.14358631 0.14380364 0.41979817 -0.1714665 -0.22237867 0.0691682 0.096344195 0.21330608 0.068308145 -0.006938055 -0.3967467 -0.4025205 -0.031847388 -0.25070834 -0.0803101 0.39385283 0.36173323 -0.3343617 -0.08843435 0.042205725 0.23662914 -0.20201895 0.6759171 -0.15351617 -0.48147458 0.28289375 -0.05436041 -0.033630643 0.32898077 0.07772573 -0.39088234 0.020223109 -0.11682494 0.22665197 -0.16141975 0.0384598 0.024072954 0.029463226 -0.06928111 0.111110374 -0.46907997 -0.06348437 -0.09002218 -0.11288882 -0.2404505 -0.38748813
383 0.07180316 -0.11394682 0.022584105 0.107572444 0.30992204 0.35486433 0.11039459 0.04486052 0.10524519 0.23502557 0.04383704 -0.36035827 -0.08742755 -0.2743925 -0.21816437 0.5949784 -0.004068216 -0.14364083 -0.007441079 0.5032193 0.13947439 -0.19556063 -0.13225234 0.12317455 -0.22283642 0.1686821 -0.06583827 0.053651337 0.028273998 -0.159391 0.05057232 -0.24189901 -0.15533845 -0.2698908 -0.3691884 -0.12798865 -0.08246502 -0.07932736 0.39031565 0.22896196 -0.16716431 -0.35302043 -0.1293373 0.08049974 -0.087230034 0.20616032 0.14092658 -0.0037735358 -0.0843211 0.08693049 -0.35104632 0.034361333 -0.10632415 -0.1430871 -0.29631478 -0.25203148 0.17235297 -0.03858244 0.32909262 0.09054165 0.5523684 -0.14548652 0.0713132 -0.27848688 -0.3411543 0.22437492 -0.37930176 0.1780728 0.12480605 -0.023256129 -0.08078943 -0.36206102 0.091775134 0.18996327 0.16779181 -0.16873033 0.0015983671 0.08031068 -0.36533177 -0.010739006 0.062492155 0.18448608 -0.14259525 -0.15772098 -0.04724939 0.6122317 -0.19008958 -0.05949504 -0.07530404 0.033026695 0.36539418 -0.13932829 -0.040744424 0.19094849 -0.31910798 -0.057431128 -0.06891834 -0.10584873 0.14002119 -0.30676058
384 0.21508695 0.3162357 0.12066309 0.36669844 0.053632185 0.3181754 0.25232747 0.014851206 0.34060746 0.01648552 0.11997729 -0.1885731 0.29487556 -0.19411986 0.24449696 -0.003688816 0.043483324 0.012171408 -0.21084653 0.3265697 0.4418219 -0.117781594 -0.007991357 -0.23791729 -0.09814592 0.10541071 0.09607715 0.0034746872 0.081117146 -0.0327544 0.18290249 0.14355431 0.3245401 0.11586778 -0.31037268 -0.10269547 0.23614721 0.12385621 -0.3107561 -0.1441221 -0.28186876 0.34865507 0.15293306 -0.20809247 -0.25380394 -0.38941404 0.05630142 -0.16004722 -0.044272378 -0.27329087 -0.43302476 0.07352714 0.13383129 0.049740154 -0.1401224 0.19669694 0.01964686 -0.037056897 -0.2980937 -0.17983279 0.09245023 0.39701685 0.0071359575 0.06742874 -0.24135713 -0.56118304 0.06128393 0.17532454 -0.20442243 0.19516808 0.049751554 -0.12484907 -0.17572889 -0.032187425 0.15727979 0.17268123 -0.20856291 -0.103652865 -0.5308868 0.22276479 0.07521088 -0.09897059 -0.15624519 0.13944541 -0.032456107 0.000529114 -0.038600653 -0.002572134 -0.56602395 -0.21151537 0.30330354 -0.042647775 0.022591038 -0.15591495 -0.03520462 0.030449107 -0.41794756 0.06786398 0.08695257 -0.2505696
385 0.06578664 -0.06268352 -0.27206346 0.13831618 -0.18954866 -0.30822867 -0.17363925 -0.10489452 0.28324074 -0.2570489 -0.0338617 0.10479768 -0.051567763 0.2885021 -0.07785203 0.4415351 -0.05642234 -0.11045258 -0.13881086 0.14784157 0.20380953 0.21778181 -0.08941602 -0.21749471 0.022639109 -0.15780292 0.36835533 -0.034043293 0.002075003 0.088496536 0.20353015 -0.26047745 -0.07055982 -0.07986869 -0.010273733 0.05429135 -0.09557213 -0.10795112 -0.017329866 0.079828754 -0.1132803 -0.25779825 0.19250841 -0.22760764 -0.37973768 0.15094593 0.10141423 0.1307865 -0.36211592 0.12939884 -0.27013966 -0.008066223 0.32601961 -0.1746787 -0.06406812 -0.14085172 -0.09912241 -0.060714092 0.16235524 0.006310389 0.081020996 0.042245213 -0.12400011 -0.33607364 -0.124029435 -0.3510607 0.08988127 0.28013813 0.34449434 0.38468534 -0.050799422 -0.09915576 0.13310154 0.0233456 0.25808647 -0.15311863 0.30690998 -0.30333585 -0.20956737 -0.29823628 0.099308126 0.13839276 0.2550038 0.26381284 0.07075306 0.070055656 0.12747431 0.075438775 0.07760995 0.24487394 0.06418038 0.24858575 0.02540192 0.34793925 -0.4415696 0.065702476 0.093851954 0.1965358 -0.23797949 -0.20391122
386 -0.25054002 0.01361754 -0.205582 -0.1507689 -0.31755835 0.08446791 0.27038524 -0.24239539 0.08040224 0.29154167 0.08719909 -0.11853979 0.08192626 -0.29508644 -0.20635135 0.012766115 0.01960592 -0.2733444 0.4756232 0.1809148 0.47048977 -0.11609316 0.27503324 0.5133246 -0.032904934 0.19372447 0.23666118 -0.11864221 -0.14978252 -0.082068175 -0.14731446 -0.05888131 0.24347523 -0.109417796 0.27534366 -0.15416767 0.015431205 0.43766883 -0.06313632 0.23634033 -0.10782259 -0.016140783 0.15769137 -0.55410415 0.2257665 -0.20642868 0.10413535 -0.11644232 0.4809922 0.4016915 -0.119775295 -0.3254709 -0.07988481 -0.00071948185 -0.17952219 0.17834234 0.025181215 0.10015677 0.34833437 -0.014466948 -0.007866966 -0.007769894 0.12417574 -0.57026774 0.087282754 0.06320253 -0.098320216 0.11069745 0.28521538 -0.05646855 0.14056437 -0.03484178 -0.12929751 0.5030423 0.33583575 -0.58965623 0.27401492 -0.29296502 0.28190595 -0.07007435 0.22747633 -0.04200113 0.022198724 0.044160753 -0.341552 0.2500844 0.0403139 -0.01635495 0.107657194 0.27568433 0.08387516 0.41628832 0.03857624 0.04486359 0.055755828 -0.43618578 -0.26439926 0.36535943 -0.10625608 -0.6799183
387 -0.024088962 0.2302308 0.033472277 -0.023171777 0.012870734 0.0016377933 0.07581666 0.10654977 0.28463393 -0.369523 0.10031783 -0.102531135 0.13599777 -0.17850775 0.17081241 -0.17927149 -0.040770784 0.120408446 0.1288315 -0.2738232 -0.08203216 0.03834998 -0.12639749 0.08871934 0.019626752 0.27871853 0.11457438 -0.21151805 -0.06927757 0.05555282 0.21881393 0.26759803 -0.0099913 -0.29545477 -0.1128676 0.067884505 -0.0011302404 0.16734616 -0.26798534 -0.014168498 -0.20170504 0.24034926 -0.26451072 -0.37013683 0.09058792 -0.19244543 -0.104167156 -0.1593576 0.013714157 -0.16681269 -0.14468323 -0.019784039 -0.17874727 0.29848653 0.004616521 0.027414551 0.22953062 0.08971799 0.32724908 -0.17001957 0.38791662 0.020927392 0.031803783 -0.055445116 0.16433899 -0.14518866 0.11379034 -0.10562531 -0.2544793 0.32549992 -0.05130826 -0.4895952 -0.04343463 0.10637548 0.116055146 -0.1285185 -0.04537092 -0.058338456 -0.053958394 -0.35833478 0.17802098 -0.08003077 0.001538208 0.395419 0.092191055 0.10947576 0.054125678 0.21463513 -0.31421036 -0.062106512 0.3269865 0.017388113 -0.11622747 0.06307081 -0.19525078 -0.14987266 -0.1973061 0.20865554 -0.39697823 -0.17559177
388 0.17854646 0.15651214 -0.047370665 -0.10952793 0.012874444 -0.15487345 0.25039175 -0.18703456 0.11504548 -0.1159911 0.03377228 -0.7219409 -0.004337417 -0.10561278 0.07601909 -0.07100188 0.04633696 -0.60653716 0.05709657 -0.014336562 0.24479365 -0.23398311 0.06772308 -0.34507164 0.32615945 0.021050546 -0.061638333 -0.013075187 0.09657604 -0.114849254 -0.23366593 0.30515915 -0.021160584 -0.031685397 -0.54430866 0.3052107 -0.07860155 -0.004859742 0.20038758 -0.03049072 -0.13063996 0.29598615 -0.16882801 -0.44618878 -0.14798461 -0.15291183 -0.05587679 -0.036198597 0.21088335 0.028329337 -0.35348007 -0.35733753 -0.376522 0.04379368 -0.24222973 -0.0037251879 0.05760589 -0.121006764 0.5259041 -0.08086967 0.19372411 0.6564704 0.33012426 -0.10258936 -0.33015582 -0.4173915 0.17759398 0.09937612 -0.2730324 0.4941368 0.3529753 -0.4311037 -0.027637389 0.071310245 0.5239697 0.06592868 0.5825453 -0.1450668 -0.17507957 -0.19445652 -0.12963222 -0.042511284 0.10883408 0.03633772 0.116925225 0.29040134 -0.3850699 -0.14442565 -0.3595627 0.16451253 0.5339172 0.04343093 0.009462082 0.03454336 -0.48691198 0.03829417 -0.4747475 0.10963575 -0.024876008 -0.54851574
