 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
891 0.14008217 0.068187304 0.30409274 0.20155402 -0.0020890373 -0.40139598 -0.16662976 -0.39726722 -0.57709825 -0.050195806 -0.22475284 -0.17107834 0.42151135 -0.23161112 0.20671096 -0.13725062 -0.046850376 0.08693642 0.1464528 0.011873598 -0.45116994 0.058629654 -0.105780125 -0.059907306 -0.20125274 0.1873557 -0.28354073 -0.4705764 0.1957268 0.054812558 -0.3192551 -0.3174137 0.1358826 0.08581016 -0.3393608 0.011836824 -0.009949275 -0.17217803 0.23258743 0.26755407 0.19209075 -0.28697714 -0.20184039 0.34422284 0.24443114 0.20753591 0.5613707 -0.1770282 0.08588538 -0.4233605 0.13871796 0.32872543 0.18789476 0.077081956 -0.39972758 -0.25836933 -0.09297778 0.32086194 -0.1923412 -0.18187167 -0.07023597 0.26134077 -0.36452535 -0.31292066 0.2582523 0.38126454 0.089301266 -0.15135835 0.26849967 0.20130652 0.009637303 0.1086845 0.1920803 -0.02413455 -0.029526025 -0.13112122 0.19623807 0.29866353 0.049763426 0.38994262 0.08953373 -0.47697526 -0.15338507 0.19842736 0.14711966 0.32815626 0.29701886 -0.32958272 -0.17053482 -0.30426008 0.27473548 -0.08388095 -0.009846164 -0.43704903 -0.2574803 0.39529482 -0.049473524 -0.20152321 -0.01600887 -0.0103782695 -0.026340399 -0.3050401 -0.31216252 0.13418141 0.08674661 0.06616038 0.09933784 -0.15044837 0.18585649 -0.28154922 0.25278756 0.011898847 -0.00064068945 0.01212157 -0.08462549 -0.15862861 -0.06981915 0.0012352112 -0.07410697 0.08361945 -0.011853971 0.23108754 0.042929456 -0.4014654 -0.037582852 0.3671293 0.032407127 -0.13439831 0.11478112 -0.069886185 -0.07352811 -0.18094233 -0.33661562 -0.43077964 0.3925486 0.25413397 0.1772842 0.21468885 -0.21963972 -0.0030593723 -0.4986933 -0.62700206 -0.024976477 -0.089510456 -0.39165196 -0.10683172 0.23642671 0.106239446 0.1081429 0.46192467 0.32726836 0.21919312 0.24114873 0.3036978 0.67478764 -0.20215578 -0.07412093 -0.22510971 -0.109457225 0.23608363 -0.05106083 -0.10419164 0.17121327 0.15215741 0.09764736 -0.23654461 0.14864007 -0.095539466 0.6136973 0.3881719 0.0054688 -0.12280929 0.23296444 0.20163855 0.09447735 -0.07486279 0.068802305 -0.5425484 0.09636091 0.51141924 0.013046017 -0.053977743 0.31321108 0.055412255 0.11805518 -0.65931016 -0.47616386 0.043344803 0.070975386 0.28196704 -0.18583745 -0.03728479 -0.12554678 -0.2995557 0.056210328 -0.08502973 0.37831098 0.20819756 -0.2808365 0.05455548
225 -0.19721827 -0.037782498 0.54708934 -0.2828632 -0.21400167 0.00011588239 -0.101824515 -0.23466676 -0.095651455 0.25471637 -0.30257705 0.47337434 -0.0036265175 -0.21491013 0.105835795 -0.1860506 -0.37520763 0.28840193 -0.12172111 0.14190964 -0.18733835 -0.068769984 0.06079478 0.25841725 -0.039536115 -0.01841743 -0.28634524 0.22576526 -0.46297744 0.05516533 -0.021998458 -0.507971 -0.06951466 0.07855084 -0.07714891 0.028058011 0.1491855 -0.56143683 0.018755814 0.10323274 -0.4699604 0.07867647 0.029857924 0.08615507 0.12577544 -0.16138318 -0.04564958 0.16266373 -0.060979996 0.5426107 0.3576189 -0.16592064 0.6365016 0.048377704 0.37852642 0.24105276 0.17613733 0.11624823 -0.046903174 0.5544204 -0.16733855 0.11998825 0.13073009 0.5701823 -0.23625368 -0.09562575 0.3117802 -0.58758265 0.096817955 0.0021010954 0.10607472 -0.0781169 -0.18209377 0.14762793 0.30634806 0.08514817 0.012629869 0.2163222 0.19045295 -0.19607745 0.13624108 0.46161082 -0.71863383 -0.07840822 -0.12619969 -0.08132354 -0.17117877 -0.12876098 -0.01689095 -0.31527895 0.14093408 -0.2871477 0.5961302 -0.38113394 -0.18920887 -0.23669256 -0.02076061 -0.27543974 -0.5916898 0.05501085 0.13611363 -0.010076821 -0.03380585 0.11408441 -0.04637511 -0.44780126 -0.5162199 0.5252107 0.14909421 0.070757344 0.48392418 0.100363694 -0.28850037 0.1839141 -0.33351374 -0.10499576 -0.24520549 -0.33372957 -0.42175964 -0.26708433 -0.3412179 0.28765777 0.047729433 0.19747949 -0.047224406 0.022328427 -0.18443401 -0.41998106 0.29739124 0.1594666 -0.31233406 0.21910118 -0.25213423 0.47644427 -0.0797598 -0.20511007 -0.15665653 -0.29536563 0.5629972 0.004442657 -0.1067154 -0.06720226 -0.23903409 0.1559285 0.114250004 -0.5515658 0.19755141 0.22763976 -0.023469582 0.07132998 0.32892048 -0.15937445 0.11530878 -0.09339737 -0.63968617 0.18130662 -0.018768191 0.083386526 -0.63097763 0.061240226 -0.23031205 0.025015982 0.051482376 -0.64840084 0.39300597 0.088270746 -0.09388032 0.017561717 0.27453053 0.02517415 0.69049436 -0.022373406 -0.1256464 0.033741497 0.14102328 0.111866586 -0.33970937 -0.4200528 -0.09808804 -0.6444438 0.60470325 0.3878056 -0.25489083 -0.29405445 0.3784447 -0.019790338 -0.109037764 -0.13413544 0.45870346 0.059706595 0.57981515 0.29763937 0.08028796 -0.43466654 0.50860155 0.34956604 0.16608357 -0.16772178 -0.2488403 -0.22255388
226 -0.13871215 -0.00066404825 -0.14863914 0.08022413 0.66228664 0.2987614 0.30452174 0.21694052 -0.17022522 -0.37984395 -0.3946332 0.2542179 -0.51466703 -0.019684736 -0.08299404 0.15178862 0.0951948 -0.205645 -0.024024604 -0.07051642 -0.073386915 -0.11634371 -0.6666214 -0.14031501 -0.24589783 -0.22450374 -0.25951564 0.2310767 -0.32560927 0.13405845 0.04150114 0.076357715 -0.110832855 -0.15596233 -0.49705803 0.20168322 -0.3366957 0.17175418 0.19910017 -0.07272337 0.18072103 0.6384087 -0.017642116 -0.052071776 -0.45910636 0.043972835 -0.27599144 0.1524393 0.017678423 -0.15230499 0.3397725 -0.19321486 -0.059394013 0.3727545 0.22555237 0.1560346 0.22681665 0.062476885 -0.28773966 0.10916142 -0.008163363 -0.024661092 0.157434 0.54614395 0.16106987 -0.2493678 -0.13913023 -0.42252046 0.032284074 0.6132227 -0.3398192 -0.27807546 0.27838495 0.0005254109 0.024915954 -0.18496075 0.03061981 0.080639355 0.27927443 0.018283993 0.27082145 -0.023074603 0.2012978 -0.1469554 0.15625952 0.13216564 0.2517069 -0.15471527 0.16026929 -0.19896483 0.064060085 -0.26533133 0.22160761 -0.03585784 -0.26279846 -0.052048497 0.3300785 -0.75297064 0.2837088 -0.04210639 0.22727135 0.17727335 0.1747803 0.014049408 0.35776347 0.15499331 0.44697246 0.17016599 -0.18953836 -0.07400771 -0.108005434 0.20578386 0.24828525 0.02666831 -0.081249855 -0.17623341 -0.13024163 -0.09607243 -0.06291614 0.18657184 -0.24571607 -0.41281956 0.036951844 0.052178554 0.3203431 0.1361201 0.60164005 -0.44658124 0.24073663 -0.32817727 0.22873896 -0.112030216 -0.12726101 -0.25793555 -0.16305125 0.08455629 0.16816583 -0.7384938 0.039845467 -0.251612 -0.42240795 0.5860386 0.46800894 0.56986034 -0.002526543 0.08046989 -0.06035853 -0.43855885 0.017291555 -0.14352947 -0.091626704 -0.17386615 -0.13519964 -0.06483141 -0.068986915 0.39863142 -0.14170682 -0.42435604 -0.12572947 0.46817514 0.4206295 0.2610143 0.26360282 -0.36288953 -0.5133023 -0.006565595 -0.36404735 -0.16617091 -0.108944885 0.49479735 -0.22302805 0.43912587 -0.36160848 0.33047706 0.31192738 -0.4251299 0.4148934 -0.31923893 -0.1939774 0.049609624 0.004079159 0.31605092 0.61951035 -0.2356593 0.17651437 -0.4179085 -0.20435004 -0.23302299 -0.69134086 -0.004925871 -0.20557928 0.31706247 -0.10586676 0.13165404 -0.793202 -0.22624038 -0.014803719 -0.46332994 -0.18515296 -0.034839284
227 -0.13469134 -0.28179288 0.13839437 -0.6117288 -0.2850998 -0.021846952 -0.26401868 -0.17725682 0.29050258 -0.047670458 -0.16723596 0.28024673 -0.2820099 -0.16974545 0.73193425 -0.08495019 0.01571455 -0.043102194 0.55783135 -0.13408808 -0.112694435 -0.12759617 -0.08577161 0.24932839 -0.061464813 -0.3484854 0.43103805 0.014034695 -0.4091838 -0.13795674 0.6556096 0.21528219 0.31531402 0.46911758 -0.40128922 0.25369087 0.3950335 -0.020103179 0.14317214 0.08628997 0.24867366 0.17891337 -0.32141742 0.4584616 0.47921795 -0.5639887 0.12817626 -0.41502506 -0.3102252 -0.2510081 0.26819316 0.3972341 0.021443132 0.5726393 0.17344888 -0.11776179 0.10299188 -0.28433114 0.28979966 0.38549238 0.05214052 0.006931795 -0.2969619 -0.0158626 -0.5788876 -0.22656748 0.077527106 0.2798057 0.12896381 0.2773507 0.25737843 0.55631316 0.27748826 0.21661696 -0.37617013 0.17200795 -0.24337666 -0.30088958 0.40828073 0.36691362 0.083487496 0.9090237 0.10570852 -0.09725274 0.2716958 -0.15129587 -0.21122217 -0.243446 0.43688604 -0.12604432 -0.092108384 -0.05773543 -0.0030403927 -0.19244847 0.16585259 0.43866417 0.023319826 -0.6082227 -0.44343424 -0.24510086 0.11382489 0.10131632 0.3799436 -0.28345504 -0.040835407 -0.20676331 -0.27823848 -0.40840128 0.40721962 -0.2132785 -0.046756763 -0.18330905 -0.09640786 -0.11401906 0.19460075 0.14489722 -0.08560183 0.16619012 -0.12606187 0.14036271 0.066299744 0.04611228 -0.027901025 -0.28068766 -0.48222098 -0.43773875 -0.44628716 0.18391436 -0.030941833 0.36154792 0.26538444 -0.0663278 0.20408754 -0.4535722 -0.3184365 -0.30595654 -0.33284357 0.18303509 -0.43612295 0.17827459 0.2774645 0.26278386 -0.1194507 0.058656804 0.3088028 -0.42564398 0.037642233 0.56218725 0.016306706 0.4730895 -0.11255021 -0.45230666 -0.24277681 -0.54946053 -0.055863608 0.04947529 -0.05007718 0.20753327 0.11698513 0.5381052 -0.17138034 -0.056695513 0.11361428 -0.098412916 0.003055354 -0.03018284 0.012850173 0.37234345 0.26283303 0.21974792 0.03515654 -0.2266787 -0.4137743 -0.13540024 0.120812364 0.08933601 0.5724504 -0.4050365 0.0928352 -0.14140396 0.34695077 0.008601059 0.28723192 -0.254469 0.07584975 0.2558888 0.15731776 0.14412111 0.0034696297 0.6192522 0.082250305 0.6522071 0.5398977 0.25974667 0.3159117 0.5009106 -0.099169746 0.17405629 0.41564795 0.0334229
228 -0.08589713 0.093594044 0.21238966 0.64204985 0.2751057 0.41675955 0.44241327 -0.5235962 -0.0077111647 -0.07294415 -0.3697615 0.027079146 0.049354184 0.66690576 0.06558854 -0.23215012 0.22892958 0.07771452 0.89381117 -0.06524052 0.13385232 0.36715075 -0.14925407 0.432313 -0.3061552 -0.1827774 -0.015111291 -0.61447054 0.0050093867 -0.4688018 0.12230032 -0.043423668 -0.11441543 -0.010019575 0.009486002 -0.27026227 -0.21401745 -0.35647872 0.2500033 0.19083355 -0.4554707 0.30025026 0.13454407 0.4761962 0.5756525 0.22935331 0.37046027 0.0065103523 -0.5364697 0.54791194 0.06818055 -0.10133454 0.03323874 0.31861556 0.017754775 -0.27181354 0.357885 -0.31017527 0.13632756 0.28999865 -0.6269817 -0.047057062 -0.09272459 0.26284042 -0.049991913 -0.17592575 0.47365245 -0.21342586 0.40176508 -0.30211744 0.19924328 0.3224466 0.576193 -0.300779 -0.3953735 -0.13998425 -0.08664987 -0.54658693 0.34010568 -0.06874549 0.45570266 0.1704278 -0.6136487 -0.3081131 -0.03603644 0.20740548 -0.9864223 -0.46834683 0.21159185 0.01168663 0.4058581 -0.26342005 0.3920724 -0.12921542 0.12584771 -0.30218416 0.0731934 -0.014740278 0.06496834 -0.39202723 -0.039244164 0.09757805 0.52641517 0.2411074 0.29111883 -0.52329385 -0.79188913 0.31431952 -0.09663914 -0.18865559 0.066464886 -0.35461846 -0.31452256 0.14637063 0.106935255 -0.3630142 0.11171594 -0.16603088 -0.16827427 0.42119935 -0.55800825 0.16776 -0.32168907 0.2447137 0.39939222 0.10382975 0.48643842 -0.124320336 -0.2174597 0.03658177 0.11017587 -0.18256412 0.044653103 0.10588212 -0.075515404 -0.14244018 0.07632233 0.06309267 0.12035336 0.36019582 -0.013187077 0.12524329 -0.41557908 0.17005056 -0.20902625 -0.18543717 0.340201 0.31099635 -0.07145126 -0.01428627 -0.09612679 -0.31602764 0.14427103 -0.22910759 -0.56486607 0.37512985 0.12017005 -0.0792603 -0.6693483 0.13041899 -0.068536095 0.05356248 -0.100072086 -0.37646776 0.31591475 0.3980947 -0.37544066 0.3503508 -0.24554768 0.07692428 -0.46711162 0.08346409 -0.20723897 0.019385116 0.09625652 0.30446014 0.6725612 -0.25922012 0.1045967 -0.42881316 -0.09437971 0.013154232 0.3656302 -0.66256374 0.2345624 0.16101843 0.037263058 -0.023891263 0.11504573 0.38411143 0.54868495 0.10314987 -0.098355524 -0.15244398 0.07064704 0.44326305 0.4997703 0.360563 0.14370464 0.23850743
892 0.045029696 0.4948128 -0.37903786 0.1955064 0.36102095 0.027682306 -0.2272526 0.18352513 0.15976168 -0.04915366 -0.027160464 -0.06904317 -0.00018344034 0.3479693 0.043640953 0.4038993 -0.21736944 0.20869637 0.15707614 0.32017273 0.055230234 -0.0656065 0.08094345 -0.011131309 -0.41022742 -0.059628457 0.11717766 -0.12114049 -0.45187896 0.06435565 -0.17583872 -0.18433307 0.46070695 -0.23242795 0.5739216 -0.41226068 -0.030431537 -0.4546449 0.18166094 0.26500052 -0.21914001 -0.35679826 -0.071679905 -0.45839766 0.16787846 -0.30306053 -0.07322425 0.07538113 -0.28704044 -0.29688862 0.10287525 -0.28447792 0.1409847 -0.070449084 -0.18023293 -0.07415061 -0.19665046 -0.17051013 -0.20233986 -0.31998068 -0.13484348 -0.03338192 0.07670782 0.4427076 0.16372883 -0.008175942 0.08408842 -0.30808476 -0.30605766 -0.054646 0.3046438 0.3502132 -0.10732542 -0.38455674 -0.12487437 0.3600127 0.15641035 -0.4166038 -0.25996235 -0.16292217 0.14223155 -0.41318482 -0.46791694 -0.16776022 0.022275435 0.2783793 0.24387653 0.10763825 -0.4929174 0.012111673 0.19336958 0.39643353 0.10801402 0.1444183 -0.2122696 0.119844414 0.020098576 -0.08983235 0.25026566 -0.14042495 -0.25189862 -0.15967408 0.062450547 0.419959 0.42092013 0.12764885 0.13254292 0.028000655 0.018389946 -0.19258986 0.17703955 0.3324552 0.1362611 -0.04240374 0.22199818 0.38948643 0.3144757 -0.11236796 -0.33756638 0.09231252 0.30186605 0.2519088 0.029451722 0.099367596 -0.046713986 0.20838422 -0.27913406 -0.51952165 -0.03028207 -0.6262477 0.580778 -0.18818647 -0.25561854 -0.18775989 -0.2115879 0.06058704 -0.30388993 0.05775794 -0.12765011 -0.20949297 0.038865466 -0.24314153 -0.038563907 -0.5110049 0.23529123 -0.2255072 -0.31212246 -0.045528337 -0.017891195 -0.46007904 -0.076406695 0.037110336 0.5132093 0.357748 0.5310867 -0.34981057 -0.020600682 -0.1024229 0.21514177 0.19551723 0.25284955 -0.51264143 -0.6513063 -0.3523531 -0.38949528 -0.26591524 -0.06433409 -0.05327382 -0.43731982 -0.28025058 0.06439501 -0.13040991 -0.041829024 0.15432021 -0.3649736 -0.55703187 -0.16242991 0.11190702 0.24112242 -0.24828477 -0.10102489 -0.08541602 0.09835636 0.17570183 0.21271907 -0.48942474 0.45123953 -0.6092396 -0.14724705 0.024118826 0.3026255 0.039215524 -0.21428007 -0.09192542 -0.27967796 -0.2427882 0.018386547 -0.2855716 -0.11838966 -0.29858035
893 -0.12722486 -0.09162157 0.0505238 0.23289074 0.16674489 0.11597167 -0.2372868 -0.013920687 0.055099376 0.24128039 -0.21382827 -0.38053876 0.39219856 0.21209282 -0.5107392 0.12753856 -0.095629714 -0.0070889816 -0.22090024 0.2402455 -0.1677143 0.097526 0.06876225 -0.4586323 -0.016824007 0.39819923 -0.039480586 0.12851788 -0.42012364 -0.16437058 -1.0534979 0.3851461 0.15593755 -0.1842608 -0.026186153 -0.5385418 -0.27873194 0.36010712 -0.15613383 0.015573949 -0.08092486 0.0065083783 0.19686496 -0.22152045 -0.20089008 -0.3601265 -0.22583248 -0.08883114 -0.21359307 -0.37917894 0.3835804 0.44583142 0.16946842 -0.0852759 -0.3367121 -0.10884026 -0.32189882 0.5721146 -0.20847431 -0.2667036 0.4184375 0.2345577 0.06881593 0.56706166 0.26649782 0.41521767 0.013504087 -0.051619336 -0.2519872 -0.22465108 0.13706009 0.3547892 0.008729245 -0.60140526 0.103658706 0.56797504 0.21744314 0.03380444 -0.09291178 -0.09765425 -0.14321129 -0.21565355 -0.23514791 -0.16196728 0.4230175 0.4297436 0.06278482 0.7325411 -0.28339267 0.23181862 -0.021418044 -0.21135765 -0.15131128 -0.0604675 0.14317353 0.05973873 0.4480033 -0.028122505 -0.12069362 -0.14073497 -0.70728725 0.26115254 -0.012265075 0.20116305 0.006647395 -0.24292514 0.33127564 0.06102267 0.34100404 -0.021065868 0.46855408 -0.20388015 0.07523531 -0.16993518 0.09959618 0.20579271 0.3218813 0.21564955 -0.030987632 -0.045511212 -0.14540881 -0.23881069 -0.42517868 0.38603714 0.1887468 0.25991103 0.045512382 -0.6322031 0.07507613 -0.024245372 0.093687 0.16361082 -0.3581941 0.09330315 -0.11057672 0.25436255 -0.18159376 -0.40959695 -0.15935102 0.27072382 -0.84810466 0.07937805 0.030679855 0.13449736 0.25917187 -0.01653577 0.116657384 -0.39723438 0.21573113 -0.001483709 -0.07716045 0.319263 0.20447294 0.076771006 0.005666604 0.019228004 -0.15186252 -0.31488767 0.09656311 0.09343025 0.22069034 -0.22823904 -0.3231091 0.18023786 0.26308647 0.281606 0.3820911 -0.05308782 0.30409485 -0.059117526 0.31556192 -0.1722159 -0.30611935 0.3477049 -0.059353117 0.21509016 0.15966178 0.33584613 0.48339176 0.32046533 -0.049646277 -0.36124128 0.32036948 -0.54353684 0.12951471 -0.57559776 0.13447377 -0.3531177 -0.045141928 0.07071098 0.010084096 -0.5043891 -0.21443334 0.38015473 -0.1903792 -0.13426891 0.34256762 -0.15399349 0.35129222 -0.105264634
894 -0.25650176 0.20660417 0.3116017 0.13580638 0.070208125 -0.08736616 -0.012187769 -0.13486958 0.036580365 0.6517282 -0.41104916 -0.47163242 0.6145313 -0.59019876 -0.19848825 -0.112406455 -0.30851838 0.21571468 -0.44617426 0.64536476 0.35334018 -0.3997375 0.1476764 0.33076748 0.007951937 -0.46583152 0.3267047 -0.32563454 -0.28796613 0.06131131 -0.33911204 -0.40265745 0.27842107 0.387191 0.06917876 0.121287614 -0.7662358 0.29289293 -0.47993723 -0.21494728 0.13097143 -0.45178953 0.28425616 0.08271582 0.3849554 -0.17293026 0.058462325 -0.22163394 0.339836 0.15992968 0.2504377 0.36406642 0.38982034 0.74281895 0.2951228 -0.4471296 -0.050962966 0.5851571 0.6883177 -0.54777473 0.5691002 -0.6025307 -0.0005223883 -0.0002882539 0.25847772 -0.019379739 0.0184726 -0.2669507 -0.20399234 -0.316555 -0.02000616 0.4369206 -0.12425436 -0.82128125 -0.41130346 0.01466292 0.14949135 -0.06198171 -0.42233765 -0.4118514 -0.094374634 -0.18418995 -0.5917041 0.6019207 -0.39529613 -0.17570025 0.18319833 0.3805441 -0.5910643 0.3478323 0.2916797 -0.07210879 0.060557157 0.09835558 0.18109791 -0.24291033 -0.23312762 -0.0626323 0.11166942 0.28553426 -0.15239623 -0.21636854 -0.17040429 -0.17703232 -0.0025137165 0.3025169 0.049406838 -0.21739812 -0.23655066 0.11693068 -0.41909164 -0.12568371 0.38867524 0.54268515 0.079857804 0.4206852 0.5080879 0.20004745 0.1532146 -0.26299506 0.15030076 -0.5741607 0.18860917 -0.07168789 0.044607844 -0.03830351 -0.18142757 -0.33128205 -0.42142367 -0.18602167 0.7074345 -0.2207282 -0.32000706 -0.19598736 -0.019464696 0.28614387 -0.096946426 0.18602487 -0.36786842 0.1453915 -0.30891818 -0.34655303 0.29489493 -0.005954966 0.13465749 0.33028236 -0.40826514 -0.3399049 0.09139289 -0.07640675 -0.26451084 -0.06934944 0.3216475 0.13865985 0.041809045 0.17135656 -0.1591365 -0.30732656 0.05071286 -0.2281509 0.18353291 0.051423427 -0.18969925 0.31878 -0.09381488 -0.42247882 -0.22656745 0.23603204 0.23825486 -0.4824256 0.09605342 -0.2808434 -0.21173303 0.118583 0.08449091 -0.1722745 -0.4062716 0.60877734 -0.6847281 -0.41517365 0.017094681 -0.10956062 -0.2996522 -0.119677 0.0582334 -0.33983392 0.10933138 -0.36172363 -0.18891662 0.6386953 -0.09529376 -0.38489047 0.053482927 -0.12780958 -0.13160442 -0.23387839 0.38186273 -0.0139249535 0.20358886 0.24385235
895 0.18048818 0.7187147 0.1321928 -0.06521153 0.13788134 0.5048818 -0.17849058 -0.25134343 -0.23968555 0.18035467 -0.10226248 -0.54809064 -0.13633361 0.26919937 -0.7265867 -0.050908156 -0.8182691 -0.25118607 -0.22784154 0.049468417 0.042135008 -0.27987134 0.11292086 0.123391256 0.14209267 0.21569356 0.14045851 -0.4576071 0.021849263 0.2323702 -0.39154735 -0.18746243 -0.098084085 0.1372555 -0.25554124 -1.0063472 0.16262253 0.36742407 -0.15081045 0.50635487 0.34543714 -0.015444007 0.07896389 -0.031606622 -0.05451901 -0.23510005 -0.22027631 -0.8312932 -0.13754871 -0.33560854 0.64098424 0.33265978 0.113572985 0.07773805 0.16416138 0.01163888 -0.014891401 -0.032537777 0.3027939 0.0060204063 0.20901702 0.0228943 0.037796866 0.26378363 0.7139133 0.2921373 -0.27805123 -0.059601348 -0.57793427 0.32615617 0.26137072 0.5695719 -0.38582125 -0.5796238 0.6408731 0.27316886 0.13963228 0.15306172 -0.12990625 -0.2580767 -0.34063473 -0.20336689 0.005262019 -0.20937581 0.18370515 0.03997202 -0.23621635 -0.052332547 -0.34718627 -0.023630243 0.35765025 0.10666419 0.3788775 -0.3290934 -0.3180695 -0.28200236 0.36268955 0.26971737 0.4335844 0.035081342 -0.38258937 -0.5436624 0.38083223 0.12332585 0.34130248 0.4123525 0.13716188 -0.10020898 -0.4121658 -0.43724382 0.25871864 0.2320982 -0.312001 0.18298729 0.3690006 0.049226493 0.31559023 0.34223074 -0.41656637 -0.053560868 0.6360135 -0.20690696 -0.12186819 -0.39335972 0.041273877 -0.46818042 -0.1881334 -0.38775057 -0.34639236 -0.4490651 -0.020006593 -0.31888485 -0.39385235 0.341416 0.8682025 0.13185821 0.15492855 -0.21873884 0.28671995 0.32107472 0.060769327 -0.16878109 0.41499248 0.368112 0.03718171 -0.38269064 -0.17991817 0.27837172 -0.452271 -0.09306764 0.34675246 0.19099528 0.7587657 0.3525411 -0.015886554 -0.08480006 0.40228304 -0.028343169 0.06935196 0.03052228 0.022202412 0.02272557 0.1969229 -0.08004419 -0.04255114 0.13533589 -0.073378645 -0.65010834 -0.32880136 -0.25206155 0.048454106 0.4475274 0.08656638 0.11749336 0.39059165 0.4461577 0.12741551 0.4646053 -0.36001053 0.19066343 0.47980362 -0.4166115 0.1312356 -0.28524628 0.16468382 -0.33507147 -0.094111845 -0.18666281 -0.46192178 -0.020428969 0.061513178 -0.5148694 -0.13153411 0.20050089 -0.34973744 -0.34548253 0.26854795 0.41549256 0.22790504 0.7952849
229 -0.22188777 -0.063042425 -0.03024818 0.06022705 -0.14599125 0.25964427 0.18072405 -0.08009004 -0.04719203 0.25702596 0.082994364 -0.09319491 -0.10066646 0.05164336 -0.030064613 -0.31113932 0.13089931 0.29383305 0.43796882 -0.011266568 0.10551868 0.112695925 -0.14549647 -0.010763906 -0.25154147 -0.007964955 -0.3539016 0.25619146 0.09818388 -0.12179351 0.13696496 0.048004795 0.3573904 -0.1671787 -0.00043281223 -0.09578538 0.25518566 -0.16931559 -0.014201851 0.1747823 -0.120261274 -0.028732186 -0.25420994 0.032750633 0.43055344 -0.37761128 0.09141098 0.0931769 0.14723653 0.11560821 0.38676143 -0.013337344 0.4023865 -0.044522993 -0.30001876 0.07404513 0.33830348 -0.19087484 -0.017185295 0.034477763 0.14840123 0.05593828 -0.16163534 0.41804832 -0.026015436 0.08326668 -0.021906504 -0.07729471 -0.4251712 0.04804034 0.22614275 0.47113812 0.15152651 -0.103804916 -0.38892204 -0.029580275 -0.16630459 -0.0835847 -0.08529449 -0.20183691 0.21231177 0.18099803 0.07496312 -0.22547361 -0.028233523 -0.09675537 -0.0338989 -0.054142695 0.015787177 0.03600029 0.21597427 -0.6045755 0.008958692 0.04378599 -0.018147444 -0.11231663 0.1942932 -0.16284953 0.088510804 -0.104317345 0.054614477 -0.080505416 0.15234268 0.030720854 0.046340484 0.0058125677 -0.04282068 0.092627004 -0.006258351 -0.0407847 0.10906544 0.12610492 0.23477884 0.41628584 -0.030722274 -0.20316342 0.019845037 0.16259384 -0.19045945 0.36598638 0.012608003 -0.10157292 -0.08308846 -0.10738939 0.08659818 0.29706898 0.03369147 -0.108569376 0.3765433 0.052122522 -0.2649316 -0.6527666 0.34539953 0.13250464 -0.21547177 0.03453157 0.08142931 -0.34073028 0.14920802 -0.09154257 0.4858495 0.03780454 -0.22985958 0.3727091 -0.029895268 -0.43563297 0.3693385 0.17120956 0.13066396 0.4809305 -0.32837948 0.10839965 -0.42447627 -0.36626095 0.0015995097 0.07829727 0.30393422 0.049817134 -0.09166765 -0.02033192 0.08743686 0.10405575 0.17364152 -0.27306962 0.2427802 0.22172366 0.036608502 -0.31590447 0.05191479 0.28273615 0.119621284 0.050734997 -0.100374684 0.19807215 -0.11099886 0.015524062 0.48922756 -0.019252589 0.08777253 -0.27395195 0.09928762 -0.07096556 0.13806343 -0.2672452 0.23021655 0.17795902 -0.0063863643 0.15773694 0.10758687 0.0609074 -0.20809454 -0.0270866 -0.42049795 0.14063631 0.008667252 0.17794743 -0.10682952 -0.16609274 0.30419692 -0.062192228
