 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
1023 0.10807612 0.022545647 0.27994692 0.30204925 -0.38432834 0.13236548 0.17652537 0.072493576 -0.14036275 -0.32039157 -0.7620865 0.20386405 0.010764572 0.18275186 0.11025672 -0.39047715 0.0583406 -0.24485567 0.08421351 -0.41760528 0.6047058 0.46498752 0.4626198 -0.06971828 -0.04660672 0.080648266 -0.48785192 0.42367193 0.27259675 -0.22437933 0.0851801 0.09402883 -0.43318462 0.15939055 -0.21364017 0.014756264 0.19758853 0.77151394 -0.3028703 -0.4881267 0.10091174 -0.0037959525 0.34719232 -0.22517267 0.18381184 0.21234377 -0.4625963 -0.07944219 -0.113917634 -0.35405847 -0.17555584 -0.22631253 0.06305227 0.23868264 -0.44308075 0.32991904 0.24891736 -0.32419991 -0.017691912 0.0062778606 -0.18449537 0.13534243 -0.15153751 0.59500915 0.17443071 0.10237722 0.09390093 -0.20651169 0.001482671 0.44734487 0.28958791 -0.31917605 -0.42797306 0.22243294 0.0897305 0.18232465 0.26373324 0.6582637 0.23482288 0.13981856 -0.41849822 -0.19447218 -0.72647536 0.41669104 0.330747 1.0545408 0.43101576 0.30044982 -0.9642014 -0.28738263 -0.38248223 0.17986386 0.25418535 0.06794566 -0.34006795 -0.72809076 0.70680624 -0.14031304 0.055194624 -0.5188836
315 0.53028405 0.0071123177 0.24214411 0.22904564 0.049956594 -0.046436302 0.3593773 0.416934 0.4296034 -0.17847602 -0.40510297 -0.32804197 -0.05270933 0.2574931 -0.29981506 0.0386977 0.0628102 -0.08381246 0.40555277 0.29738387 -0.17062268 -0.0455863 -0.46068013 -0.18413967 -0.2648878 -0.094669424 -0.049125556 0.010216606 0.7049588 -0.3283185 0.17312574 0.03382777 0.24181135 0.11368032 0.085674204 -0.104682006 0.029343918 0.031277195 0.32546964 -0.53229696 0.3803752 0.74817216 0.43762252 0.5470344 0.39715952 0.22133133 -0.37840304 0.38602322 -0.51470923 -0.20928697 -0.047076073 -0.011029753 -0.1552541 -0.29314053 0.5409312 -0.33019897 0.111321285 -0.21446322 -0.06784747 0.13937077 -0.22058831 -0.50161517 0.35842013 -0.24438626 0.12756361 -0.05666234 -0.31162003 0.39085442 -0.4204462 -0.16570474 -0.12450459 0.43376172 -0.36835542 0.15328474 -0.122942984 -0.39609826 -0.19946598 -0.013503629 -0.30248803 -0.36955526 -0.06342817 -0.23554961 -0.09703392 -0.34871677 -0.30736163 -0.7197169 0.05244055 0.25235 0.04653977 0.3486314 0.22429486 0.249227 -0.35938266 0.4202439 -0.39189374 0.03126203 0.2890479 -0.5180039 -0.09470588 -0.09672553
1024 -0.43455818 -0.43704292 -0.3077061 0.2919156 -0.059691325 -0.056326862 -0.23521012 -0.06564118 -0.26757702 0.55331576 -0.4868651 0.040729273 -0.0895743 -0.37206268 0.047154583 -0.06142949 0.13229989 0.09442157 -0.18380107 -0.31179363 0.80961144 0.37700436 -0.05574726 0.034378957 0.15999569 0.038117167 0.18175298 -0.25398988 -0.2060773 -0.45920938 0.107445635 0.020376539 0.082145534 0.0050093723 0.48418596 -0.082420975 0.22938952 0.57865417 -0.033282302 -0.2075835 -0.22849004 -0.20952122 -0.2226979 -0.40448982 0.14573154 -0.20572524 -0.50772697 -0.07878444 0.2979426 0.10331297 0.072404474 0.7138458 -0.062793024 0.41609246 -0.03927943 -0.30341268 -0.1206032 0.35064343 0.45279387 0.21915783 -0.29758066 0.43363652 0.19004568 0.5048001 0.025365975 0.14461651 0.32866365 -0.0491168 -0.10879027 -0.35868305 0.2737274 0.031066293 -0.1309765 0.17966926 0.01287215 0.007998144 0.3206653 0.040087108 0.35173276 -0.07702444 0.22962545 -0.13881035 -0.09911043 0.2535497 0.16619791 -0.059452165 -0.28757927 0.452094 -0.10306329 0.18799728 -0.15997458 -0.2109 0.40607053 -0.4774721 -0.3444813 -0.13175711 0.099844344 0.055853248 0.42736074 -0.17404382
1025 0.3468617 -0.51903886 0.340115 0.49978635 -0.41742444 -0.11936234 0.61323535 0.70483017 0.017527621 0.15424007 -0.19925794 0.5231926 0.21978456 -0.2141055 -0.036522236 0.13771078 0.47916397 0.2577701 0.24211839 -0.17671959 0.61170805 0.6673798 0.6102174 -0.3879496 0.2935716 -0.51766145 0.28605634 -0.08651154 0.20307302 0.09606025 0.18021253 -0.03435404 -0.3916183 -0.19751953 0.33115232 0.09377061 -0.14140113 0.2658953 0.24668887 -0.67179465 -0.7184528 0.04215826 -0.27994782 -0.06313218 -0.056021273 0.10829589 -0.17630202 -0.08620892 -0.00756441 0.09766729 0.21035579 -0.0489991 -0.17650683 -0.12601316 0.14850134 -0.4261762 0.41999477 -0.08161057 0.03008717 0.44315597 0.3908231 -0.14308321 -0.06736717 0.018111326 -0.2926823 0.38059437 -0.33265573 -0.40032846 0.6247486 -0.08326914 0.1956982 0.20870425 -0.007560539 0.28623852 0.6034537 -0.15479362 -0.029983098 0.40643096 0.060349777 0.108555496 0.18772244 -0.38116902 -0.10441918 0.09854487 0.41414028 0.13248482 -0.08268216 0.7491929 0.08934278 -0.011862141 0.24862133 0.28420314 0.09503275 0.23768364 -0.22273135 -0.09326813 0.050496932 0.1865906 0.081785016 -0.45457548
1026 -0.02950088 -0.37532464 0.5954648 0.5296393 0.032673605 0.1914117 -0.5544282 0.585994 0.061857004 -0.13725035 -0.48409668 0.32263187 0.13149498 -0.36917472 -0.25717077 -0.14072847 0.23373847 0.083794124 0.3880001 -0.102000356 0.4517391 0.4752138 0.31410688 -0.45053238 -0.3872684 0.3677286 -0.21842341 -0.19312732 -0.031241395 0.17821175 -0.28943673 -0.64882517 0.13271272 -0.27919617 0.5446926 -0.45938626 0.17562889 0.5116964 0.0984794 -0.43533474 -0.20173663 -0.29647088 0.16754097 -0.34017843 0.6216633 0.060231525 -0.23263463 0.527068 -0.103200756 -0.8299079 0.23033655 0.18414448 -0.31027547 -0.1448827 0.0045449124 0.18079728 0.63744897 0.37669334 0.18900271 0.33281076 -0.14791295 0.60543233 0.036424812 0.15503375 0.040913045 -0.62293684 0.15994602 -0.20310196 0.3273786 0.16461822 0.7173173 0.3579882 -0.52650964 -0.29242745 0.1124051 -0.038548194 -0.075049385 0.34327576 0.3667029 0.06909157 0.4349066 -0.74400425 0.20368895 0.07890463 -0.23770343 0.03915603 0.30448148 0.52640015 -0.41285494 -0.026536738 0.39461538 0.27782348 0.056722373 -0.15065184 -0.00986933 -0.20763394 0.12742032 0.7086867 0.4593668 -0.9842751
316 0.11043697 0.28341 1.532517 1.0166746 0.1487424 -0.2791037 -0.10688327 0.3752904 0.03302048 0.029215584 0.014059761 -0.31792274 -0.022545364 0.5878703 -0.37305486 -0.48582017 -0.2520654 0.5464515 0.20670208 0.3852089 0.30959648 0.18337768 -0.21825528 0.23942171 -0.13336486 0.31701407 0.11485892 0.079011805 0.5349249 -0.18409078 0.5454409 0.31664208 -0.15678431 -0.21470986 -0.16229983 0.007138344 0.008945898 -0.26848033 0.45126364 -0.30494902 0.40397048 0.40609384 0.9534362 0.5867874 0.8280724 -0.043510795 -0.2883928 -0.36468264 -0.36782232 -0.047572255 -0.25906435 0.11835002 0.089049056 0.0027475962 -0.05734451 -0.15296823 -0.0009368935 -0.32466555 -0.38358918 0.19987603 -0.016990663 0.24374072 0.0699684 0.36150017 0.11323829 0.37935194 -0.20256403 0.5916176 -0.39041314 -0.35071972 0.43555477 0.6581265 -0.16778682 -0.27863124 0.023619121 -0.8699093 -0.45408744 0.016136264 -0.7481308 -0.0754413 -0.95313096 -0.48048434 -0.43730548 -0.46040186 0.778707 -0.096082605 0.033627406 0.10924661 0.03475423 0.53655 0.4094693 0.28830075 -0.21878533 -0.2697464 -0.056765717 0.21026136 -0.3488561 -0.41571504 0.07965947 0.00296431
1027 -0.17833062 0.5677905 0.22675633 0.22555579 -0.43854317 -0.38574913 -0.1873223 0.33394906 -0.7830546 0.060334135 -0.08150603 0.094284065 0.043514375 -0.10375579 -0.40433925 -0.24135348 0.09127827 -0.28834018 -0.048840594 -0.23892112 0.43610734 0.18492176 0.6150704 -0.706563 -0.12136842 0.077611655 -0.33266133 0.2251798 0.42774385 -0.09895393 0.06131909 -0.25102958 -0.3627496 -0.32471356 0.09066117 0.20831758 0.01838477 -0.31782123 0.025493426 -0.45378166 0.004898753 0.012611714 0.0619596 -0.026117062 -0.42046162 0.41522765 -0.59068716 0.33118334 0.17391531 -0.32445717 0.12003502 0.39254078 0.10855518 0.117721796 0.10177055 0.0009036179 0.034310415 0.4439738 -0.4078398 0.43528622 -0.00038525654 0.0052715917 0.15218666 0.7412582 0.34727335 -0.55622345 0.15627763 0.30450276 0.315593 -0.6455167 -0.022153318 0.028564444 -0.0073386733 0.25838298 0.18011537 -0.3297043 0.05149171 0.22897372 -0.038665283 0.5015131 0.01111401 -0.5873918 -0.37608668 0.5049984 -0.16390464 0.21749184 0.27781135 0.20597999 0.34674877 0.042883344 0.09591884 0.46241108 0.28342664 0.066311985 -0.12495062 -0.16442716 -0.10051127 -0.0023613935 0.33607033 -0.29508787
1028 -0.14380533 0.005513095 0.15638767 0.021092197 0.07145505 0.064107604 0.03841897 0.2115013 0.17555957 0.36027896 -0.21832766 -0.2316164 0.30943358 0.053378798 0.4928981 -0.27220392 -0.07123453 -0.30163735 -0.2608951 0.049111594 0.2651147 0.39065313 0.43556485 -0.19529375 0.53785014 0.1999712 0.29104418 0.26816446 -0.13161658 -0.19918245 -0.013374667 -0.6035539 -0.42169887 -0.12909438 0.025533339 -0.1943601 -0.09275437 0.15766193 -0.8369859 -0.40660366 -0.69479865 0.3742173 0.586326 -0.23330963 0.29293483 -0.5085357 0.14338341 0.04550949 0.057668194 -0.092172824 -0.22912483 -0.03373975 -0.21928562 -0.19122635 0.07938775 -0.013843902 -0.10825532 0.131551 0.00962648 -0.16079074 0.38130045 0.4038698 0.15034048 0.2586095 0.44220218 -0.0031633256 0.07668401 0.25696123 0.34243226 0.055322006 -0.19365196 0.103288315 -0.3142076 0.13851292 0.3557771 0.08535924 0.4369065 0.38257498 0.13602585 0.22860813 0.10288195 0.097427286 -0.34349403 -0.6779453 0.5808324 0.45560455 0.2729718 0.053942695 -0.04726814 -0.07363225 0.007937777 -0.11705774 0.1574969 0.34334737 0.2409923 -0.017111342 0.038872093 0.049254343 0.72304934 -0.192055
317 0.7079441 -0.10574279 0.5652191 0.90247095 -0.012452285 -0.5751317 -0.2600628 0.0919773 -0.0017258023 -0.15223123 -0.060811445 -0.22712493 0.15855324 0.56519425 0.020805327 0.04691317 -0.47935462 -0.21535516 -0.16501166 0.49377602 0.11242003 0.38379428 -0.29319614 -0.42587724 0.16063264 0.18003336 -0.04923868 -0.48265526 0.5658042 -0.1918125 0.123420164 0.038631864 0.44584092 -0.23678125 -0.21373722 0.06367102 -0.08511402 0.10604464 0.10356361 -0.25878105 -0.016908297 0.15166102 0.6941717 0.3080047 0.45050725 0.15144658 0.35636523 -0.3348548 -0.2502533 0.08786423 0.14230767 -0.2352094 -0.14416716 -0.45294923 0.31537193 -0.20951748 0.2007556 -0.29958057 -0.14765915 0.12940413 0.23108616 0.053315658 0.5202633 0.102545165 0.5195958 0.31333044 -0.39532578 0.8591967 -0.5477178 -0.40576696 0.10145141 0.2697893 -0.45050216 -0.19747236 0.5333034 -0.039718762 0.0474772 0.096734524 -0.24539402 -0.16244942 -0.14707129 0.036258176 -0.01412828 -0.25741747 0.3096596 -0.15336482 -0.23953228 -0.26338613 0.36434454 0.02993778 0.4181121 -0.008059244 0.11212484 0.11353877 0.11796195 -0.48203862 0.31473145 -0.16983633 0.11586041 -0.21487479
1029 0.016087567 -0.3539715 0.39281088 0.2046209 -0.42841533 -0.40821055 -0.03156653 -0.13302445 0.18599507 0.15820342 -0.515414 0.08096375 0.16868632 -0.36503693 -0.08126716 -0.18064179 -0.09500504 -0.39336112 0.3903367 -0.13217923 0.12399433 0.26682726 0.40376282 -0.34204206 0.3110841 0.3656524 -0.43761924 0.17711234 -0.2579499 -0.12955861 -0.44118705 -0.38365078 -0.2133102 0.21451502 0.16694227 0.024118232 0.30596805 0.6058056 0.22908719 -0.7710046 -0.48619062 -0.52608603 0.42622304 -0.22927585 0.23547883 0.24428076 -0.124316506 -0.060130186 0.33369026 -0.34753776 0.22003703 -0.17923188 -0.13784388 -0.33429694 -0.05101357 -0.09495831 0.3986272 -0.101554446 0.38743767 0.064060465 0.07468732 0.08437112 0.089046374 -0.05595137 -0.005980609 0.09761391 0.03977483 0.025631426 0.47332078 -0.11163767 -0.30461693 0.10143333 -0.0015994833 0.19720587 -0.06344045 -0.09116342 0.17845404 0.43235832 0.1727913 0.14143768 -0.014696962 -0.09318907 -0.13498874 -0.39961386 0.33127394 0.2823716 0.35196328 0.1855606 -0.37611064 -0.06725077 0.30845684 -0.05102299 0.42493957 -0.048303604 -0.38480636 0.09782081 0.44124523 -0.050366063 -0.2253815 -0.67915463
1030 -0.23774885 -0.18762495 -0.18746915 0.1389911 0.11173078 -0.3072933 0.49733907 -0.18492079 0.46494654 -0.12894249 -0.29456657 0.06693108 0.07408327 -0.23114042 0.18097852 -0.037550893 -0.38256797 -0.62012273 0.4251795 -0.2884862 0.118694775 0.13800767 -0.18067485 -0.8108441 0.02426009 0.25330853 -0.2962007 -0.068211436 0.26295707 0.16013113 0.204302 -0.33111942 -0.63701946 0.079158254 0.12122924 0.50009036 0.16788594 0.38735574 -0.11724331 0.0869895 -0.16431509 -0.09454837 0.053820398 0.107836284 0.38328293 0.20991646 -0.8620938 0.32276103 0.3441286 -0.30632642 0.18523455 0.17917039 -0.5472227 0.17357017 -0.09414481 -0.015165829 0.21844597 0.17742093 0.14583053 0.021416714 0.056293618 -0.0015799679 -0.15139784 -0.21220559 -0.23814645 -0.29075715 0.6375031 -0.12043706 0.7143369 -0.27581874 0.04849607 0.17923857 -0.05643746 -0.06516085 0.17032827 -0.33014306 0.25102764 0.31850863 -0.21760361 -0.029701617 0.20937715 -0.65527785 -0.29786417 -0.062197134 0.18736689 0.4965479 -0.4233098 0.018344345 -0.15101056 -0.12277678 0.33994803 0.25817493 -0.05309165 -0.05546353 -0.3540493 -0.23633666 0.31447148 0.10198468 -0.09466667 -0.5169008
318 0.45655602 -0.28077403 -0.04861155 0.27163067 0.05959091 0.50958073 0.3929196 0.20343873 0.51931137 -0.11307562 -0.08566227 -0.19517452 -0.16221759 0.28815874 -0.15372698 0.17219408 0.076719105 0.36371046 -0.046344608 -0.2893787 0.007249238 0.5718423 -0.18775529 0.06564462 0.10274506 -0.3022015 0.24796414 0.09162636 0.39667848 -0.1475795 -0.023470761 -0.09146041 -0.14661658 0.3924919 0.10965803 -0.642264 0.027358051 -0.018362433 -0.12783478 -0.21450275 0.16458131 0.22640604 -0.02023603 0.22564137 0.31640488 0.15078719 -0.1223657 -0.043085534 -0.38226312 -0.09411049 -0.57994235 0.03923763 -0.18921846 -0.469953 -0.0014948344 -0.042634603 -0.5172993 -0.08866224 0.68437815 -0.1505918 -0.084714316 -0.31793675 0.40260532 -0.05233268 0.57554924 -0.1344256 0.03391359 0.26714772 0.33587426 0.20494391 0.27835855 0.7199826 -0.45114794 -0.26751167 0.39562622 0.057659823 -0.236338 -0.265518 -0.3161438 -0.6571045 -0.48696372 0.4644326 0.20854951 -0.5398092 0.46141064 -0.0730968 0.12257558 -0.017347537 -0.3725682 0.38110158 0.46175256 0.3650196 -0.20482041 -0.06130791 0.09216654 0.06054487 0.2075122 -0.47030553 0.29661497 -0.19466181
319 0.5972761 0.01880975 0.20594837 0.31544247 0.014592477 0.0024418037 -0.25214913 0.17312095 0.3478 -0.113407575 -0.06537253 -0.029236605 -0.36824286 0.13970485 -0.92123467 0.13218401 0.21376649 0.22250058 -0.43141612 0.42039606 -0.07886808 0.0017825346 0.2777215 -0.12504992 0.14697187 0.48839808 0.20193015 0.04209464 -0.18378013 -0.5133377 0.1384137 0.27684605 -0.027607381 -0.093379386 0.12568107 0.50058997 0.5571523 -0.12153498 0.2764583 -0.10394999 0.0015878085 0.10069448 0.72545666 0.08299852 0.42210823 0.05907634 -0.33132762 -0.2247492 -0.5216373 0.10271167 0.02550195 0.085168235 -0.33060342 -0.32106686 0.13961655 -0.02117976 -0.03956321 -0.13069074 0.060174994 -0.07677929 0.124922425 -0.3682473 0.18875752 0.35464695 -0.29480237 -0.26024243 -0.3015195 0.25931725 -0.5299025 0.061307475 0.05907748 0.25005412 -0.030170798 -0.37013793 0.42872977 -0.39040092 -0.096827716 -0.21345638 -0.13542916 -0.03719451 -0.39921638 0.34123257 0.05800084 -0.4773487 0.015634812 0.32842383 0.49219388 -0.092621334 0.14363894 0.4001941 0.1763597 0.22470811 -0.6251137 0.317113 0.08506955 0.18521096 0.080064245 -0.2710289 0.008089219 -0.368479
320 0.09250541 0.28580227 0.6661287 0.20895915 0.1727369 -0.10144162 0.02350796 0.05326357 0.6137248 -0.15472074 0.07682792 0.18760268 -0.048903793 0.2859185 -0.13688657 -0.24241042 -0.5492946 0.41625097 -0.090367444 -0.20064066 -0.25545427 -0.07856032 -0.26778242 0.047365397 0.21112393 0.08230447 0.022862095 0.206988 0.3072863 0.17026299 0.69317544 0.09033877 0.042186204 0.26024905 -0.060090534 -0.3710715 -0.0112278 -0.09607226 0.15719827 -0.07406688 0.1331509 -0.25334197 0.188363 0.36693394 0.5016174 -0.1718523 0.16224149 -0.0040947665 -0.24758637 -0.04297813 -0.40032992 -0.19391575 -0.066750765 -0.06391588 0.48390612 0.036283817 -0.43950582 0.003276423 -0.40132967 -0.17009644 -0.032412957 -0.39308012 0.75440174 -0.26257172 0.11365708 0.17803632 -0.19951299 0.93164027 -0.2138877 -0.08585824 -0.20804667 -0.110080294 -0.027596567 -0.17647539 0.17940874 -0.31487122 -0.56493884 -0.078138806 -0.460002 -0.11399152 -0.64092386 0.029812694 0.33019972 -0.60814446 0.5509013 -0.07968166 0.11591442 -0.3542626 0.35210544 0.30487564 0.5833667 -0.08821445 0.27163693 -0.073028736 -0.071311355 -0.17515723 -0.12223291 -0.13384484 -0.5394976 -0.037327472
1031 0.06965172 -0.2612056 0.014170466 0.70460707 -0.5781234 -0.088035725 0.30152082 -0.42048773 -0.34001052 -0.12645689 -0.12570898 -0.14213835 0.005555883 -0.005143654 0.0041905907 -0.39766887 0.014229586 -0.114677474 0.3747017 -0.009794041 0.58988786 0.6726174 0.6905879 -0.33902293 -0.1631376 0.29352695 -0.07359513 0.3281438 -0.21269676 -0.21508642 -0.014439012 -0.18765241 -0.12962553 0.034029365 -0.17917234 -0.004216962 0.06891943 0.552731 -0.0030414504 -0.8466554 -0.20879059 -0.3667022 -0.11966408 -0.19243644 -0.08524825 0.5330754 0.025113631 0.31360856 0.00944935 0.08306626 0.117441826 0.50917387 0.067455165 -0.05763775 -0.09946575 0.36685884 0.22290747 0.21357487 -0.510479 0.300455 0.006913428 0.088001564 -0.34801322 -0.14260605 -0.026171785 0.22396313 -0.13636291 0.20501015 0.26153693 -0.227405 0.0957861 0.2673503 0.093045086 0.21798666 0.13758333 -0.048706718 0.14037904 0.2280577 0.24091043 0.3937377 0.0013857515 -0.0478298 -0.44956982 0.11616852 0.7933412 0.4579915 0.3543598 0.8530601 0.01407324 -0.56632 0.15763812 0.48574424 0.05311022 -0.23628716 -0.4598597 -0.5467019 0.0073955185 -0.04293359 0.17289278 -0.38952896
1032 -0.46404594 -0.8203829 0.6209476 0.032872662 0.36709297 0.06674407 0.01674677 0.41059816 0.55590767 -0.52592194 -0.502906 -0.07730111 -0.14695993 0.23103577 -0.3293668 0.29915714 0.3453167 0.16399541 0.70294327 0.27238926 0.17426382 0.5038134 0.38175353 -0.44606444 0.23712783 0.14886466 -0.11467194 -0.04253704 0.0817816 -0.6823812 -0.27513242 -0.52354884 -0.19883221 0.23614293 0.13868004 0.20784749 -0.121699855 0.5169527 -0.06536578 -0.81626475 0.18263884 0.3467717 0.0056312284 0.44534394 -0.078826934 0.36890966 -0.2695648 -0.07588431 0.4415494 -0.4568856 0.09857438 0.24371812 -0.29622427 0.057156026 -0.90968263 0.24370761 -0.38649246 -0.02884064 0.016448535 0.5637419 -0.04198974 -0.11668504 -0.07593289 0.5501341 -0.4312503 -0.2701013 0.06766229 0.2238201 0.11136714 -0.58206356 0.29971245 -0.35289326 -0.18537726 0.3990474 -0.12642995 -0.6288129 0.17836112 0.5697288 -0.08043463 -0.059175074 -0.058554474 -0.12844156 -0.5908446 -0.036065813 0.28107318 0.7302364 0.20872197 0.26642627 -0.13546658 -0.17268991 0.08802978 0.39548537 0.46441376 0.006847556 -0.64579535 -0.044981934 0.28856355 0.12937076 -0.16654785 -0.53636205
1033 -0.13809071 0.049143862 0.28657076 -0.023178408 -0.4757495 -0.23090583 0.1993437 0.57607406 -0.21512197 0.08188317 0.042403094 -0.10306936 0.038676742 -0.16129953 0.056550585 0.19634406 0.22007632 -0.18867901 0.7353847 0.17928906 0.1896868 0.34621346 0.013043861 -0.5385195 -0.43926048 -0.17670944 -0.18102582 -0.15986305 -0.0074380836 -0.24248953 -0.29405016 -0.46851563 -0.046161573 0.13615826 0.24142466 -0.085985914 -0.3450733 0.39434183 0.04741523 -0.8793869 -0.011702896 -0.17199726 0.17169818 0.3788759 -0.09810509 0.704569 -0.45177326 0.2422974 0.023034902 -0.27595276 -0.1662186 0.20848635 -0.46073496 0.42761353 0.138687 -0.070490666 0.11105743 -0.043872997 -0.12535985 0.3983328 -0.5775063 -0.24759641 -0.18149123 0.2524357 0.20105855 -0.21148303 0.2519529 0.30133772 0.28193274 0.2372068 0.43446553 0.17628944 0.49411407 0.34767216 0.24053629 0.017437331 -0.090133645 -0.027504904 0.48764148 -0.15298776 -0.0187392 -0.510889 -0.34709448 -0.29619163 0.56034935 0.46128777 0.07626534 0.6697918 -0.17645214 0.09309269 0.13488495 0.3530627 0.27270848 0.10256265 -0.14174506 0.0075898217 0.24854738 -0.07074085 0.26543227 -0.7183928
1034 -0.031314626 -0.18271083 0.1447241 0.20721667 0.18223633 -0.4604954 -0.015700202 0.40801403 0.2286314 -0.049501475 -0.38241762 0.3293309 0.07055503 0.00074799877 -0.5739861 0.1003011 -0.11209195 -0.024247298 0.44121584 -0.49737465 0.46368033 0.4331544 0.44341353 -0.25108886 0.026201528 0.0391222 -0.19410498 -0.13387826 0.10112944 -0.38420168 0.11351041 -0.42035076 -0.59940684 -0.020915145 0.39279383 -0.014114748 -0.31543294 0.5823668 0.014053077 -0.6778838 -0.09884481 -0.62222475 0.18464491 0.18280908 -0.07276243 0.21814577 -0.6559507 0.018804697 0.08964361 -0.40981433 0.044714972 -0.30899018 -0.35116982 0.18815929 -0.08553565 -0.22714838 0.7032169 -0.14423454 0.23212136 0.5485756 -0.2616624 0.1652399 0.12768069 -0.26968098 -0.25634423 0.51527435 0.487117 -0.5740685 0.20477912 -0.25366616 0.20659094 -0.45318148 0.064556696 0.4817016 0.21711169 -0.0594526 0.37057164 0.3539462 0.48398748 0.2674475 0.100957565 -0.7107301 -0.28351772 -0.2503172 -0.5392918 0.54156125 -0.044869795 0.55827194 -0.59156764 0.104199715 -0.03835173 0.15130146 0.13762626 -0.21801381 -0.34156844 -0.52273667 0.54890406 -0.100968026 0.72451496 -0.3149888
1035 -0.14871734 0.16985336 0.1846101 0.87686294 -0.33046758 0.23123741 -0.28965542 0.1158389 0.028631978 0.042099733 -0.4882391 0.5531522 -0.34478483 0.15524003 0.012967896 -0.25296867 0.0664533 -0.588441 0.20078738 0.27200592 0.36791608 0.3618101 0.19962466 -0.07331396 0.44865698 -0.1358036 -0.5193061 0.16502494 0.0682132 -0.020922065 0.30284137 -0.46935463 -0.61002684 -0.10026903 0.34042427 -0.6197135 -0.05691837 0.2184624 -0.05636619 0.12306281 -0.3544398 -0.48407835 0.56384087 0.19924001 0.200041 0.26020768 -0.270379 0.47472358 0.29819566 -0.6586986 0.33736894 0.64897317 -0.05055955 0.18886562 -0.10833186 0.36206675 0.5206497 0.27537796 0.33029306 0.449801 0.088726275 -0.0064568208 -0.0694367 -0.37385064 0.6721195 -0.05604916 0.4185429 -0.059162706 0.5596198 0.36837325 0.4275725 0.11050348 -0.1686406 0.2730026 -0.05313767 0.36623618 0.10781666 0.36197022 0.44646358 0.14561827 0.18641566 -0.34877795 -0.68161905 -0.07761379 0.35936233 0.2563237 -0.51027036 0.39250538 -0.19633041 -0.38330096 0.119725816 0.39807385 0.22035646 -0.11019256 -0.28104934 -0.30130544 0.5642369 0.1881247 -0.24459061 -0.3165238
