 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
596 0.0040501426 0.15498807 -0.4785375 0.0073807896 0.20505601 -0.76615465 0.12829798 0.07528848 -0.35267594 0.43567804 0.20641454 -0.29968154 -0.20982072 -0.13292427 0.03252156 0.24433795 -0.07279207 -0.07507786 0.08373512 -0.5520996 -0.43531442 -0.29031545 0.124542624 0.028248921 -0.0021069774 0.14137731 0.29750663 -0.20855244 0.13374914 -0.33730945 -0.31259766 0.29709747 0.033254083 -0.1990667 -0.057658307 -0.1922299 -0.18413731 -0.16868405 0.2861087 0.13715123 -0.28256837 0.2695967 0.13373058 -0.19164065 0.2789029 0.014914775 0.36756602 0.14030477 0.29245916 -0.37778515 -0.3035803 -0.29938492 -0.07280028 0.2257671 0.038874432 0.33720163 -0.04889039 0.20296317 -0.27595812 -0.24457034 0.57989174 0.3493344 -0.08239302 0.11627327 0.0054234536 0.1881422 -0.22232285 0.85296917 0.34065783 -0.15755644 -0.25398746 0.069712125 -0.06313941 0.12648357 0.14978132 0.052590538 -0.32566395 -0.15342507 -0.46259815 -0.33158523 -0.46767998 -0.101881556 0.03350691 -0.32008114 -0.049406257 0.59788364 0.18334226 -0.11019612 -0.2880256 -0.27679405 -0.34698385 0.49450696 -0.07207353 -0.07112131 0.2407867 -0.23745121 0.002161612 -0.040891606 -0.018088216 0.062226124
597 -0.21934487 0.1061251 -0.13928655 0.2765431 0.33070654 -0.7089823 -0.26530787 -0.32886654 -0.26393986 0.38615435 -0.019436605 -0.40879676 0.23791838 -0.09713669 0.3245959 0.28530204 -0.21851416 0.07503708 0.29739118 -0.26416922 0.029689679 -0.027074408 -0.020578982 -0.29066682 -0.281513 -0.14916614 0.12593633 0.02803819 -0.19172986 -0.14032884 0.4803564 0.21237104 -0.18516918 -0.034621194 -0.14906773 0.38788992 0.2348925 -0.23637424 0.21284002 -0.15061826 -0.38281494 -0.33604348 -0.10694151 0.03828021 -0.07349641 0.118894204 0.5662853 0.05736796 -0.024056958 0.16137744 0.008602334 0.50383306 -0.63775545 0.027301429 -0.35645655 0.07898075 -0.28726295 0.078013405 0.1765217 0.061165124 0.03769804 -0.2933413 -0.31022248 0.47614434 0.4244108 -0.18607089 -0.32771406 0.6339201 -0.115970716 -0.22524041 0.04927739 -0.083744116 0.21838073 0.538391 -0.24577014 0.08832412 -0.27763274 0.3565133 -0.56429356 -0.20554528 -0.17283604 -0.047343127 0.16331364 0.3008976 0.024439806 0.23545586 0.206059 -0.039785925 -0.55447346 -0.09501885 -0.26021948 0.17912106 -0.40781948 0.057764854 0.03444775 -0.017019616 -0.21613285 -0.26489627 -0.23069687 0.030106733
598 -0.2844806 -0.03812764 0.15898098 0.0037443023 0.101914026 -0.52336633 -0.029324893 -0.1723084 -0.24191763 0.046850473 -0.5607181 -0.24734727 -0.03914146 -0.20269683 0.038559932 0.3457926 0.0026618885 -0.14773245 0.1506006 0.060002904 -0.25503734 -0.10498978 0.068756096 -0.24405149 -0.006973217 0.08062533 0.14838852 -0.21933946 -0.13040778 -0.35065135 0.22975883 0.051356595 -0.2699282 -0.24784361 -0.32655403 -0.22521834 0.19574988 0.08110485 0.10250685 0.10066565 -0.43001342 -0.25487444 -0.10977656 0.23042439 -0.005010529 -0.1284761 0.4440399 0.102033414 -0.39712325 0.17777947 -0.036382515 0.2715219 -0.41833234 -0.026104381 -0.14788201 0.24498191 0.04464684 -0.14169863 -0.16542807 -0.045792103 0.21984817 -0.2419828 0.12445077 0.15920638 0.41716424 -0.36835268 -0.39212242 0.45740342 -0.31159213 -0.4526176 -0.1702742 0.28245175 -0.10629888 0.3917043 -0.0816118 0.03115266 -0.11801441 0.050923355 -0.36840478 -0.26484427 -0.21795443 -0.5280507 0.047041383 -0.004259157 -0.041556317 0.048398808 0.4681441 0.061742473 -0.4068151 -0.43715167 0.08626849 0.21774532 -0.09328778 0.1406162 0.22556344 -0.44725525 -0.2478425 0.25809413 0.031508654 0.3003056
86 -0.22511715 -0.24269472 -0.14141437 -0.32246205 -0.11993824 -0.295144 -0.26380253 -0.14418729 -0.21930939 0.25348467 0.18753557 0.07467064 -0.02111875 0.6344882 0.3554321 0.28364998 -0.14996131 0.43701705 0.018426435 0.16128153 -0.02723189 -0.004052674 0.15149266 0.032953683 -0.15921098 -0.119195044 0.0144022945 0.057509713 -0.1598585 0.30139512 -0.058073677 0.085310034 -0.23229298 -0.07758685 -0.07452202 0.00075705955 0.27575612 -0.059346434 -0.046358846 -0.33114257 -0.38544577 -0.14196791 -0.18843733 -0.10799197 0.03900068 -0.058414415 -0.10390229 0.16537675 0.034631666 -0.18926786 0.28725085 0.45233637 -0.22976644 -0.5216099 -0.02471886 0.1048445 -0.412302 -0.3269164 0.045181554 -0.22825173 0.013637184 -0.0016266064 -0.12446446 0.008841205 0.015373113 -0.07826885 -0.2099793 0.57368505 -0.27917063 -0.077464394 -0.07735537 0.21683386 0.03787154 0.041817732 -0.3674532 0.16130438 -0.16600195 0.25772431 -0.35038596 0.20719333 0.04713166 -0.077273905 0.12137392 -0.029455965 -0.25207964 0.36719382 0.10447936 -0.17009434 -0.6019084 0.1715409 0.27357072 0.062929876 -0.15833096 -0.22767036 -0.25952476 -0.0030994362 -0.1198116 -0.27960658 0.043431487 0.1812901
599 0.21832868 0.087378584 -0.035937257 -0.04695929 0.2662863 -0.39771533 0.29172504 -0.114248514 -0.05284469 0.24890895 -0.21339132 -0.09239048 -0.1295936 -0.20383494 0.25890675 -0.15608902 0.41251194 0.20432776 0.08095576 0.26504463 0.03798531 0.245607 -0.041797232 0.15558115 0.21745221 0.06538097 0.29794255 -0.309115 -0.18191132 -0.053197976 0.012581881 -0.026579402 -0.15260018 0.07538707 -0.32810935 0.19834532 0.015473568 -0.1402873 -0.026414415 -0.23644406 -0.30519485 0.21877237 -0.14335401 0.2490893 0.045114577 -0.096642666 0.2337357 -0.40985903 0.19194582 0.08338014 -0.030281551 0.15271065 -0.06253942 0.29347622 0.18294027 0.44202727 0.336382 0.12545307 0.15459102 -0.22648564 0.3001955 0.0013974706 -0.059671875 0.07024903 0.08141979 -0.23016699 -0.089888655 0.59669834 -0.0051351218 -0.45413285 0.14428163 -0.09680646 0.3470178 -0.10502945 -0.12966096 0.34910855 0.28428054 0.4990431 -0.21894586 -0.25099388 -0.019157803 0.0066253208 0.4144336 0.010401968 0.20294386 0.6242896 -0.004489953 -0.034373756 -0.74833554 -0.025683397 -0.2558384 0.63124114 0.036486384 -0.08802546 0.034652684 0.39236888 -0.030612152 -0.06988698 0.20330358 0.14582187
87 -0.022655819 -0.21180554 -0.21553646 0.035331644 -0.11663196 -0.5643245 0.4142443 0.18965618 -0.25611526 -0.11263375 -0.0070646694 0.13770425 -0.08612458 0.29673496 -0.33644602 -0.02011485 0.083049394 0.10763349 0.0012412793 0.2068105 -0.03127556 -0.57816124 0.17236452 0.22457354 0.041780945 -0.14419265 0.2064602 -0.25847602 -0.11808163 -0.03269533 0.028243035 0.16624583 -0.19095242 -0.10590273 -0.026941378 -0.18534209 -0.08479524 -0.15563375 0.16357392 -0.0007616052 -0.41819212 0.3664364 -0.053148396 -0.0027449296 -0.018660013 0.19820349 0.121014856 -0.1036709 -0.017497297 -0.50002235 0.041729454 -0.010635566 -0.21989128 -0.05356922 0.0490028 0.6414645 -0.16169013 0.22813033 0.14155094 0.008522969 0.4231207 0.20326035 -0.27736405 0.22233397 -0.24310665 0.115549624 -0.35945502 0.7494602 -0.06904713 -0.694698 -0.15120423 0.04085299 0.230263 0.13733219 -0.10542279 0.021975705 -0.2780748 0.1921552 -0.6266132 -0.41626033 0.021691086 -0.15650213 0.07915482 -0.2228056 -0.14870854 0.49231774 -0.22272274 -0.33189303 -0.37892535 -0.07029838 0.09186042 0.43675312 -0.22896114 -0.048419297 -0.042933065 0.04573561 0.1722579 -0.27716282 0.29445904 -0.03283381
600 -0.23546937 -0.15382533 0.13920048 -0.120751955 -0.26954675 -0.33643708 0.07995812 0.1566193 -0.27640164 -0.21498208 0.19718485 -0.031535402 0.043998748 0.15998858 -0.027631473 0.18291938 -0.15185642 -0.22201754 -0.04984101 -0.054123484 -0.19089335 -0.28434724 0.06520571 -0.058276363 0.25917408 0.0298318 0.0029254125 -0.3714646 0.038618762 -0.33602852 -0.18496403 0.21574432 0.07215568 0.08582305 0.19760457 0.16255829 0.17390154 0.015934061 -0.03079964 0.18354428 -0.35422748 -0.27365145 -0.17590846 0.0058261934 -0.22391854 0.17070141 0.017939372 0.0018206397 0.07973002 -0.18485473 -0.23528141 -0.18378994 0.1798676 -0.23472144 -0.2975442 0.36598212 -0.13654701 -0.24936731 -0.2288231 -0.2523114 0.20780088 0.13869077 0.07520138 -0.17426649 0.079569526 -0.032692034 -0.0801664 0.62814003 0.16201144 -0.17022355 -0.1998652 0.18339123 -0.39272338 0.27766225 0.1608934 -0.37582234 -0.1011041 -0.21388352 -0.45467746 -0.4059983 -0.23061734 0.0043851994 0.07951907 -0.02692369 -0.1360883 0.46400988 0.0671347 0.08062353 -0.31895193 -0.31224287 0.36249697 -0.051771037 0.012532356 -0.08390996 0.20115447 -0.3094588 0.043437347 0.16138165 0.092246264 0.30823877
601 0.29641587 0.21015042 -0.0083267605 0.063895665 -0.33161914 -0.33978683 0.50715005 0.30859375 0.119892895 -0.19662406 0.23188229 0.38205042 -0.27859724 -0.17508973 0.028699111 0.31655806 -0.039056737 -0.31473783 -0.29848891 -0.3549476 0.07195073 -0.24597628 0.014679954 0.22262946 0.37469247 -0.15790287 0.044575393 -0.41829017 0.07396886 -0.1745779 -0.093093276 0.21859202 0.15405862 0.16833706 0.0018235967 0.15016912 0.3754996 0.12158665 0.25204098 0.089468084 -0.37196025 0.22699004 -0.016359184 -0.2071762 -0.5051423 0.113177866 0.29715523 -0.27536744 -0.06525489 -0.107844435 -0.434988 -0.09022465 0.18765992 -0.12183279 0.19214517 0.5028342 -0.028224751 -0.3269951 -0.21198899 -0.12819074 0.39181742 0.42922568 -0.12922594 -0.25616685 -0.27406207 -0.0429241 0.026263546 0.628142 -0.16091913 -0.48231485 -0.18292531 0.032489985 0.23596878 0.027763935 0.21209265 -0.34441084 -0.12460368 -0.03143878 -0.33541784 -0.58737165 -0.10396089 -0.114064805 0.105039954 -0.15475176 -0.2786932 0.24837571 0.164992 0.015768846 -0.33170366 -0.2999189 -0.05114715 0.24890852 -0.18643689 0.32826686 0.5254127 -0.020381674 0.23741734 -0.009209922 0.15659925 0.33909893
602 -0.17974734 -0.30333924 -0.049962107 0.32319283 0.53823096 -0.4772722 0.21937688 -0.2053483 -0.017900543 0.25272113 -0.059655715 -0.26054066 0.008162844 0.14540908 -0.035044707 -0.24196914 -0.15834767 -0.18008491 -0.023467686 -0.06137424 -0.32445234 0.24128999 -0.054275975 -0.105103254 -0.088957116 0.08290689 0.065966696 -0.2672653 0.29796147 -0.02193091 0.30364782 0.13792142 -0.087382786 0.6689548 -0.06956711 0.043247953 0.0037161398 0.29686368 0.17965099 0.10462814 -0.45616525 -0.028647471 -0.032943778 -0.10097925 -0.2022367 -0.11328982 0.49144226 -0.27308103 0.3656933 -0.12872511 -0.059383173 0.101085015 -0.09241598 0.013080224 -0.20489042 0.5531702 0.25130647 0.15018742 -0.062931515 0.044675007 0.37553224 0.055410415 0.27262893 -0.15366484 0.51971895 -0.06519819 -0.015392824 0.73505074 0.25321057 -0.59681445 0.06283011 -0.07884463 0.2213134 0.0030053735 0.097372964 0.0030379829 0.22341894 0.24449657 -0.65279293 -0.4948665 -0.29142645 -0.17744428 -0.09237716 0.13071898 0.08769576 0.7294151 0.16035472 0.10342683 -0.7478482 0.17664036 -0.0729756 0.2774599 -0.051052164 -0.41781238 0.07074384 -0.34568134 -0.2685381 -0.14949378 -0.17910083 0.110764556
88 -0.03519811 0.46121562 -0.04205147 0.01775154 0.0798456 -0.17602816 -0.02959209 0.23414956 0.040588096 -0.12476253 0.27486563 0.0458708 -0.3084051 0.16026166 -0.053867046 0.18876217 -0.21046606 -0.09692229 0.047694862 -0.25647223 -0.032075286 -0.07898014 -0.11468449 -0.028167622 0.44351834 -0.142965 -0.0046468317 -0.26789758 -0.10043422 -0.19567026 -0.31980795 -0.28989646 -0.013753651 0.18808325 -0.15494415 0.18055995 0.36906186 -0.2417637 0.485198 0.06060434 -0.06822552 0.19190496 -0.114817716 -0.29820675 -0.055598885 0.24429278 0.016214576 0.021282377 0.041801807 -0.06588316 -0.4122897 -0.06705712 0.29765 0.14071117 0.116400644 0.34196326 0.11645999 -0.18114428 -0.04396641 0.14062779 0.30589592 -0.011535653 0.07217852 0.03794756 -0.2136048 -0.061160523 0.1533455 0.43381774 0.16258885 -0.30245736 -0.03644815 0.003518712 0.023364618 0.23665157 0.18231308 -0.032807168 0.16811873 0.11179337 -0.410491 -0.52338034 -0.029980186 -0.11884973 -0.2757845 -0.25508344 -0.15747401 0.19648094 -0.08156946 0.16512144 -0.17506818 -0.17604777 -0.17765743 -0.0061859884 -0.145006 0.19401205 0.10838919 0.2524633 0.005836012 -0.07313728 0.452923 -0.016348703
603 -0.06261942 0.14678043 -0.12634726 0.20397413 -0.11787727 -0.3670104 0.1995279 0.13297257 -0.06572988 -0.20047718 -0.3667332 0.014580059 0.040827006 -0.18341585 -0.058422092 0.16164917 -0.2845244 -0.08552781 0.20396142 -0.09731885 0.031731006 -0.19063431 0.21115497 -0.3106369 0.31720826 0.045161866 0.02642498 -0.3500543 0.3159809 -0.3980205 -0.29900908 0.12858643 -0.18107001 0.2522774 0.15292978 0.015290619 0.10468909 0.062804595 0.23837376 -0.10077353 -0.21345888 0.30127433 0.24943534 -0.19020115 -0.12975116 0.2416897 0.31429237 -0.18663974 0.038121514 -0.3034024 -0.06518156 -0.0694545 0.0905463 -0.084605314 0.252059 0.43251038 0.017986458 0.18531168 -0.0012834207 0.04856718 0.2920167 0.19548409 0.08152502 0.098552056 0.053529706 0.22583461 -0.13044596 0.73603195 -0.222512 -0.28452358 -0.10776417 0.22405615 -0.20561087 0.12760039 0.10528889 -0.15206672 -0.20997931 -0.18287179 -0.47146755 -0.48209086 -0.025555084 -0.04505699 -0.05333326 -0.4255654 -0.050387155 0.16558552 -0.080575146 -0.055117656 -0.27542624 -0.26065364 -0.14546792 0.14139934 -0.105331935 0.11038182 0.124114335 0.1453687 0.3137751 0.020909375 0.30020502 0.19727527
89 -0.16991612 0.22273727 0.030190283 0.08660683 -0.13389033 -0.5549921 0.19273895 0.16050963 0.17747006 -0.16556233 0.09094843 -0.08494904 0.09105708 0.2315036 0.28470486 -0.020308485 -0.39905146 0.23353529 0.2147518 -0.08279348 0.0978181 0.12922078 -0.22168821 -0.06874136 -0.04827206 -0.22381517 0.12405408 0.053728852 0.0046411008 -0.03220151 -0.048712276 -0.17192343 0.36602932 0.13936402 0.11720528 0.061904736 0.16189049 0.049577426 0.48227534 -0.02063586 -0.31291777 0.1531241 -0.032243855 -0.02521596 0.041337814 -0.06453008 -0.013693493 -0.20544036 0.12440779 -0.18222252 -0.023894267 -0.15536495 -0.076733224 -0.21424562 -0.12004495 0.41780496 -0.037196048 -0.29079127 0.07327587 0.04002719 0.35327476 0.1275024 -0.11961724 0.29309893 0.012438252 -0.02439415 -0.12774822 0.6250911 -0.08541873 -0.15931708 0.12104677 -0.20972748 0.05004396 -0.20723864 -0.33129796 0.06402197 0.17604803 0.2679152 -0.52812 -0.16562057 -0.1050524 0.30156493 -0.10099756 -0.026197603 0.19063632 0.5831045 -0.0225084 0.029120106 -0.30372316 0.13635997 0.32714736 0.3577473 -0.060253985 -0.17671657 -0.0029550602 0.36661482 0.18091168 -0.32519078 0.10211007 0.052385967
90 -0.05169134 0.012915978 -0.0029942745 0.19488913 -0.0017570787 -0.26064724 0.365417 -0.20731838 -0.27627927 -0.040674966 -0.11209751 0.015782695 0.052078117 0.121752 -0.1436378 0.0025344193 -0.21583278 0.00077838346 -0.01909904 -0.058671113 -0.022890965 -0.22901368 0.02670689 -0.015191623 0.18406071 0.058805186 -0.17985377 -0.30479866 0.09834345 0.15631081 0.08632032 0.07769262 0.074020445 0.13073398 -0.1597203 -0.11204588 -0.06134054 0.1091543 0.11040123 0.09556143 -0.3605772 0.0404579 0.022748468 -0.13154022 -0.20375834 -0.11978556 0.1885405 -0.12800306 0.07638426 -0.31419742 0.074650735 0.045673884 0.027569294 -0.2976786 -0.17557573 0.43221745 -0.10275372 0.006618022 -0.2896741 -0.01300713 0.47020295 0.22787744 0.117938064 0.05329224 0.18387696 -0.2134477 -0.24303678 0.70941293 -0.21248795 -0.36082986 0.024266794 -0.0654757 -0.21754362 -0.14453389 0.032083817 0.053980984 0.19493443 0.13294427 -0.37587583 -0.30402422 -0.11722286 0.22902887 -0.20320182 0.171835 -0.08050263 0.26548257 -0.10400119 0.013465176 -0.39507028 0.008045949 0.03599374 0.031041533 -0.28164217 -0.07816718 0.105810955 -0.03346942 -0.02096125 -0.25093302 0.0028721697 0.26646534
604 0.018205576 0.1044889 -0.051279753 0.095280945 -0.31931198 -0.5974163 0.39640033 -0.046474665 -0.110643715 -0.116995245 0.43887946 0.06996684 -0.3281257 0.023946965 -0.13672833 0.24117047 -0.45993233 -0.32425007 0.07395944 -0.13901295 0.1887023 0.11640731 -0.22207478 0.0077001206 0.4416747 0.054915387 0.05392143 -0.11771882 0.34579736 -0.025771134 0.25483367 -0.2233263 0.15977632 0.06058743 -0.26427844 -0.123379484 0.13519952 0.018535146 0.26997468 0.3987638 -0.43356496 0.0607961 0.13963103 -0.116111964 -0.09805897 -0.01540903 0.39999023 0.14762695 0.090913065 -0.33238608 -0.031051917 0.10030768 -0.07868098 -0.1419477 -0.2280256 0.44561177 -0.045429036 -0.18513076 -0.5641986 0.036548257 0.49173737 0.033928584 0.21876533 -0.079260334 -0.04285982 -0.5689562 -0.14435063 0.8433735 0.11148189 -0.61652637 -0.2031587 -0.18308046 0.038998947 0.121280596 0.14769445 -0.028745499 -0.15723614 0.25340873 -0.52795106 -0.240656 -0.024058908 -0.09041413 -0.23148601 -0.10495465 -0.18782143 0.57091856 0.12048732 0.08954458 -0.48503807 0.03924464 0.008305923 0.5135612 -0.11148855 -0.11356953 0.28608912 0.058567837 0.067426704 -0.08561369 0.25598434 0.26219013
605 -0.14978477 -0.19704908 -0.0035094914 0.29933158 -0.02711271 -0.44866404 0.2879646 -0.3501894 -0.11265903 0.20726602 -0.10182237 -0.17010579 0.25480625 0.08629922 0.078720346 0.08150861 0.048747625 0.013349247 -0.40077737 -0.09195255 0.118444525 -0.09960661 -0.060713846 -0.105035104 -0.14672072 0.005300074 -0.027445214 -0.6284326 -0.0374469 -0.27390364 -0.070768036 0.19722669 -0.17291492 0.3150733 -0.20489328 -0.08966809 -0.13233972 0.1272812 0.26317155 -0.22962548 -0.51310736 -0.3683757 0.20283227 -0.1631788 -0.25464585 0.020019397 0.05613338 0.5725868 0.14803824 0.09722963 0.12838903 0.2649298 -0.39714178 0.2269194 -0.369177 0.1959005 0.22009262 -0.24540614 -0.13628098 0.1581695 0.10756831 -0.10840227 0.04658665 -0.24502668 -0.059762694 -0.37685734 -0.25375074 0.8827142 0.13402593 -0.23079614 0.025196413 0.39262563 -0.19186907 0.07186164 0.17920254 -0.4296645 0.26685002 -0.23725775 -0.45214427 -0.47920132 -0.09338296 -0.058462147 -0.007931936 0.07494635 0.33063993 0.57208043 0.1267926 0.09599266 -0.570542 -0.114432946 0.12235773 0.18909223 -0.3172115 0.18254961 -0.23429866 -0.28444368 0.027296199 0.26476103 -0.34398016 0.5169679
91 -0.18268111 0.019545967 -0.4918413 0.10772894 -0.025596622 -0.32506892 0.34004736 0.22407147 -0.04687445 0.014845486 0.01808471 -0.073852524 -0.13664362 0.12487592 -0.2806605 0.5832147 0.013482904 0.0036273808 -0.016177347 -0.29954264 -0.2263318 -0.10996474 0.14378676 0.26698586 0.056385215 -0.11842797 -0.2514915 -0.14580029 0.13186805 0.02153602 -0.31438312 0.23338298 -0.01039382 0.14890108 0.13230488 0.13189638 -0.09738115 0.17314306 0.2813201 0.067836665 -0.32556927 -0.0057287463 0.004265196 -0.24483357 0.120939925 0.09731474 -0.004527326 -0.2421842 0.16194244 -0.44355112 0.13032661 -0.08169768 0.1357713 -0.1364536 -0.01889092 0.43264216 -0.017821433 -0.056465883 0.07154146 -0.26718295 0.20656033 0.20155251 -0.060301844 -0.03278001 -0.08932736 0.12377049 -0.275498 0.36172903 0.034592163 -0.2032761 0.018030258 0.09382979 0.2751891 -0.18661271 -0.13878377 0.27415875 0.032883376 0.1505478 -0.35972434 -0.46530172 -0.22274086 -0.18943347 0.23948437 -0.20431416 0.27362743 0.34995475 0.03409977 -0.059706468 -0.39663562 -0.0018050559 -0.18780613 0.2344095 -0.25270262 -0.041705564 -0.08733094 0.053060148 -0.20251775 -0.24291272 0.14036031 -0.005679209
606 -0.10503608 -0.021099884 -0.46439946 0.37287062 0.3602609 -0.26333237 0.41573673 -0.033515606 -0.50623953 0.15717451 0.23326027 -0.13776106 0.06401003 0.35305548 0.56032795 0.39544284 -0.005735078 -0.030199088 0.15224366 -0.23269807 -0.29933298 0.22845688 0.066947706 0.1611593 -0.26227045 0.34918305 -0.22644526 -0.24876767 -0.083172314 -0.45004484 -0.18279517 0.046425533 -0.27473378 0.2087876 0.07899091 0.3571999 0.041292824 -0.04631398 -0.30822283 -0.16014968 -0.48969513 0.018488236 0.10577743 -0.11473442 0.0043638134 -0.047352035 0.069561385 -0.09341463 -0.029794117 -0.16431302 0.05102329 0.032360762 0.112385966 -0.13564672 -0.009339162 0.24534708 0.020891603 0.2573859 0.23948582 -0.47281298 0.17634127 0.28516126 0.22073714 0.3923295 0.058387935 -0.26212654 0.13596418 0.5539135 -0.03423794 -0.4428044 0.26331618 0.3403501 -0.48145583 -0.34477976 0.2747937 0.055098824 0.2686779 -0.1547494 -0.4779712 -0.271562 -0.184066 -0.16761518 -0.0095992945 -0.19764608 0.2504099 0.46370268 0.13139752 -0.13938603 -0.7448153 -0.30682048 -0.09228798 0.106550425 0.18737297 -0.04436448 -0.09875344 -0.3650947 -0.035177656 0.16422907 0.017114695 0.37662655
93 -0.20588906 -0.07872929 -0.35001925 0.076147884 0.15432997 -0.2254116 0.08121599 -0.22086623 -0.069760166 -0.2510935 0.13639879 0.01033558 -0.012288031 0.43306166 -0.031000888 -0.15616354 -0.075442895 0.040338177 0.163129 -0.13205764 0.0665536 0.09655466 -0.1699628 -0.15170446 0.15557815 0.11288 0.054692566 -0.010805549 0.09384634 -0.14108093 -0.024759337 -0.3347387 0.014066082 -0.08021262 -0.41068247 0.011579038 -0.2489927 -0.02133755 -0.15899399 0.20033589 -0.4415801 0.16659705 -0.42877477 -0.049559996 0.3368086 0.27774808 -0.11470512 -0.17223771 0.08804863 -0.25687686 -0.024767254 0.10927651 0.07404051 0.085606515 -0.17146648 0.531587 -0.23778906 0.16043414 0.025427949 0.10303097 0.2111159 0.0054131104 -0.31631097 -0.033243332 0.26869926 -0.29357105 0.066140704 0.7480156 -0.17398514 -0.5489025 -0.0030499576 -0.14681417 -0.039239585 -0.0994231 -0.16265756 -0.05024517 0.2003062 0.32549292 -0.5811541 -0.22069874 0.19929163 -0.044981938 -0.29593483 0.2741746 -0.035015587 0.58997846 0.04490758 0.0755031 -0.5144764 -0.001482414 -0.13156612 0.31757754 -0.124565035 -0.56163013 0.18518707 -0.047436148 -0.10645348 -0.017221557 0.23563586 -0.16888328
