 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
637 0.1359068 -0.3150578 0.21050908 -0.21783175 -0.113364354 0.08699543 -0.0053638015 0.0724261 0.41466722 0.15620485 -0.13762075 0.20433629 -0.2989309 -0.31547463 -0.53434247 0.025862947 -0.08172567 -0.006258919 0.4025548 0.116180554 -0.00083555904 -0.39660656 0.08240919 0.11343195 0.0072366367 -0.17541102 -0.048610877 -0.058410823 -0.031523947 -0.042622343 0.04019255 -0.15203728 -0.36862355 1.4821975 0.6788765 -0.025734609 0.58919144 -0.6715259 -0.16013724 -0.094341315 -0.055249795 -0.1354116 -0.30464274 0.30179313 -0.8931753 -0.84729534 -0.20191397 -0.3771929 0.3125496 0.08925775 -0.6572536 0.07247745 0.107010104 0.06986729 0.42600867 0.044940338 -0.080590814 -0.5070709 0.09709288 -0.14083584 0.24506664 0.78675896 -0.35586458 -0.19454476 0.09903922 -0.06993762 -0.085749544 0.26328343 -0.15115158 0.18208821 0.3021149 -0.120298445 0.15115163 0.18738112 0.19997261 0.50950825 -0.19211939 -0.16197778 0.10981179 0.31097224 -0.0027844957 -0.2485937 -0.19183728 -0.033323098 0.031087087 0.15590912 0.011009965 0.13920802 0.27678218 -0.18511769 -0.31138742 -0.021535208 -0.1857248 -0.40783334 0.17435014 -0.5244628 0.112377435 0.55421245 -1.791032 0.9967158
102 -0.8708248 -0.20313652 -0.087192506 -0.31632328 -0.6730563 0.48022527 -0.5230994 -0.10061508 -0.0810004 0.021479899 -0.24906462 0.6096846 -0.49657047 0.1961958 0.056834318 0.0744334 -0.08522223 0.06263427 0.12109834 0.07356897 -0.123795696 -0.24440528 0.50219923 -0.7783253 0.29817072 -0.19008157 0.25830838 0.08808925 -0.062223278 -0.7518492 0.25303006 0.3728904 0.08943641 1.4239655 1.0013777 -0.105092436 -0.65857214 -0.06961026 -0.27409294 0.30451575 0.100994036 -0.12800895 -0.024088036 0.3695047 -0.8001144 -0.70708144 -0.39888096 0.28514922 -0.05187374 0.22532178 -0.45920917 -0.2964764 0.48826268 0.86150736 0.13165966 0.13559188 0.8352909 -0.046582457 0.70563334 0.26130256 0.46107724 0.23665795 -0.062425647 -0.64668894 -0.19828492 0.07422786 0.69899833 0.1777012 -0.48450252 0.055489875 0.17488699 0.009813892 0.06850345 0.32205406 -0.24455965 -0.21935265 -0.35399026 0.7597414 0.17453216 0.07300803 -0.85582143 0.31881896 -0.025024284 -0.44902155 0.2767704 -0.28781068 -0.20428562 -0.16162123 0.276876 -0.22886144 -0.029734453 -0.27557293 -0.08485078 0.28499883 -0.20241994 -0.3679115 -0.11898725 0.61066115 -2.0518944 0.831385
638 -0.7321322 0.29046583 -0.1024465 0.13364081 -0.33957452 -0.7323357 0.2856899 -0.83123666 -0.4318962 -0.3020995 0.76232624 -0.01446175 0.04878192 -0.4330974 -0.21766461 -0.33391365 0.15357435 -0.18089628 0.06973728 -0.079791024 0.17954658 0.030237058 -0.7747678 -0.43564954 0.23930165 -0.13509728 0.36011544 0.10733884 -0.4018107 0.9844517 -0.11208502 0.16492249 0.70231384 0.4207485 0.5849566 -0.2605905 -0.37526953 -0.5163296 -0.21807396 0.20547514 -0.3904844 0.6225081 0.15201029 -0.33923548 -0.9575562 -0.8428872 -0.05684253 -0.6241753 -0.44366476 -0.018472914 -0.24261041 -0.038992092 -0.123012744 0.23289369 0.21604504 -0.09438062 -0.851977 -0.13453683 0.66923285 0.0069075953 0.07981324 0.41456705 0.400159 0.45292696 -0.3155516 0.104953125 -0.75052065 0.71271527 -0.2304681 -0.36165276 -0.15097557 -0.07181856 -0.5570804 -0.21061082 -0.06366146 0.25784037 -0.20436953 0.40814182 -0.8074144 0.11941242 0.5101698 0.5816914 -0.07586883 0.56243324 -0.18432085 0.098389745 0.17040972 -0.7998741 -0.35505763 -0.08476163 0.036421932 -0.024969412 -0.5046855 0.4430471 -0.16139871 -0.69787335 0.48401293 0.20564555 -0.5756574 0.28674045
639 -0.47440898 -0.24516338 0.44949603 0.5228146 0.21432367 -0.49421337 0.29681933 -0.11187319 -0.161089 -0.053958785 0.23494792 0.087243214 0.5188816 0.19211374 0.35580245 -0.43240145 -0.70493937 -0.49620712 -0.2700971 -0.43294775 -0.06689966 0.011107516 -0.7800074 -0.33459848 -0.15208012 0.082333356 -0.029715309 0.039787374 -0.45960537 0.20176442 0.04980661 0.16818887 0.5158076 1.0905432 0.22260498 -0.3195643 -0.11611893 -0.24398848 -0.23361313 -0.75956744 -0.0976444 0.25568092 0.36080006 -0.24784184 -0.44515356 -0.72478503 -0.7027671 -0.4012871 -0.07644532 -0.17370118 -0.38954934 0.5225359 -0.33386618 -0.27528083 0.7256497 -0.1244633 0.01834036 0.41219762 -0.33901593 0.19840512 0.5527585 -0.12855995 0.24456331 0.114816114 -0.45413357 0.2038278 -0.41780323 0.5517056 -0.33266175 -0.34300297 0.25232527 -0.07469122 -0.20162533 -0.2673016 0.044586767 -0.20466492 0.13331269 0.32735986 -0.6281813 -0.029474217 0.2520477 -0.03065948 -0.17641915 0.48773828 -0.12238739 0.14637314 0.122983985 0.07945482 -0.13741896 0.30919313 0.37306258 0.26468363 -0.46846554 0.2221138 -0.40194228 -0.17128275 0.44860387 0.81953514 -1.113612 0.60280013
104 -0.28720108 0.42284212 0.013955008 0.15451005 -0.093381226 0.7937486 -0.21021676 0.05451787 -0.30128464 -0.36100045 -0.63544506 0.38878605 0.039500892 0.31577533 0.23621865 -0.37173045 -0.033010244 -0.015107753 -0.12159636 -0.2804893 0.09389634 0.11518072 0.44402283 -0.2196698 0.07477026 -0.07096258 0.35688028 0.094960295 0.2554763 -0.898302 0.097531684 0.48577672 0.08183102 0.89944 0.5380661 -0.31678218 -0.07329523 -0.12687464 0.12660237 0.4310927 -0.3527093 -0.01563473 -0.08985069 -0.19677801 -0.35349232 -0.45408627 0.08271155 0.1003129 -0.31681445 -0.1630462 -0.019841332 -0.5569355 0.2686592 0.5477709 0.28240144 0.2537826 1.0277466 0.13251486 0.4449379 0.07116416 -0.00657581 0.47971264 -0.39349484 -0.43248296 -0.12708811 -0.04005737 0.59075284 0.25789413 0.008718548 0.43171924 0.18350609 0.036865547 0.04835994 -0.14498581 0.17204772 -0.12952155 0.15907288 0.64851993 0.2423794 -0.6173933 -1.080864 0.06132337 -0.6352239 -0.15202819 0.15439795 0.24910958 0.7635125 0.19838037 0.07704245 -0.014896241 0.06621421 -0.07946796 0.27855778 0.08082031 -0.025259249 -0.24337032 -0.72696346 0.12211089 -0.92209554 0.44249487
640 -0.09327439 0.11351687 0.24398236 0.63772094 -0.25833032 -0.4237585 0.86056733 -0.092505835 0.1572283 -0.69254726 0.510277 -0.016526971 0.18463343 0.021803923 -0.1411551 -0.46127197 0.56773096 -0.04709987 -0.010141769 -0.52806723 -0.4322169 -0.392771 -1.1504713 -0.008974149 0.066965595 -0.03761423 -0.1353897 -0.07258687 0.49541292 0.8195364 0.18817288 -0.45376554 0.24459712 0.6658355 0.73211974 -0.11259037 -0.45532277 -0.43909544 0.18239929 -0.40371838 0.08047472 0.52166015 0.3795674 -0.39222848 -0.95458925 -0.8298013 0.11770952 -0.8413681 0.19451983 0.4153083 -0.59566444 0.8223258 0.12288044 -0.49445397 -0.09256053 -0.4277595 -0.8783364 0.22610463 -0.06602995 0.12571278 0.22505595 0.46167105 0.36014637 0.8209461 -0.80965424 -0.3284326 -1.4564003 0.23888831 -0.29572028 -0.049236543 -0.2483138 0.18711463 -0.33594579 -0.31735227 -0.16134478 -0.26359954 0.20874606 -0.3738193 -0.860524 0.35161662 0.9245668 0.067930415 -0.27290347 0.77740353 -0.29820877 -0.61567134 -0.12571411 -0.2567351 -0.7200023 -0.046956338 0.034807067 -0.35863906 -0.07558344 0.5832229 -0.28526914 -0.48832434 0.13855135 0.7686453 -0.9814737 0.74542266
641 0.120354235 0.1089559 -0.18092847 0.7124274 -0.54080003 -0.5089428 0.3743195 0.1346856 -0.05025181 0.015921464 0.21707349 0.34960842 0.13624358 -0.07625963 0.06320375 0.14644074 0.0074089286 0.1417315 -0.11880045 -0.2314924 -0.26573187 -0.5298791 -0.8911647 -0.21488747 -0.6984252 0.1321781 -0.010740018 0.29162097 0.25634393 0.24288327 -0.022684257 -0.3310398 0.036238756 1.1578045 0.70587057 -0.71162504 -0.28336966 -0.58171207 0.27834228 -0.41702217 -0.14364435 -0.1872633 0.21567988 -0.11484391 -1.0299959 -0.6997271 -0.052618794 -1.0170299 0.43560538 -0.08112681 -0.64653903 0.023523904 0.85236967 -0.6069049 0.09645162 0.13239843 -1.1686435 -0.07465409 -0.11612737 -0.18118122 0.12099323 0.49791437 0.8088411 0.55727905 -0.42009565 -0.07507606 -1.1539335 0.18480884 -0.6883724 0.315886 -0.14455129 0.12663926 -0.42876735 -0.196582 0.95183015 -0.42626497 0.5109949 -0.29547745 -0.90059054 0.05790987 0.42415532 0.8727651 -0.25632355 0.4142168 0.07651243 0.21496964 -0.16955128 0.1018717 -0.4865046 0.5004922 0.3462499 -0.13575631 -0.5217763 0.21266174 -0.089175805 -0.5515965 0.6957865 0.536351 -0.6869744 0.94320625
105 0.91481906 -0.04804605 0.53274727 0.09752097 -0.14965507 0.4853642 -0.98397833 0.1895508 0.16252692 0.48527083 -0.4087128 0.855105 0.60947317 0.5092611 0.067531906 -0.15912543 0.25869364 0.11961112 -0.019602055 0.34690055 -0.071344286 -0.23637012 0.14126772 0.5464767 -0.16054337 -0.31193608 0.5728834 -0.1074738 0.13035603 -0.13053054 0.25891596 0.6303763 0.15306155 0.78638595 0.86861855 -0.29523432 0.65655965 -0.14526308 -0.4735589 0.5539618 0.020786105 0.0068237246 0.28887114 0.1388286 -0.70914507 -0.98965085 -0.15704848 0.2470989 -0.42467257 -0.08105068 -0.5461594 0.1223604 0.13241693 0.40907103 0.2199339 -0.30771908 0.5421132 -0.19327849 -0.029384188 -0.05658557 0.2434837 0.5959865 -0.6135302 -0.43414193 0.38418254 -0.4758807 0.91408706 0.4541107 -0.35935697 0.5233437 0.2542359 -0.013463492 0.28888363 -0.0011323239 0.25274423 0.0157096 0.06344695 0.45410305 0.3546838 -0.40102488 -0.64167315 -0.10720289 -0.2727365 -0.33769515 0.1845684 -0.32353377 0.33345047 0.15881255 0.0060644643 0.28634158 -0.38831738 -0.33161548 -0.21649605 -0.5783168 0.0032200438 -0.5725676 0.13326669 0.7581927 -0.7902695 1.1183338
642 -0.30774114 -0.70972496 -0.3286435 0.31282732 -0.37836647 -0.78651726 0.42145276 0.096220724 -0.2569929 0.042434584 0.57042366 0.14756836 -0.1416012 -0.14755459 0.3157429 -0.026486233 0.18766521 -0.0044618826 0.247634 -0.24404074 -0.06047439 0.13457519 -0.33884093 0.07216742 0.07246673 -0.22474605 0.36839476 -0.0887654 0.37902197 0.08917117 -0.05046736 -0.2601761 0.22624135 0.80573326 0.7417652 -0.13143049 -0.18669677 -0.20881888 0.03660361 -0.17137057 0.31036398 0.18630175 0.047606025 -0.60868895 -0.5887166 -0.78682226 -0.18480752 -0.4894181 -0.004811005 0.05648937 -0.70720136 0.07576312 -0.09414637 -0.20899147 0.5042676 0.46718994 -0.53008 0.16234872 0.25659794 -0.03804363 0.40715727 1.1069273 0.2005199 0.24647291 -0.49921337 -0.15932284 -1.1471314 0.5531663 -0.03377214 0.15477566 -0.6167259 -0.18696313 0.35984874 0.39240476 -0.35609332 0.030026603 0.39234096 0.15944529 -0.39997685 0.12772284 0.8288804 0.24751453 -0.32342997 -0.09419673 -0.42437354 0.091765404 -0.32788122 -0.5071406 -0.5582047 0.29790467 -0.00042073397 0.18209666 -0.66940886 0.18854329 0.224279 -0.6824071 0.12195822 0.3112866 -1.0152034 0.5965596
106 0.7637933 0.33003026 0.73131245 -0.16580248 -0.4636996 0.5237171 -0.7526848 0.35271555 0.15082967 0.2802007 -0.5110229 0.5807347 0.0002471768 0.014040007 -0.005637322 0.04570941 0.31324062 0.47119132 0.6544164 0.3775432 -0.21598364 -0.5321216 1.003354 0.46375534 0.16807155 0.21342453 -0.5506897 -0.016328592 -0.075522296 -0.3040463 0.32500103 0.389563 -0.3220741 1.2664189 0.20745938 -0.07352029 1.3174397 -0.15604703 -0.40192434 0.5884623 0.30597448 -0.3216148 0.2826682 0.13003589 -0.80068254 -0.96967626 0.08380018 0.30347434 0.116292074 -0.18900454 -0.49312326 0.1273019 -0.13682078 0.49028048 0.059895903 0.04183096 1.5931814 -0.4121725 -0.20724298 0.21450143 0.33141 0.7853323 -0.5509622 -0.85654026 0.43805793 -0.1775936 1.1384268 0.35086465 -0.04473617 0.65334064 0.63723856 0.030532919 0.66138864 0.17248166 0.32316273 0.03309255 0.13542204 0.33333933 0.67983097 -0.7343286 -1.8472209 -0.30730855 -0.7038662 -0.81422573 0.29552153 0.45360628 0.3357215 -0.37268785 0.4374122 -0.14574723 0.035466257 -0.39785442 0.011954149 -1.1376153 0.09060675 -0.46023786 -0.5702286 0.26295045 -1.6207848 0.77815527
643 0.21977504 0.02137342 -0.5549438 0.35563153 -0.57307774 -0.5638668 0.4681542 -0.27928603 -0.20159855 -0.28471878 0.40318373 0.9263939 -0.043979146 -0.2232335 0.118981875 0.03768102 0.031668242 0.1583352 0.0664903 -0.22256668 0.15935376 -0.2630433 -0.2705572 -0.004609356 0.111569054 0.11960029 0.40088236 -0.06175439 -0.03437161 0.88787717 0.23349191 -0.67599005 0.2607399 1.1948897 0.4536191 -0.1254657 -0.31738615 -0.18098791 0.05730481 -0.5699284 -0.3619587 0.27181226 0.1679827 0.29317304 -0.6333585 -1.0084769 -0.1906274 -0.42341438 0.6126137 -0.5110845 -0.680413 0.15431885 0.13964836 -0.5674873 0.15052779 -0.17444056 -1.0340086 0.10250027 -0.17986524 -0.09297706 0.3097867 0.39914387 0.34751227 0.814625 -0.37121314 -0.15572836 -1.4126985 0.15609334 0.12526925 -0.08315103 -0.2865299 0.3106655 -0.016443193 -0.041329082 -0.029870844 0.10691657 -0.43788317 -0.3966211 -0.67180526 0.32197475 1.1740543 -0.21500543 -0.34857112 0.359836 0.05385399 -0.18017422 -0.5651119 0.32550672 -0.4218035 -0.09764613 0.12299459 0.21348166 -0.22533196 0.06655546 0.2985389 -0.5391333 0.02207955 0.44914603 -1.6646088 0.5999121
644 0.9639081 -0.4484042 0.54216754 0.113312185 -0.47692183 -0.28853908 0.93076706 -0.09355133 0.7346824 -0.16013387 0.34281805 0.37390757 -0.21254477 -0.57192594 -0.122385606 -0.03237534 0.6431399 0.53146493 0.19435094 0.19952829 -0.07245229 -0.12591259 -0.2997305 0.384078 -0.14510328 -0.27807373 0.25958893 -0.27852878 0.19042723 0.7904198 0.12716001 -0.5564279 0.03254975 1.4804456 0.72087246 0.48146814 0.39484313 -0.51993555 -0.4740933 -0.84841883 -0.1952342 -0.3443223 0.06380878 0.1610452 -0.71057594 -0.89078724 0.1875457 -0.58221966 0.38902885 -0.16286908 -0.6062208 0.32416555 0.30094665 -0.8891764 -0.2340452 -0.582742 -1.0495011 -0.16077985 -0.20966747 -0.02073467 0.6252637 0.5739833 0.052347474 0.9835251 -0.0039223507 -0.33322266 -0.6860135 0.008280366 -0.2426495 0.10316275 -0.33071432 -0.045031015 -0.16945943 0.32560012 -0.4831065 0.42276722 -0.5385256 -0.864004 -0.32408926 0.013978913 0.6124812 -0.10277067 -0.17736194 -0.2615743 0.45200533 0.32314032 -0.37502578 0.44876328 0.29086423 0.09175528 0.095467605 0.31716147 -0.6112353 -0.742375 -0.17627491 -0.7861739 -0.085881464 0.6821365 -1.623973 1.1338435
107 0.6145455 -0.21640931 0.8368491 -0.71331006 -0.618094 0.48432493 -0.4259639 0.6286251 0.04130959 0.6164494 -1.1017611 0.21846335 -0.31527475 0.4615811 0.17460383 -0.6890666 0.051787466 -0.38891307 0.100247845 -0.23299275 -0.20096448 -0.031163 0.8283417 0.1949452 0.13980946 -0.23694006 0.46593267 -0.10189369 0.2370182 -0.5892229 0.39925563 1.001081 -0.77762085 0.6836604 0.5812659 0.08216341 1.3534564 -0.11152747 0.018982839 1.2182978 -0.21805413 0.11447532 0.52001846 0.09847176 -0.17501424 -0.43980372 -0.33629417 0.7664543 -0.08194215 -0.08170393 -0.38098645 0.21513762 -0.41965184 0.557678 -0.37932587 -0.22348893 1.329421 0.12708445 0.070366636 0.07964846 0.34845167 0.5090432 -0.3011281 -0.6902833 0.52804023 0.32545647 1.0287789 -0.16075256 -0.35982084 -0.14203542 0.42742378 -0.15045774 0.3155068 -0.3765762 -0.21012062 0.19807103 -0.042447865 0.8959169 0.69409335 -0.8424222 -1.594457 0.01660429 -0.63616574 -0.8131337 -0.09409688 0.5494144 0.49623275 -0.18396497 0.7030363 -0.28941935 -0.5615676 -0.5372998 -0.15144245 -0.9705746 -0.024156818 -0.21637902 -0.3569115 0.5786338 -1.017425 0.39981225
108 -0.84444684 -0.03957594 0.0040080138 -0.008441046 -0.31567213 0.39448652 -0.42001197 -0.38583097 -0.18390821 -0.3695085 -0.51989204 0.25233662 -0.03823872 0.49174032 0.25201803 -0.14848943 0.0928542 0.12107278 0.026261156 0.14566979 0.15934552 0.32001185 0.5457164 -0.6924353 -0.0075578336 0.26253873 -0.20553514 -0.1806347 0.22859934 -0.9102861 0.48470312 0.42730808 -0.4549145 1.1533687 0.71095335 0.0066251657 -0.12757164 -0.1225368 -0.029386193 0.55891275 0.1924573 0.068772815 0.29708225 -0.09139805 -0.8470347 -0.63303024 0.027791552 0.32053462 -0.3552609 -0.27398378 -0.30319864 -0.2802579 0.5421188 0.98373604 0.5393042 0.13826033 0.9557415 0.10163748 0.585035 0.1897639 0.04367854 0.38221204 -0.031847123 -0.6940799 -0.25860792 0.192034 1.0492285 0.12548652 -0.4005302 0.0627733 0.2977887 -0.44749007 0.15456475 0.33589315 -0.26027384 -0.17290553 -0.59895205 0.49406385 0.1783085 -0.009361183 -1.0479468 0.19578399 -0.22751357 -0.24148752 0.23480253 -0.10829283 0.40064433 -0.29304975 0.4340668 -0.0070262244 -0.29506108 0.13080844 0.47923246 0.44567034 0.26550484 -1.004072 -0.028819336 0.22748388 -1.391317 0.48653176
645 0.11726233 -0.31330416 -0.16167344 0.18834823 -0.0811393 -0.32243487 -0.010678908 -0.16530843 0.5008945 -0.4958366 1.0605919 0.046889085 0.6701088 -0.21024325 0.5278478 0.095614344 -0.336965 0.23846255 0.015827904 -0.2391286 -0.3455753 -0.07265483 -1.0358499 0.43177912 0.27822164 0.22597246 0.06263838 0.39407215 0.3641115 0.91684 0.030017892 -0.40176466 0.5278932 0.46874613 0.21102132 0.26775566 0.0115269255 -0.34039763 0.058597345 0.03425238 -0.045658804 0.47994626 0.21233124 0.07983557 -0.6275338 -0.45593986 0.059928637 -0.16240175 -0.032988276 -0.15197991 -0.63503015 0.46056 0.033252 -0.7480228 0.51231515 0.16096593 -0.53150946 0.06305996 0.24857582 -0.0017349757 0.8798759 0.11522656 0.38747784 0.6754887 -0.3959911 0.1451336 -0.7153406 0.029516958 -0.59579355 0.26623395 -0.20917101 0.22014502 -0.30112457 -0.13280354 0.36441937 -0.019718992 0.39143524 -0.19624278 -0.9213867 0.40416527 0.79167134 0.40348902 -0.67429334 0.79182345 0.54267555 0.24479963 -0.22989716 -0.39020807 -0.7227393 0.24956982 0.36437127 0.45493573 -0.4537192 -0.6249151 0.2088666 -0.26738662 0.34214097 1.0404323 -0.96206665 0.9666744
646 0.9537688 0.27295515 0.49348795 0.51018447 -0.13871697 -0.47535023 1.0123554 0.53396136 0.0065275016 0.4896084 0.6997987 0.5966107 -0.061474387 0.34311947 0.19579706 -0.9798526 -0.26230714 -0.27277333 -0.20599131 -0.22593747 -0.6555777 -0.15923227 -0.9425385 0.1758691 -0.088178165 0.31333455 0.2032967 0.30156127 -0.040944636 0.48338425 0.2796089 0.21112552 -0.2159216 0.5751192 -0.114918545 -0.122409105 0.40145487 -0.26504916 -0.24640201 0.16312557 -0.33995053 0.5040707 0.47433066 -0.58975637 0.22831917 -0.378794 -0.16966234 -0.9673976 0.09717725 -0.33664024 -0.44416562 0.6089272 -0.14458077 -0.36295584 -0.3924476 -0.27021798 -0.8130135 0.6660269 -0.19208914 -0.18231422 0.5128457 0.21723413 -0.18145618 0.788412 -0.002555987 0.46234068 -0.6511203 0.6632185 -0.19131815 0.00021365129 -0.008379351 -0.20739122 -0.36470002 -0.25630417 0.4120563 -0.36707824 0.3643201 -0.35454422 -0.18053906 -0.46619862 0.6815929 0.48919797 -0.29340166 -0.014360644 -0.5511267 0.27194852 0.11078 -0.45766684 -0.61520153 0.14256032 0.50398046 -0.30079016 -0.5287765 -0.5698161 0.1567034 -0.52988285 0.4609274 0.44762138 -0.5629307 0.44501215
647 0.76700294 -0.06755298 0.0638058 -0.45998862 -0.36311612 0.05690669 0.30173728 -0.21108969 0.24190699 0.31472543 -0.08289474 0.548826 0.04854698 -0.5277211 -0.04162863 0.44563326 -0.03864524 0.2866106 0.15742455 0.42996407 0.109153315 -0.26670104 0.09971195 0.20311595 0.36377102 -0.13651685 0.4323417 -0.1578818 -0.12880433 0.32785982 -0.28125545 -0.6149254 -0.26471767 1.5207111 0.5522365 0.24861562 0.52815765 -0.63453054 0.2818579 -0.41670954 -0.034948573 -0.2928812 -0.54023355 0.35035372 -0.98392045 -1.2388829 0.07424368 0.28263122 0.42927846 -0.3022022 -0.848088 0.39880884 -0.22208282 -0.51289773 -0.401869 0.12299013 -0.48441994 -0.1321088 -0.35797125 -0.4755902 0.9513896 1.2569305 -0.5003012 -0.22017945 0.34863436 -0.42916653 -0.019903563 -0.2664901 -0.20057057 0.16460726 0.24678361 0.09165113 0.0043518012 0.03586834 -0.5935715 0.45871517 -0.22231485 -0.606083 0.33478642 0.23480162 0.16185038 -0.61347544 -0.19309889 0.0070191394 -0.23721401 -0.39043605 -0.20816697 0.19903159 -0.03741596 -0.36896855 -0.26565725 0.12605423 -0.15373278 -0.721923 -0.13107482 -0.5648087 0.03218093 0.71572506 -2.2034202 1.1186478
648 1.4205707 0.13971666 0.00425497 0.18078661 -0.053018622 0.12485075 0.22002272 0.2969712 -0.1739543 0.045846283 0.14101653 0.21917295 -0.23521468 -0.44542703 0.08229855 -0.12781677 -0.33063483 0.07291736 0.40726966 0.42934057 -0.07701234 -0.2810995 -0.12398819 0.15742281 -0.15613979 0.18334748 0.036206078 -0.31732646 0.080057725 0.5481765 0.058955006 -0.14639987 0.090370856 1.75864 0.5451624 0.2605659 0.76362973 -0.7208473 0.5318288 -0.31379882 -0.41999966 0.20698124 -0.528614 0.2866102 -0.9315393 -1.0215725 -0.02503127 -0.08673426 0.45592645 -0.2871634 -0.5431298 0.5294063 0.0051609497 -0.58059406 -0.61670035 0.27442348 -0.36953276 -0.050252777 -0.5682095 -0.028361361 0.6500936 0.7738473 -0.34419984 0.34440348 0.083834656 -0.24611524 0.04868143 0.06397262 0.12726656 -0.079738095 0.15919408 -0.29069054 0.46093836 0.2082888 -0.13673124 0.6422004 0.032351576 -0.32684582 0.5245312 0.29094493 0.37612957 -0.40304706 -0.44810817 -0.29791656 -0.6426804 0.0036821114 -0.23245636 0.52529234 -0.032973416 -0.43284488 -0.12006122 -0.08210092 0.14942777 -0.91235435 -0.35837033 -0.36472696 0.07742482 0.35422185 -1.8955116 0.5760044
109 0.45627758 -0.25225252 0.39088959 0.48782608 -0.25173035 0.45594668 -0.44246802 0.020426575 0.23104358 -0.28045857 -0.32600927 0.30207962 -0.06503483 -0.008431541 -0.16558594 -0.0023925225 -0.598108 -0.16220838 -0.08113594 -0.030570425 0.21265937 -0.010728205 0.5677651 -0.34359413 -0.078180045 0.09035535 -0.07937199 0.07193686 -0.10819078 -0.2949829 -0.113768876 -0.121583566 0.03877277 1.1618186 0.38112333 0.113319635 0.5410754 -0.5427489 -0.30314785 0.19453505 -0.18829064 0.22787204 -0.1930008 0.039885838 -0.48340675 -0.86928606 -0.35961843 0.4069046 -0.13089873 -0.47299638 -0.8471123 -0.571994 0.2223164 -0.15839165 0.08047819 -0.58712155 0.6173041 -0.26670676 -0.018842457 -0.032741543 0.54270834 0.7266722 0.04676476 -0.5798792 -0.0074111293 0.15239036 0.52314687 0.13206732 -0.5042193 0.04552863 0.37907973 -0.042535603 0.09736816 -0.04571776 0.07429548 0.015355207 -0.32173434 -0.013347909 0.5487791 -0.11943469 -0.62751794 0.13804999 -0.16436426 -0.04839809 0.1893229 -0.04006351 -0.09204868 0.2423991 -0.031173322 -0.32562402 0.14107984 -0.115406066 0.106709525 -0.3939476 -0.06199109 -0.3592875 -0.03133621 0.32145244 -1.2311342 0.50677955
