 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
992 -0.18610816 0.050407387 -0.89557165 -0.14514609 0.098538116 -0.17381875 0.10077429 0.031193307 0.3950221 -0.14697081 -0.043747015 -0.14440686 -0.832643 -0.60003465 -0.12626831 0.5333583 -0.12667885 0.32075936 0.041738823 -0.3593496 -0.2607788 0.25300282 0.29541662 -0.10354508 0.067657225 -0.15256414 -0.32520702 -0.17818494 -0.09482868 -0.1285114 -0.14952266 -0.3872006 -0.50174916 0.30751264 -0.05714404 0.42222187 0.29178652 0.026096754 0.33410493 -0.46026263 -0.4987367 -0.2598346 -0.03411168 0.11131368 -0.048036784 -0.19003014 -0.35402364 0.19378348 -0.026941845 -0.021196079 0.16925731 0.23777898 -0.56119484 -0.15746965 -0.16266157 0.16275515 0.3094325 -0.097520806 -0.21534675 -0.13837683 -0.18741964 0.06444635 -0.47667986 -0.05533335 -0.4141168 0.011179645 0.37228483 -0.18641566 -0.41043985 -0.37489104 -0.41186592 0.11473571 0.39091483 -0.07198615 0.18476251 0.2060671 -0.27666518 0.12783936 -0.14198273 -0.16451983 0.23110697 0.49912247 -0.14760946 -0.4891586 0.24039845 -0.08519806 0.09853247 0.07562427 0.03336153 -0.08096681 0.060514018 0.00061559037 -0.113507204 0.29024607 0.17038941 -0.038556002 0.26492396 0.4431939 -0.6396802 -0.24274597
292 -0.039475013 -0.46908435 -0.2817566 -0.2074101 -0.2670184 0.443805 0.16126096 -0.26474398 -0.059376203 -0.23889843 0.15979241 0.18283735 -0.12705505 -0.08043448 -0.08551586 -0.07569395 0.49728957 -0.111125745 -0.20453043 -0.071037404 -0.22633605 0.12509708 0.13449554 0.20517161 -0.5966395 0.048509914 0.20652528 -0.12988822 -0.028290626 0.08506981 0.3323324 -0.117179796 -0.1318573 -0.08372865 0.40109366 0.17726193 0.14962523 -0.29827726 0.10013395 -0.23192626 0.02060874 0.1592246 -0.6221438 0.039715633 0.8241177 -0.1647796 -0.13611734 -0.037781984 -0.27813503 -0.29162794 -0.35942045 0.16254224 0.016796244 -0.14075372 -0.25114948 0.036389153 -0.0725049 -0.112108804 -0.51652765 -0.21271367 0.057819065 0.036540486 -0.106545836 0.4181183 -0.20466657 0.5427298 -0.20772041 0.31722 -0.18546093 -0.04114566 -0.5887877 0.027404593 0.19493139 -0.10367951 -0.017801838 0.012706301 0.20985773 0.08067851 -0.13625371 0.25325754 -0.28860685 0.14754161 0.12013852 0.042498562 -0.20391996 -0.018410537 0.03879366 -0.22786228 0.45197135 0.0157814 -0.11733338 -0.10819719 -0.02102497 -0.04322722 -0.09775808 0.650936 0.026939347 0.07875414 -0.24468699 0.039941143
993 0.08234484 -0.06291531 -0.36550853 0.05299966 0.011254902 0.2200229 -0.037138127 -0.30887756 0.2525298 -0.13788022 -0.08237033 -0.12538283 -0.10910524 -0.16493742 -0.001316813 0.200791 0.04295569 0.110136375 0.14985335 -0.26236907 -0.026136478 0.23140916 -0.2388569 -0.10550363 -0.24864577 -0.015978325 -0.1534786 -0.13504511 -0.32144085 -0.07572301 -0.076623306 0.1254267 -0.12117908 0.14309384 0.36514828 0.2515672 0.2616646 -0.22695887 0.1057019 -0.33100656 -0.1333745 -0.34231198 -0.34631532 0.12191502 0.45320952 -0.06255426 0.25122446 0.18957137 -0.32357144 -0.049588606 0.02152931 0.45212677 -0.1921101 -0.24655801 -0.21006018 0.12412926 0.21046562 0.02442569 -0.21882501 -0.021423955 -0.22246118 -0.16176087 -0.22635625 0.121006526 -0.009395449 0.251468 0.087962106 0.039763525 -0.26481414 0.060093883 -0.34183562 0.15687187 0.14594139 -0.026775837 0.058230095 0.018837485 -0.15593621 0.1289096 -0.18736728 -0.018625094 0.2063089 0.06300901 -0.0049161343 -0.14579058 -0.13279775 -0.113726296 0.2267969 -0.0771825 0.2017654 -0.10944787 0.18784325 -0.06064761 -0.15000318 0.05857551 0.26284125 0.3040989 0.20201579 0.04403889 -0.32655782 -0.07743164
994 -0.25814712 0.058614876 -0.7324927 -0.17651592 0.14992389 -0.17164275 0.10015429 -0.334272 0.17679568 0.057237227 0.06272109 -0.06989234 -0.59633505 -0.28867495 -0.15838249 0.7426211 -0.10010305 0.45852807 -0.2936922 -0.4276466 -0.24021687 -0.114372686 0.07959904 -0.1728943 -0.0041713347 -0.045166694 -0.38051566 -0.5225705 0.16495188 -0.26101825 -0.21487507 -0.048137758 -0.3856155 0.29577127 0.2133352 0.3029786 0.13213171 0.18989952 0.1889006 -0.4611279 -0.34299707 -0.23185341 0.02799981 0.27909285 0.05289285 0.16130507 0.04643451 0.19246392 0.1061349 0.06784922 -0.09985528 0.17555237 -0.62999606 -0.28329295 -0.37656945 0.492134 -0.044463005 0.11016725 -0.6707224 0.47274593 -0.29266948 0.14803721 -0.4142828 -0.2157906 -0.5636351 -0.08421191 0.22570145 0.41938868 -0.36208972 0.0006753633 -0.50594604 -0.24388137 0.25129437 0.11662268 0.2869057 0.22040497 -0.24760902 0.38126147 -0.27337083 -0.31504425 0.36679918 0.33768123 -0.30480668 -0.37378025 0.0062480504 0.089296564 0.25453132 0.24430351 -0.081594475 -0.08697348 0.24344575 -0.19915444 0.20396206 0.5292843 0.1805171 -0.024941748 0.33737686 0.7129462 -0.5571858 -0.47064263
995 -0.29751444 0.35438484 -1.0585613 -0.16551708 0.41748083 -0.26564935 -0.2134971 -0.3405349 0.3245 -0.066448234 0.12390263 -0.516765 -1.0656736 -0.80302674 -0.23660983 0.9003777 -0.4158203 0.54665005 -0.07435442 -0.60256124 -0.06218095 -0.050741617 0.026933668 -0.27420026 0.2883398 0.23087746 -0.5377666 -0.6283852 -0.013465299 -0.5780758 -0.24155709 -0.18806607 -0.5617032 0.49527022 0.27826568 0.39351395 0.1943347 0.28587508 0.3320154 -0.42774338 -0.65189207 -0.1475893 0.24742131 0.47526136 -0.09039082 0.5634233 0.2218623 0.24178751 0.2803984 0.21730271 0.23589012 0.4949338 -0.98043525 -0.2530773 -0.5458276 0.06691302 -0.06578239 -0.22333993 -0.4973258 -0.0016449067 -0.6082911 -0.08094701 -0.6306736 -0.33184934 -0.11046574 -0.26453614 0.59528494 0.08236388 -0.42423248 -0.12470446 -0.6406268 -0.18304825 0.20669477 -0.13045877 0.5552926 0.41155404 -0.5068263 0.43814272 0.013268002 -0.5468624 0.4269918 0.63676834 -0.4660237 -0.74229944 0.04045813 0.11625462 0.24575847 0.3468105 -0.14203909 -0.19120428 0.0891143 0.037856307 -0.11435284 0.5542372 0.23042089 -0.24192235 0.25990018 0.64657605 -0.5600608 -0.3323121
294 0.29164356 -0.2757524 -0.27868184 -0.038302604 -0.191674 0.12667467 0.28949964 -0.123108484 -0.060523223 -0.26640353 0.20644248 0.32317653 -0.2733216 -0.15381978 0.08693799 0.13388011 0.10015026 0.15639454 0.20024648 -0.06624892 -0.15037666 0.05370166 -0.034875087 0.17137289 -0.49240947 -0.048567113 0.131075 -0.12275806 -0.1668129 0.0658312 0.348782 0.13614061 -0.07451866 0.038684573 0.31641892 0.18343893 0.048824016 -0.19135611 -0.2837381 -0.07972906 -0.20782998 0.18182056 -0.2892964 -0.0016037875 0.34194985 0.12629052 -0.15745406 -0.17324454 -0.06803551 -0.04440501 -0.21284755 0.048225075 -0.020061448 -0.10547959 0.07359545 -0.21204378 -0.13550487 0.0150529975 -0.35049057 0.15427771 0.15853842 0.081329994 -0.34992513 0.1571041 0.010856062 0.34411085 0.040660962 0.3621211 -0.14116265 0.19296311 -0.56165457 0.044945925 0.43122748 0.18038735 -0.05845423 0.13370402 0.1089623 -0.0051022377 0.022697695 0.16751167 0.0749444 0.21349977 0.11886683 -0.0098976055 0.10613589 -0.025594149 -0.017790306 -0.171188 0.33498234 0.14359553 -0.15283117 -0.1305125 0.042908575 0.02549335 0.046993583 0.39621073 -0.092640825 0.09547654 -0.25060645 0.012095357
996 -0.043639798 0.0413231 -0.63091606 -0.12253748 0.06488882 -0.22735558 -0.04358579 0.041135896 0.17098857 -0.087807976 0.17279162 -0.2516373 -0.39267325 -0.32447127 -0.42462143 0.63564444 0.05314647 0.52397054 0.081231065 0.07785009 0.15739316 -0.11518595 -0.2624673 -0.27496976 0.05828705 -0.5185809 -0.31791583 -0.18387406 -0.24971369 -0.12389102 -0.07321167 -0.00012815543 -0.19119431 0.18794917 0.2283396 0.5016745 0.046800822 0.051037434 0.44814 -0.43026498 -0.33500943 -0.09074084 0.117083445 0.10042251 0.032759666 0.24777274 0.24607077 0.23459886 -0.32932958 0.10179442 0.18607564 0.4547709 -0.5875653 -0.29275537 0.0018055763 0.059255987 0.109468915 0.06715212 -0.48508424 0.07699917 -0.20278169 0.06025078 -0.40855703 -0.06401842 -0.3059634 -0.14479668 0.15182482 0.016878782 -0.19749156 0.059082493 -0.6501815 -0.025333172 0.21450529 -0.38572505 0.18746418 0.228588 -0.1961432 0.26491392 0.26874387 -0.2356496 0.22356303 0.30901822 -0.267398 -0.1798555 -0.09154649 -0.088421986 0.052617665 0.16923866 -0.208305 -0.18450062 -0.20397404 -0.23705912 -0.057278078 0.19256908 0.021807896 -0.21663314 0.028007189 0.0800848 -0.42657086 -0.34500703
997 -0.017053565 0.15813252 -0.8693189 -0.073405646 0.2613149 -0.13376053 -0.17128545 -0.2680282 0.4294799 -0.004957505 -0.06289572 -0.34509513 -0.8632502 -0.71456456 -0.33628824 0.8005642 -0.069041185 0.52003855 -0.07256486 -0.36681408 -0.2961657 -0.078352965 0.011231393 -0.19550103 -0.0023312184 -0.21143351 -0.34035504 -0.553824 0.0638006 -0.2054705 -0.4157241 -0.058902115 -0.5716601 0.3006633 0.4242294 0.21830972 0.39327627 0.06376258 0.13384901 -0.7698963 -0.36932522 -0.26875335 0.09028288 0.07684868 -0.033764917 0.19563988 0.017013958 0.13531409 0.31403252 0.17626044 0.024385232 0.25372612 -0.5527184 -0.44000456 -0.67075855 0.40049687 0.13720815 0.19949853 -0.58771193 -0.039025944 -0.5093137 0.23565479 -0.26825672 -0.19660841 -0.4704097 -0.05944229 0.3353972 0.37629947 -0.24859492 0.039453212 -0.7728654 -0.027935164 0.42454457 -0.003783239 0.30062503 0.2647595 -0.2529968 0.36366364 -0.078972176 -0.17733015 0.479211 0.5537428 -0.18615016 -0.5456869 0.03595612 0.12237668 0.21657974 0.004289234 -0.0908791 -0.22136624 0.2929384 0.25754976 0.036120832 0.27833036 0.256132 0.095228374 0.25589406 0.36571264 -0.7561753 -0.18973368
998 -0.049487483 -0.11981556 -0.88124657 -0.16865067 0.19129589 0.066459805 0.015109526 -0.16481599 0.49499565 -0.14496484 0.22307807 -0.14401208 -0.8336832 -0.47392544 -0.4811214 0.52882916 -0.041759197 0.19936208 0.018015288 -0.3194229 -0.09373932 0.06485503 0.10384433 -0.15173258 0.050162356 0.056480456 -0.087784216 -0.4396605 0.26733828 -0.2984605 -0.15030614 0.08031104 -0.4980994 0.20086955 0.1389826 0.024084928 -0.06743391 -0.17858537 0.087897904 -0.79545516 -0.33967805 -0.68366265 -0.04672671 0.18947332 0.13723226 -0.16002691 0.36962682 0.28435588 -0.34678987 0.075995535 0.04355556 0.4152742 -0.791359 -0.10525608 -0.28651035 0.4288461 -0.08224271 -0.08721002 -0.31393412 0.24037278 -0.23998073 -0.15767388 -0.36993936 0.009815388 -0.27070507 0.08694024 0.15317295 0.14914572 -0.054212376 -0.013501326 -0.6179537 0.13175873 0.71378833 0.024105463 0.24422422 0.19724567 -0.37798458 0.335071 -0.3108934 -0.014036851 0.22246186 0.37941992 -0.09667356 -0.3124258 0.014276885 0.14660177 0.08156922 0.027972862 0.022858504 -0.021527695 -0.045764025 0.017544907 -0.04717849 0.2537872 0.16258319 0.18100497 0.027444545 0.27439085 -0.56626135 -0.34202993
999 -0.40051574 0.059747197 -0.94708365 0.15081543 0.13165487 -0.13584423 -0.18046054 -0.22862633 0.32037297 0.27116072 0.16510263 -0.31740412 -0.79353017 -0.58044666 -0.41333297 0.8590442 -0.1029575 0.17348383 -0.01628295 -0.100273 -0.08734795 -0.16489957 -0.14225471 -0.19236808 0.054523688 0.057837345 -0.33842796 -0.25703892 -0.13694905 -0.20228714 -0.104095265 0.15644974 -0.40910974 0.13443574 0.16659124 0.24451526 -0.11026791 0.18388057 0.009476222 -0.47086766 -0.5500265 -0.4612938 -0.017510304 0.29236254 0.020059034 -0.14672235 -0.30693176 0.3358856 0.06246348 0.24920197 0.13076083 0.41279596 -0.6555708 0.075360805 -0.23977427 0.35514286 0.3981314 0.16359475 -0.34253612 0.41834462 -0.21333571 -0.28870445 -0.29715726 -0.022172963 -0.39351785 -0.14110418 0.4119139 0.24505863 -0.03224805 -0.15062498 -0.62211615 0.020784516 0.31114742 -0.055954896 0.43575114 0.17501877 0.051236566 0.22948608 0.08087397 -0.21999462 0.27189973 0.56839913 -0.30024946 -0.4075463 0.08587858 0.063451394 0.19648366 -0.012933067 0.038886126 0.060267206 0.33520952 -0.28930834 0.026419511 0.38466814 -0.08057083 0.008707829 0.09641111 0.3381964 -0.49899504 -0.2741678
295 0.11017966 -0.38897216 -0.19887866 -0.2178706 -0.28834057 0.47880328 -0.008368865 -0.036931098 0.2850405 -0.23378947 -0.18964194 0.449427 -0.124501094 0.12132555 0.2095112 0.13606508 0.40161556 0.11388185 -0.10152995 -0.17112362 0.0626011 0.19141093 0.08580856 0.2966276 -0.38782638 -0.46102327 0.32273528 -0.07856026 -0.034455713 -0.13392536 0.4781852 0.15803176 -0.11225971 -0.11712701 0.4792134 0.18617922 0.19900897 -0.48112702 0.026070949 0.016351549 0.1739709 0.06578029 -0.64384365 0.56557506 0.7191199 0.08537344 0.18833919 -0.38228884 0.14951636 -0.5138437 -0.06688158 -0.12533733 0.093258716 -0.22402622 0.18663555 -0.052215997 -0.13697058 -0.21116072 -0.4496382 -0.14699034 0.09963033 0.08857242 -0.07305969 0.44565237 -0.116547175 0.18696487 -0.03852714 0.31152657 0.013964085 0.10786089 -0.6936973 0.54720604 -0.16782077 0.15833071 -0.42451617 -0.18943933 0.30443186 0.08292932 -0.31436968 0.19192585 -0.32334584 0.20021507 0.06534712 -0.033355985 0.016073657 -0.31266677 0.11616125 -0.14758044 0.4524128 0.10313188 0.17267002 -0.3114147 0.11172023 0.1965957 -0.2707723 0.44551763 -0.111009866 -0.11828169 -0.23786187 0.16701263
296 0.22652407 -0.49800774 -0.254439 -0.18502563 -0.17618562 0.45543638 -0.13206278 -0.14516692 0.2836799 -0.018155796 0.46220136 0.039736044 -0.14845094 -0.048844494 0.24212891 0.05193508 0.27327928 -0.07331105 0.17155902 0.30264258 0.100725494 0.42129034 0.13948098 0.321374 -0.5188424 0.018858735 0.11120837 0.14223278 -0.024877118 0.048684366 0.02263023 -0.33746433 -0.042866055 -0.27236032 0.08795021 -0.10020087 -0.2541793 -0.35343337 -0.18750343 0.048007652 0.1269137 -0.00046188504 -0.3218132 0.44559446 0.49077845 -0.08874789 -0.1331102 -0.25069734 -0.29502192 -0.031067489 -0.27824825 0.07324538 -0.053656675 -0.028496463 0.21989274 -0.030595023 0.13071862 -0.32732594 -0.08021909 -0.016956128 0.016636478 -0.27869135 -0.06824052 0.24845068 -0.10861683 0.58773 -0.19507836 0.32112905 -0.15653831 -0.16622078 -0.32173315 0.31041515 0.1110054 0.27604118 -0.030251613 -0.25141293 -0.031350274 -0.012859106 -0.19059294 0.1479601 -0.118823096 0.011575399 0.03369166 0.13869007 -0.06660719 -0.2708289 -0.21631284 -0.15598926 0.6306569 0.21336679 0.23608416 -0.3415484 -0.17976874 -0.0012352696 -0.23642166 0.3662954 -0.15240046 -0.04064097 -0.25041023 0.2757285
1000 0.26571703 0.035819583 -0.64163107 0.023361323 -0.02084242 0.13862354 -0.064252965 -0.41595718 0.10502662 -0.2980964 -0.15300746 -0.2780344 -0.73259634 -0.34961882 -0.0050246106 0.5903844 0.031514127 0.23166595 -0.06850137 -0.19155434 -0.28287354 0.13322325 0.10229139 0.02998832 -0.01903674 -0.28317142 -0.11959559 -0.32115164 -0.31822813 -0.16139127 -0.081096195 0.2820218 -0.29759806 0.079691835 0.4356582 0.029691417 -0.008646838 -0.23870263 -0.009271148 -0.12327508 -0.19769529 0.119373634 -0.09868953 0.22265507 0.037210166 0.13252223 0.13004509 -0.04796231 0.010783816 -0.10118173 -0.10326637 0.34610742 -0.37646592 -0.34378996 -0.10324878 -0.045353025 -0.15818249 0.24811488 -0.4049995 -0.28137067 -0.3602553 -0.20944324 -0.20493837 0.043944117 -0.39536172 0.20157334 0.30240598 0.604878 -0.29609007 -0.03482907 -0.50747514 0.07665849 0.35672927 -0.044373084 -0.08662445 0.109989114 -0.16877669 0.131863 -0.28694966 -0.08393898 0.1516092 0.40680715 0.008008077 -0.38365486 -0.09232184 0.31989384 -0.0017264767 -0.15648212 0.05148283 -0.17035042 0.11023369 -0.34109828 0.15860367 0.15057802 0.24756774 0.20432988 0.020170828 0.46212012 -0.595973 -0.090314336
1001 -0.24513803 0.05821867 -1.0146165 -0.31324133 0.2710685 -0.01130915 0.2639322 -0.18120918 0.17472035 -0.24688023 -0.10334763 -0.106993064 -1.1228818 -0.46187207 -0.35713768 0.48534453 -0.03562533 0.51408887 0.1998561 -0.3884516 -0.61595684 -0.13486099 0.3527356 -0.15721197 0.10617979 0.19053198 -0.25658834 -0.47769174 0.06938717 -0.48559052 -0.17977601 0.41089064 -0.64562696 0.1575837 0.11386531 0.2131939 0.20574883 -0.24608645 0.21045515 -0.44923404 -0.3782691 0.08264369 0.015557806 0.100352935 0.14243376 0.22362201 0.17511566 0.17231889 -0.078223586 -0.1427106 0.07118141 0.06519833 -0.51763105 -0.42291048 -0.49767512 0.03509792 0.07708875 0.11742452 -0.6859185 0.14886336 -0.33182496 0.10940053 -0.4946973 0.041374367 -0.32366982 -0.04131802 0.40744507 0.42228097 -0.34573275 0.011153187 -0.4927237 -0.1062636 0.50204325 0.14083217 0.02991547 0.48560506 -0.19071513 -0.066490486 -0.38109797 -0.2982394 0.3934114 0.4689167 -0.33823442 -0.6383463 -0.13251233 0.3123335 0.30750084 0.0948417 -0.012913279 -0.1875464 0.03698701 -0.10988805 -0.10223354 0.3753377 0.5593533 0.025505746 0.2307442 0.53620815 -0.8961469 -0.14653519
297 0.25454232 -0.091876075 -0.22302508 -0.17808045 -0.14553197 0.14656816 -0.12902853 -0.3428296 0.30399266 -0.18953378 0.4337097 0.2702262 -0.1394849 0.048492342 0.20125537 0.13705827 0.079025045 0.080346845 0.15042007 -0.030557621 -0.079167046 0.01243677 -0.08460081 -0.15170082 0.036879674 -0.09414216 0.1659523 -0.08800693 -0.33625984 0.19781305 0.08975771 -0.18768992 -0.08452632 -0.14445318 0.2703568 0.14985913 -0.0769497 -0.07563027 0.13782783 -0.15511166 0.095523715 0.032283343 -0.16219829 0.19310716 0.18113361 0.20052835 -0.048749603 0.14380105 -0.07502895 -0.025899496 -0.25982633 0.20735854 0.058377583 -0.4184094 -0.35177386 0.06018937 -0.207096 -0.19142447 -0.50042313 0.124439895 0.19150543 -0.27607995 -0.06032552 0.27768457 -0.089170955 0.032256573 -0.10200684 0.355018 -0.3203168 0.0010624785 -0.4048783 0.08906719 0.17084397 0.17596662 0.02651563 -0.04071541 0.069087066 0.15859479 0.22471346 0.048550904 0.10245285 0.044943105 -0.16423348 0.0006245701 -0.027854245 -0.10465881 -0.038813163 -0.057237856 0.08254566 0.10167741 -0.008090337 -0.20008469 0.083649635 0.12570047 -0.13246457 0.07534396 -0.47781867 0.056462593 -0.12883745 -0.0033162527
1002 -0.08109645 0.07611191 -0.7248838 -0.017419068 -0.16789818 -0.027413106 0.09823061 -0.3656579 0.42620176 0.020507388 0.43010777 -0.07977234 -0.8522695 -0.42122036 -0.14002728 0.30989552 0.15153494 0.17900114 -0.18826953 -0.22133556 -0.19726308 0.2265335 0.13859765 -0.13187818 -0.102710396 -0.0106673455 -0.08250021 -0.16523075 -0.09810553 -0.13633354 -0.0049499045 -0.24481754 -0.20660546 0.1202163 0.5421031 0.14556777 0.040124986 0.08470622 0.18345234 -0.63388777 -0.3046404 -0.25662202 -0.060949527 0.14708212 0.31698412 0.057259735 0.14252454 -0.017874831 0.09485169 -0.10170717 0.04927855 0.1668279 -0.5890781 -0.30525392 -0.3468363 0.067959875 0.28240582 0.093211375 -0.5530549 0.090747565 -0.15663897 -0.22695407 -0.37460238 0.011029272 -0.093403794 0.13661066 0.02731321 0.23003836 -0.22089387 0.29606524 -0.6357084 0.107742265 0.22049624 0.2440398 0.15923323 0.0010564106 -0.18087889 0.40777197 0.08648778 -0.10805951 0.08474299 0.40268084 -0.104876496 -0.113058746 -0.16682833 0.25737402 0.22336224 -0.01826929 0.12949957 -0.000528664 -0.123472884 0.14379522 0.07940316 0.37519956 0.05893242 0.2000147 0.03641012 0.17261297 -0.30138123 -0.20299712
1003 -0.17608874 0.058737557 -0.7420786 0.20004207 0.24861737 -0.093318634 0.08326265 -0.41419193 -0.0298485 -0.40204415 -0.11389602 -0.10848163 -0.9209379 -0.54813385 -0.46817955 0.7732571 -0.0035766605 0.33084568 0.056165602 -0.28195873 -0.391178 -0.28174335 -0.2782302 -0.20577917 -0.093314774 -0.24950267 -0.18252403 -0.4702227 0.14809996 -0.12895113 -0.16999196 0.1322827 -0.23114626 0.15937349 0.4840403 0.17355208 0.2134748 -0.11328916 0.27822614 -0.48108327 -0.35552132 -0.08570254 -0.06527597 0.00089282263 0.2203576 0.07946075 -0.1103805 0.26187193 -0.19494249 -0.15145078 0.07081322 0.18775898 -0.52995324 -0.37256584 -0.092798635 0.34978592 0.03237404 0.31444636 -0.7098492 -0.056006614 -0.24051993 0.37122697 -0.5138142 -0.10015285 -0.23225324 -0.005778274 0.21648628 0.30274388 -0.016572963 -0.14878802 -0.6233788 0.2807973 0.5828248 -0.24364547 0.2321182 0.3168939 -0.1284452 0.27826035 -0.29591385 0.06735246 0.2897214 0.2629819 -0.19687076 -0.35206002 -0.22099724 0.61075747 0.03718739 0.15096179 0.012935781 -0.048061103 -0.12776536 -0.21497124 -0.025390932 0.5152211 0.29862934 0.13951336 0.30271772 0.38371462 -0.51179093 -0.17332661
1004 0.047468986 3.1648175e-05 -0.78780115 -0.2679987 0.3325828 -0.020663455 -0.17795135 -0.5596111 0.27502596 -0.06980345 0.016018096 -0.02120202 -0.77919567 -0.54373544 -0.308766 0.6103474 -0.017289817 0.31419745 -0.12290251 -0.16204196 -0.26790944 0.17790172 0.038910676 -0.041474942 -0.038457546 -0.010600522 -0.3139073 -0.53221744 0.04670277 -0.1846652 0.014142459 0.0059319823 -0.6095924 0.10151786 0.28835025 0.09833814 0.31579047 0.03010498 0.1368343 -0.70038795 -0.24214749 -0.29531068 -0.07972365 0.22536933 0.21798237 -0.14622088 0.010641479 0.30712768 0.07083425 -0.06304465 0.23206769 0.37228867 -0.7855967 -0.24921645 -0.30553433 0.2576264 0.17082496 0.07154464 -0.46793517 0.1985993 -0.42456612 0.03627566 -0.13635084 -0.16965026 -0.3569251 0.06427485 0.14219323 0.28421295 -0.3530513 0.20543188 -0.55906206 0.035195637 0.56700253 -0.08520308 0.12179969 0.19503497 -0.040766332 0.091356814 -0.3527444 -0.22110619 0.26685455 0.28627306 -0.23547 -0.4137953 -0.18497705 0.22166306 0.03174608 0.20432481 -0.10701772 -0.07717768 0.1095362 -0.07890592 0.046864342 0.60475844 0.21577987 0.101474494 -0.0116382 0.6884257 -0.6263579 -0.14935641
1005 0.010234233 -0.12109463 -0.6615235 -0.38105947 -0.14826691 0.08256902 0.16449036 -0.49964446 0.35282168 0.11021424 -0.14595583 0.047658388 -0.77790296 -0.28060144 -0.38667667 0.18158679 0.073750086 0.13894758 -0.011525206 -0.2324608 -0.31666926 0.07063961 0.18759166 0.06582235 -0.18849094 0.017183691 -0.026903847 -0.22072446 -0.082358755 -0.08410796 0.002361135 -0.12054627 -0.2642669 -0.04814 0.49969482 -0.00083686557 0.11737272 -0.060033508 0.052520037 -0.65142965 -0.20360295 -0.21911542 -0.31729734 0.26059818 0.33802238 -0.45733315 -0.13826273 -0.04261719 -0.0771435 -0.36068878 0.008276253 -0.011910822 -0.462917 -0.37005788 -0.23349455 0.3781527 0.027822832 0.11802005 -0.15311079 0.09219103 -0.090957075 0.060733102 -0.21964356 0.094374284 -0.27434292 0.37665766 0.12422034 0.3411907 -0.3065868 0.016935015 -0.71369344 0.21279591 0.39543512 0.17346232 0.17216435 0.04223573 -0.00872406 0.188075 -0.28115752 0.04457991 0.1124006 0.14730677 0.024422828 -0.26211882 -0.0031071529 0.13503875 -0.0680516 0.010092715 0.21375763 0.011025646 0.17375983 -0.0030845236 0.18833402 0.17957589 0.14352708 0.1449374 -0.006477625 0.35596788 -0.47079656 0.040581033
1006 -0.020563982 0.14498247 -0.5124185 -0.52320033 0.18922788 -0.11570161 0.24482146 -0.31152984 0.1859951 0.043791983 0.037472837 -0.2934948 -0.9425035 -0.57878155 -0.54026526 0.39004806 -0.2559799 0.34614012 -0.11821116 -0.1928021 -0.094686106 -0.31061706 -0.03842066 -0.16687268 -0.029479045 -0.10283527 -0.2761435 -0.53908193 0.06612706 -0.07925009 -0.10417691 -0.08035224 -0.41567177 0.15808298 0.23317334 0.1821912 0.13870594 0.23859353 0.016851513 -0.38610744 -0.18129712 -0.30686876 -0.003392971 0.36951426 0.14524236 0.12039354 0.0015614262 0.13232577 0.02968685 0.13228658 0.15823242 0.112366885 -0.48142004 -0.37300923 -0.24560882 0.33717045 -0.23447318 0.16561301 -0.4580127 0.23057632 -0.3054757 0.1585544 -0.21688929 -0.047751576 -0.4977739 -0.039790615 0.26952007 0.3197016 -0.18253468 0.17923953 -0.75135916 0.090211265 0.12994318 -0.0069408533 0.14989781 -0.020019818 -0.049010675 0.18748668 -0.25904548 -0.21984118 0.24574578 0.4750213 -0.20579219 -0.5552395 0.3117954 0.37860444 0.1450869 0.16908023 0.04069284 -0.14850889 0.14659415 0.19555731 0.0773052 0.23863207 0.53287894 0.020664522 0.087797195 0.39288178 -0.43650186 -0.2850964
1007 -0.20846532 0.20995222 -0.8190607 -0.10124261 0.28779137 -0.19986206 0.114579655 0.004275311 0.46329245 -0.04185205 0.15525286 0.011402704 -0.5755408 -0.38996702 -0.2971234 0.6466022 -0.17097704 0.29948354 -0.26337072 -0.4911213 0.043964583 0.051528513 -0.30623585 -0.111051835 0.17207973 0.33250722 -0.2645579 -0.316182 -0.20738333 -0.5340675 0.046857003 -0.1854939 -0.33572516 0.2501836 0.22644326 0.3421129 0.46935114 0.15031277 0.49116743 -0.5105036 -0.35295877 -0.5203412 0.05320794 0.38719857 -0.0218182 0.54494923 -0.20800145 0.00642291 0.19185565 0.3058532 0.2526128 0.10605703 -0.5348135 -0.29521874 -0.4363494 0.1159994 0.1108702 -0.016609788 -0.48921943 0.09317088 -0.51748 0.20812424 -0.45747873 -0.2497321 -0.40074316 -0.057549626 0.48228663 -0.021296797 -0.35089576 0.14478052 -0.34656245 -0.03682272 0.19127332 -0.031875372 0.106651016 0.19809301 -0.07729235 0.57474303 -0.23264338 -0.08652006 0.24412856 0.57371545 -0.17645323 -0.29500166 0.005055485 0.29709488 0.01646137 0.13791078 -0.09349824 -0.12603362 0.08350558 -0.1258289 0.008629786 0.651079 0.23516418 -0.13370581 -0.03764662 0.48579332 -0.49269897 -0.21046923
