 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
26 -0.04575745 0.097729385 0.13974756 -0.035463095 -0.03898065 0.026577266 0.050850313 -0.15299171 -0.048255675 -0.07580815 0.07553626 -0.06831178 -0.9487368 0.0077646226 0.16965108 0.14051692 0.24088418 -0.20788597 -0.04699882 1.1576663 -0.06840854 -0.23183745 0.0060346043 0.030508738 -0.1164962 -0.054039583 -0.059217848 0.0067101633 -0.005144783 -0.11178367 -0.07598501 -0.11431287 -0.03402877 0.088410474 0.049792696 -0.18987994 0.10586165 -0.5057683 0.2501504 0.07966075 -0.03394603 -0.25375068 -0.13541558 0.10764942 -0.07594868 0.097638644 0.104233675 -0.034641404 -0.020501804 0.050678514 -0.089937575 -0.24006423 -0.10495642 0.13367498 0.090639286 0.38571462 0.35464025 0.22822675 0.100270234 0.13920122 0.13343708 -0.05180668 -0.02566242 -0.13902241 0.12595348 -0.047992967 0.16999863 0.05950297 -0.14816749 -0.020288002 -0.065488674 0.12873626 -0.018451089 -0.09670657 0.102690876 -0.058164567 0.10233737 -0.14448921 0.28402227 -0.10714675 -0.02170726 -0.033357717 0.23487097 0.016123822 -0.0031641615 -0.053930808 0.029076414 0.12176132 0.016732367 0.078523554 0.22261384 0.047785453 0.07581894 -0.14476153 -0.22645652 -0.069939084 -0.06225402 -0.03903925 0.113408394 -0.13409154 0.09241399 -0.16640508 -1.1644565 -0.10624006 -0.18802375 0.14743964 0.17084642 -0.0058390256 0.057358027 0.10034966 -1.0449231 0.5367402 -0.025869278 0.14044967 0.009586257 -0.030115157 0.07420574 0.07217298 0.00365295 -3.3457687 -0.00046052653 0.12344478 -0.14646028 0.039557043 -0.15422823 -0.25005537 0.060480624 -0.04984762 -0.058241557 0.08141322 0.05771154 -0.06581296 -0.10392318 0.11410729 -0.27864933 0.07220499 -0.20656507 -0.13483791 0.24083681 -0.09636387 0.024327938 0.13504262 -0.032067306 0.26514584 0.0664078 0.21877392 0.09477641 0.011500693 0.06383404 -0.070561685 -0.1903189 0.021906367 -0.085146286 0.051721264 -0.19470127 0.12023168 0.039080564 0.030714158 -0.08593427 -0.27347177 -0.0059923357 -0.008132748 0.16281189 -0.17190745 0.038943652 0.08489085 0.010463914 0.04007852 0.01437905 0.024742642 0.06900612 -0.01638769 0.016455662 0.071676746 -0.051128235 0.04839103 -0.06821035 0.1154632 -0.21663475 0.16748805 0.5866723 -0.08861008 -0.104563124 -0.04633862 -0.08372643 -0.09599824 0.39553818 0.04382623 -0.15291351 -0.07009811 0.17759906 -0.027518932 0.2430817 0.11246725 0.08342449 0.042965777 0.13910262 0.021417227 -1.3476543 0.019186009
27 0.07111743 0.043998837 0.034861065 0.14108835 -0.13976482 0.09890588 -0.20972584 0.11235885 0.045493767 -0.0034880512 0.21132645 0.08459427 0.08889611 -0.1386259 -0.19983487 0.06561858 -0.16790122 0.18734454 -0.09681496 0.23207629 0.23096308 0.18558876 0.27199373 -0.13131024 0.12925184 0.15470259 0.22331285 -0.07015038 0.176524 0.30630267 0.22453697 0.08561153 0.07160951 -0.07161358 0.12128838 -0.049031537 0.07094925 0.22758545 0.15608041 0.0048265387 0.23260623 -0.35689148 0.20517476 -0.10623744 0.12062067 0.41971102 -0.013827619 -0.031973347 -0.07939563 0.09718866 0.16107515 0.23701188 -0.036612622 0.18547766 -0.03246525 -0.24977459 0.020772973 0.09613236 0.012183977 0.060940873 -0.00013250575 0.12852143 0.22390744 -0.19130996 -0.13596182 0.026110591 0.12631197 -0.075652495 0.12893666 0.02757964 0.07232232 0.09673081 -0.015394097 -0.15356226 -0.0042220047 0.050083376 -0.10464497 0.015687725 0.21675828 -0.11745604 0.012479777 0.11810868 -0.13604379 -0.06678946 -0.059248142 0.08786766 0.32809132 -0.3225663 0.1442573 -0.28499904 -0.17553073 -0.11941836 0.046653558 0.033179536 0.027202364 -0.010295312 -0.08124823 -0.044476043 0.34233415 -0.16516179 -0.059782248 -0.12735999 -0.19247799 0.10347097 -0.21673141 -0.27209997 -0.35046527 -0.20699356 -0.14762278 -0.38211897 0.75709856 0.07555453 -0.23731323 -0.13532151 -0.13695624 0.06283103 -0.12925056 0.059905544 0.09767874 0.4536754 -0.19533065 0.17224558 -0.090687245 -0.3395925 -0.2010221 0.21648279 -0.0471813 0.09714733 -0.20312576 -0.4372425 -0.24267788 0.13327627 -0.03667867 -0.025773743 0.13821578 -0.06801956 -0.006480461 0.03549189 0.023959205 0.025392143 -0.39589942 0.039259985 0.0071971216 0.08028472 -0.12585436 -0.15773968 0.03913414 0.04882391 0.08662166 -0.17980678 0.2070121 0.043157652 -0.028244814 0.21917737 -0.19313028 0.098085254 -0.059731714 0.10716589 0.13327907 -0.072305016 -0.07674962 -0.011871255 0.029290825 -0.00024840687 -0.108261675 0.048885394 0.028836347 -0.060873233 -0.07674441 -0.22501564 0.04661147 0.18783705 0.15121396 -0.020347167 0.22606523 0.030656127 -0.20269254 -0.22758844 -0.27239013 0.19369484 0.21002616 -0.02570608 -0.12553105 0.026543066 -0.21726762 0.27114493 0.1085722 0.10037229 0.17947851 0.027025476 -0.11689845 0.0052287932 0.041798066 0.06861481 -0.12851362 0.06262483 -0.10924687 0.09802253 0.6462468 -0.1579319
28 -0.13014561 0.0074277935 0.25248346 0.06576402 0.1351095 0.076710284 -0.04854346 0.10367409 0.043847416 -0.033312764 0.0343879 -0.28701887 0.21162537 -0.0863775 -0.025686266 -0.0070341094 -0.20207612 0.1388605 -0.26853937 0.064757384 -0.23634225 -0.362076 0.28313124 -0.14551932 0.07115402 0.020614674 0.20768455 0.1710891 -0.057905257 0.1508351 0.08155534 -0.060450334 0.1300311 -0.008396439 -0.0158924 -0.12955575 -0.24200484 0.20555772 -0.10215893 0.060351573 0.08599413 -0.23820804 -0.048747517 -0.042172823 0.16117693 -0.027709499 0.10783875 -0.018648412 -0.051191755 0.0035450757 0.21641147 -0.07323983 0.06844058 -0.022332823 -0.07213125 0.1681709 0.28502843 0.32840636 -0.051121615 -0.015455681 -0.1610089 0.082911715 -0.014108847 -0.0990988 -0.1892641 0.20649903 -0.013134235 0.20621264 -0.19983284 -0.066372305 -0.096810184 0.043067604 -0.021495283 0.24008101 0.07760489 0.10322739 0.22507903 -0.13006906 0.1936398 0.023073152 0.11533925 0.11750565 0.3337651 0.087872654 0.047289066 0.20338143 0.054919146 -0.12985583 0.17016435 0.020188043 -0.06832541 -0.07796356 -0.24187244 0.19772847 -0.06127201 0.21968235 -0.21906553 -0.0063254843 -0.0898273 -0.20475733 0.085078076 0.17530306 -0.12985314 0.08192187 -0.021851461 -0.15184948 0.1225627 0.17142452 -0.17016318 -0.31974983 0.58619505 -0.000107353786 -0.23849212 0.2592961 0.15351944 -0.3873145 -0.06971291 -0.036608662 -0.034595877 0.54445076 -0.11247048 0.20169601 -0.0060271495 0.023090454 0.053185694 -0.08855092 0.057324234 0.2781838 0.090310454 -0.16641608 0.1372102 -0.23703401 -0.0028858986 0.24176814 0.013526794 -0.10958304 -0.029091494 -0.11628133 0.14067157 -0.049489085 -0.51536155 0.07551459 -0.0383838 0.24385186 0.06795298 -0.2880404 -0.14005873 0.002499785 -0.20560494 -0.06905443 -0.038274813 -0.08818632 -0.28292835 -0.10480316 0.20557661 0.09478755 0.19789879 -0.08252257 -0.2740203 0.1407276 -0.15434621 0.0096922945 0.14511067 0.059838146 -0.0136764245 -0.1932928 0.20995155 -0.16317607 0.19357502 0.042750653 -0.049690396 0.07392623 0.10247619 -0.2290328 0.22204526 -0.034673635 0.010706374 -0.22732906 -0.13555405 -0.06314383 0.155486 0.031053526 -0.061232988 -0.3315416 -0.2455465 0.08428242 0.19489464 -0.027094513 0.109672904 0.06727861 0.04750235 -0.1245695 0.17053768 0.2515967 -0.0952402 0.11308321 -0.17601757 -0.14381354 0.63515615 -0.33380252
29 -0.17722696 -0.16385403 0.028123915 -0.11454589 -0.16391751 0.17718747 -0.015853237 -0.22085194 0.073910624 -0.16107875 -0.04845713 0.23921436 0.17688742 -0.15511827 -0.09425638 0.07169899 0.18040232 0.10053113 -0.005759825 0.08521329 0.080079615 0.17672363 -0.08485073 0.07006588 -0.058957126 0.047911476 -0.20847647 0.1322636 -0.035192132 -0.1609152 0.032936186 -0.079089545 0.3574149 0.27860764 0.061230794 0.028676208 -0.11016289 0.25423083 0.3112274 0.15438093 0.10984355 -0.079127274 -0.0830976 0.16446392 -0.014960064 -0.27878085 -0.018584194 -0.040783014 0.288768 -0.33797276 0.1518474 -0.17040493 0.27376083 -0.17920448 0.11504719 -0.14443262 -0.05159952 -0.21095838 -0.15873691 -0.3020547 -0.1440822 -0.036429502 -0.2487868 0.10261499 0.01628637 0.09673344 -0.06275752 -0.034552187 -0.2012956 0.1857204 0.15727478 0.049161088 -0.02548235 -0.22217569 -0.0037022596 0.2618307 -0.15563244 0.31859532 -0.20729336 -0.16916697 0.34124765 0.10265977 -0.14046739 0.0017360279 -0.048577536 -0.14501935 -0.0027514708 0.031294692 0.044311848 0.090904064 -0.11959866 0.18154365 0.09177475 0.070473485 0.03225624 0.07872555 -0.050374154 -0.03428709 -0.026315842 -0.16078871 0.22252645 0.016495917 -0.24528758 0.06991727 -0.06480632 -0.019253148 0.22956377 0.057553817 0.33175096 -0.34384936 0.44233164 0.11472233 -0.07414967 0.12757492 -0.042633474 0.14714192 -0.097961746 -0.10887211 -0.08775274 0.50583386 -0.01084304 0.16150245 0.08105219 -0.13923647 -0.08548256 -0.018566562 0.16436489 -0.041038584 0.06714615 -0.09669126 0.07123994 0.05789503 -0.10262889 0.3571453 -0.13280067 0.036814276 0.034795493 0.12462001 0.04452755 -0.025552005 -0.2047771 0.08741569 0.110533796 0.1026934 -0.09192518 -0.24551378 -0.052031595 0.16376074 0.104279116 -0.09809152 -0.13267553 -0.029867653 0.13833642 0.0051628943 -0.04925418 -0.09448762 -0.042261537 -0.23772879 0.011778807 -0.17332402 -0.27123573 0.009437449 0.0134077575 -0.053986482 0.23459403 0.073206894 0.31825945 0.12582523 0.015783638 0.102937326 0.09777124 -0.0047644717 -0.10457398 -0.03225638 0.15124533 -0.06872431 0.17566316 0.009782118 -0.07793061 0.1833908 0.069042176 0.030438818 0.010363384 -0.13817422 -0.13938408 -0.16256548 0.2528239 0.18491583 -0.14311263 0.12257806 -0.097563185 0.10242902 0.13820735 -0.055534456 -0.26382932 -0.15970933 0.21377951 -0.10694068 0.6677567 -0.18830512
30 0.35414073 -0.11536806 -0.060677756 -0.23339334 0.14398952 -0.14018455 0.08821371 0.2004053 -0.016121982 -0.057460416 -0.046520777 -0.12874345 0.37559912 -0.3446844 0.15060034 0.1520586 -0.052743305 0.13984899 -0.18455185 0.15662394 0.00404077 -0.3817509 -0.21304367 -0.0503141 0.1628738 0.10356152 0.07962077 -0.09732365 -0.05751037 0.0600609 0.19287018 0.052094188 0.0664529 0.22369699 -0.23684323 0.02043641 0.04097779 0.3330007 0.31524587 0.18749273 0.345659 -0.38327676 0.3102845 0.38133132 -0.18461645 0.061478652 -0.14723104 0.23011634 -0.17289968 -0.10195383 -0.13629633 -0.32284886 0.27251774 0.1449088 -0.012595801 -0.10870038 0.2143788 -0.16617772 0.1701316 -0.25446826 0.1352246 -0.11362884 0.20145409 0.13191476 0.021612652 0.18255885 0.049461592 0.16959304 0.14816247 -0.011632231 -0.20288943 0.07146715 0.017268427 -0.23601702 0.29905057 0.17593922 0.17743942 0.033952534 -0.118544385 -0.15138139 0.28844348 -0.48483074 0.12576199 0.028069722 -0.19215454 -0.13069656 -0.34436145 -0.06293576 0.26467255 -0.37774765 -0.042661715 0.25891745 0.15488984 0.15114494 0.17738292 0.2821735 -0.1931538 0.117428906 0.18930925 -0.09323063 0.083036005 -0.19625817 -0.1542229 0.09299592 -0.07853716 -0.19446287 0.1502666 -0.078813754 -0.02127829 -0.049738888 0.37500307 0.074270405 -0.23973048 0.25502777 0.012061555 -0.12865645 -0.16241804 0.14355592 0.25354 0.52140677 0.04047571 0.6621191 0.03777689 0.18305717 -0.07600963 -0.08353663 -0.18642925 0.11206769 -0.06326772 -0.26594403 -0.102846526 -0.12071651 0.007409669 -0.26435965 0.16429874 -0.0406465 -0.07815071 -0.34253475 0.030839795 0.18825464 -0.26418442 -0.07065587 0.25636536 0.023851534 -0.0992845 -0.07757758 0.2629134 0.16697702 0.014645642 -0.1769664 -0.037255157 0.12598233 0.031400118 -0.14248373 -0.25060996 0.33493572 -0.058600754 0.056755703 -0.0945316 -0.10228942 -0.05061971 -0.17678984 0.29329494 -0.101267174 0.049672164 -0.036271833 0.2613881 -0.231186 -0.03867478 -0.063160904 -0.3295817 -0.20635669 -0.11453064 -0.013095831 0.11182833 -0.29491392 0.3519116 0.08087993 -0.00270968 0.11151441 0.029428614 0.03750311 -0.1495029 0.01118892 -0.19217707 0.30299315 0.23548923 0.19681464 0.15037194 0.08150756 -0.064313546 -0.02484548 0.04071185 0.006247904 0.041356448 -0.04812814 -0.014413346 -0.17760147 0.75858146 -0.21670298
449 -0.13142587 0.058583338 -0.1204061 0.05261764 0.33063304 -0.0429692 -0.04277215 0.031855278 0.12273238 0.13243869 0.02133326 -0.18507904 -0.06776072 -0.06519453 0.069675915 0.28415322 0.02030899 0.07737827 0.12130298 -0.032844912 0.01850711 0.15674534 -0.25089207 -0.01824812 0.0002256531 0.15078944 0.24401091 0.062316075 -0.16229624 -0.033300065 0.17292401 0.18486765 0.18660569 -0.05406926 0.085093156 0.054565933 -0.12762736 -0.37247336 0.23284364 0.1530038 0.08653344 -0.06275832 0.09253964 -0.07101141 0.06348572 0.3750772 0.18110012 0.1033185 -0.30739856 0.02813729 -0.066650875 -0.16650932 0.017433828 -0.008191869 -0.0582262 -0.16752946 0.09290069 0.2890878 0.11956171 -0.03900446 -0.041455235 -0.09764292 -0.13586383 -0.35380107 0.080571346 0.22274096 -0.11126184 0.1598194 0.05930541 0.2253451 0.016376555 0.0041560438 0.1188424 -0.14956516 0.16473271 -0.041050285 0.05663306 0.07813894 -0.14999975 0.03294703 0.51808554 -0.09604922 -0.051521245 0.18426713 -0.3999251 -0.15725361 -0.110490665 0.13827544 0.0049182014 -0.020905443 -0.07907676 -0.06947693 0.14339787 0.11544706 -0.18005596 -0.0055581937 0.033578437 -0.015508564 0.20266412 -0.10062474 -0.023023454 -0.106200084 -0.119312085 -0.09961244 -0.023324607 -0.059154395 0.057984773 -0.10675421 -0.11537906 0.11160326 0.7421794 0.12115373 0.03202813 -0.12713222 0.20622571 -0.021938361 0.11092454 0.10871308 -0.111849174 0.5857479 0.13654773 0.16202435 -0.10295867 -0.21156025 0.07197516 -0.039683998 0.27102932 -0.04812072 -0.42046627 -0.17172742 -0.35755426 -0.02189309 0.085266344 0.047980137 -0.08962981 -0.10717819 0.15803078 -0.24229328 -0.1398213 0.080143504 0.18716632 0.104900375 -0.08658222 0.0716985 0.15732655 0.15587652 0.077956684 -0.02149681 -0.17023773 -0.13478696 -0.03882794 -0.23766442 0.0707314 0.044504154 -0.03915656 -0.10311258 -0.032840427 -0.12597223 0.0040839454 0.37972623 0.095724195 -0.1646573 0.06402707 -0.07365095 0.1453767 -0.12220999 0.36379814 0.2169498 0.2236282 0.14588465 0.17339925 -0.26170778 -0.08173298 -0.20210563 0.1773929 -0.086073 -0.21930383 -0.059922658 -0.09722356 -0.16215236 0.20508496 -0.27522483 0.044709623 -0.23113641 0.061151933 0.058766983 0.09281338 0.21565613 -0.27071643 0.19542189 -0.22649892 -0.33929944 0.048846845 0.12774481 0.106616035 0.18093891 0.083153054 0.13834605 -0.49957532 0.07199228
450 0.24529059 0.061812036 0.23589009 0.18705846 0.002836402 0.08124476 -0.31256342 0.03377731 0.023207651 0.11492125 0.12170078 -0.12325051 -0.1856575 0.057130445 0.20010225 0.02226316 0.10841987 0.10446652 0.021190934 0.05148417 -0.21614099 0.08974822 -0.09550615 -0.18083598 0.047146074 -0.03078165 0.10398678 -0.09326593 -0.060699243 0.30649862 0.10503232 0.21117948 0.17326611 0.1487243 0.14452718 -0.032144595 -0.23902835 -0.21376044 0.17374188 -0.022991238 0.18569195 -0.24728413 0.35070735 -0.1823938 0.21391423 0.08396632 0.082362 5.415766e-05 -0.048005328 -0.17442493 -0.12244402 0.053342372 0.05359778 -0.03112921 -0.12110756 -0.111604206 0.13239035 -0.06303783 0.043057717 0.10008435 0.059995294 0.20971091 0.13348664 -0.35897765 -0.042409893 -0.09182602 0.02087613 0.3359984 -0.19028877 -0.13920179 0.080113955 -0.03653596 0.40652296 -0.06735364 0.2470205 0.07851479 -0.3925746 -0.22823064 -0.024886249 -0.06305452 0.0040812343 -0.13356954 -0.121122584 -0.028230894 -0.27922952 -0.040288717 -0.14392374 0.1573241 0.20321247 -0.05587374 -0.18307115 0.034326624 0.059382305 0.20050701 -0.2644747 0.17035264 0.07761983 0.29915637 0.258465 -0.10855677 -0.22708347 -0.34389713 -0.101114295 0.13875112 0.12413103 -0.15452808 0.006718852 0.30296764 -0.11399606 -0.12397895 0.8928668 0.102622345 0.039360523 -0.104565345 0.19230789 -0.04704456 -0.19482492 -0.07530213 -0.18455088 0.62595344 0.03059197 0.17437732 -0.0012393944 -0.08914516 0.009056666 0.08234509 -0.05639849 -0.04790038 -0.28971383 -0.31645063 -0.24039638 -0.03619705 0.020576669 -0.08570876 0.13390617 -0.26361462 0.100487374 -0.14568882 0.1939292 0.14951561 0.17062552 0.30764544 0.18118384 0.025376583 0.018407045 0.0030205697 0.048509046 0.04879737 -0.12035672 -0.031125557 -0.03083844 -0.0951748 -0.25429252 0.22228494 0.006079336 0.34193975 -0.018765157 0.16674864 0.001598943 -0.045810968 0.12892918 0.13799807 -0.12530571 0.24030495 -0.11193942 0.17510234 -0.028917959 0.20602533 0.30238754 -0.0833971 -0.15171361 -0.4875126 -0.085716166 -0.07971289 -0.17081544 -0.27489853 0.14787406 0.064625286 -0.019429041 0.09746219 0.06538561 -0.004709564 0.18482135 0.091655225 -0.22666664 0.11905284 -0.16847816 0.052405346 -0.25040355 0.31961033 -0.026107874 0.3251388 0.029715333 0.020333134 0.23225775 -0.106199205 -0.0119723305 -0.28482848 -0.5529182 -0.22437364
451 0.32619593 -0.046958897 -0.16692872 0.1769279 -0.101032995 -0.044047434 -0.07948152 0.30190626 -0.11592697 -0.05064684 0.12694277 0.036230754 -0.27284753 -0.062899664 0.022230234 -0.37840998 0.08682635 0.08255163 0.13793214 0.042056967 -0.098627836 0.52222407 0.04824608 -0.00089829555 -0.052410115 -0.16500989 0.00039069058 0.022926638 -0.07850264 -0.09876825 -0.040813897 -0.19051595 0.19885135 0.1483402 0.23813036 -0.17391644 -0.27973804 -0.21454011 0.28586802 0.045850333 0.0057389415 -0.11824699 0.12683159 -0.050887644 -0.2391484 -0.22985595 0.07398465 -0.002784105 -0.21274112 -0.015494471 0.19796051 -0.098611936 0.25497064 -0.057650916 0.118732624 -0.1448368 0.12594381 0.060694575 0.06258718 -0.33105436 0.16206758 0.1324664 -0.015660355 -0.102349095 -0.18876277 0.24550807 -0.053033035 -0.22497112 0.051998097 0.21601409 -0.17300889 0.10406536 -0.20816767 -0.13265975 0.10654533 0.12591752 -0.06112072 -0.15209942 0.048025943 0.26394913 0.1708731 0.14856844 0.0132120615 -0.1176144 -0.04536927 -0.34601527 0.29214492 0.08021022 0.2502776 0.20640436 -0.21395856 -0.28954092 -0.08652818 -0.104834944 0.14561042 -0.25131357 -0.029536972 0.28830627 -0.017340029 -0.07388022 -0.1595893 0.034459043 -0.034636207 -0.011817164 0.04448889 -0.100614674 -0.22041634 -0.15483801 0.19436035 -0.50749844 0.93239987 0.21033208 -0.10193066 -0.118590884 -0.06190473 -0.16005096 -0.24750465 0.15430674 0.07562845 0.47556826 0.0075423084 0.013213015 0.13912183 0.048579797 -0.021579325 0.21359402 0.31885964 0.12315103 0.1304756 -0.39341295 -0.041856755 -0.025619434 0.07028794 0.03069151 -0.06257949 0.22816421 -0.09297531 -0.0038409415 0.052522603 0.039157692 -0.019218389 0.14747131 -0.0052551576 -0.038873874 -0.042461384 -0.17418064 0.018072635 0.061951257 -0.41991475 0.01435667 0.19832748 -0.1774144 0.12201284 -0.19463137 0.05698904 0.21665293 0.13960879 -0.025107348 0.06941094 -0.19277236 -0.09307013 -0.03588576 0.27551264 -0.09640478 0.16382532 -0.09414526 0.16849834 0.14115609 0.08861898 0.019184181 0.32158396 -0.109756924 -0.13414246 -0.15273224 -0.12163864 0.09271273 -0.1132297 0.26835382 0.07729624 -0.043109406 0.1263169 0.0147171505 -0.027194489 -0.045842916 -0.41954222 -0.0985266 0.46021575 -0.099757105 -0.08592363 0.006252439 0.058073055 0.015265844 0.22243023 -0.30723533 0.17574386 0.08017306 -0.20988372 0.12528579 -0.59343356 0.10585511
452 -0.004473424 0.08010849 -0.14994097 -0.28519237 0.01605205 -0.21354643 0.084526055 -0.1779679 -0.12666085 -0.1822341 -0.120115384 0.16637725 -0.2899318 0.06220818 0.017586729 0.03603653 0.08538701 -0.092480525 -0.22091725 0.07152697 -0.18244877 0.13369177 -0.06395043 -0.005542833 0.049949843 0.13956511 0.01939417 0.001351434 -0.053410552 0.2090716 0.15852498 0.25878432 0.095417775 0.12999006 -0.087029144 -0.025887782 -0.070248604 -0.2778884 0.17932674 0.19435668 0.071683064 -0.09801156 0.0918433 -0.082872115 0.08823231 0.047561374 -0.0064695277 -0.096004054 -0.02521628 0.081090875 -0.106442824 -0.04438657 -0.17909074 -0.11294588 -0.045662228 -0.08341624 -0.053243294 0.03288764 -0.13307835 0.04186899 0.12222608 -0.17668147 0.25817078 0.041128114 -0.21710916 -0.10529137 -0.20644519 0.09422815 -0.00924017 0.085493125 0.017893631 0.15780035 -0.14212729 0.10903944 0.048265222 -0.053421754 -0.0065235524 0.28034642 -0.05750969 -0.07078484 0.34278178 -0.047173284 -0.0049585733 -0.108523615 -0.020467473 -0.07614297 0.13929605 -0.1532619 -0.22486825 0.45460168 0.009495255 0.10289978 -0.07313164 -0.29893285 -0.14270616 -0.07282926 0.096989125 0.15528247 -0.13527074 0.12661439 0.054206226 0.028107814 -0.09749416 0.09166924 0.1344449 0.11565089 -0.15467437 0.053902034 0.011627773 0.004036517 0.95377326 -0.2747748 -0.07958776 -0.032304592 -0.2511883 -0.20315589 -0.18738848 -0.3004578 0.008228997 0.45672905 -0.035556898 -0.069034435 0.0051640794 -0.11655962 -0.2405732 0.011579069 0.33377486 -0.03315191 0.06312521 -0.18711773 -0.0008312814 0.014737778 -0.08699334 0.16233866 -0.042023446 0.17983642 -0.19950087 -0.057404865 0.1402365 0.23651262 -0.003144784 -0.10732364 0.11037738 -0.04814328 -0.07833798 -0.09129966 0.009219618 0.05507098 0.012626838 -0.058630813 -0.2187014 0.105231695 0.27025595 -0.054880634 0.067258894 -0.23060548 -0.40457013 0.17367499 0.2544091 -0.15889041 -0.10388013 0.20446682 0.11341772 0.04488093 0.16913867 -0.003623485 0.05681056 -0.06400649 0.049440086 -0.032850727 0.15064423 0.134308 0.080469236 0.15648772 0.010580183 0.26951644 0.0042326516 0.03104775 -0.052277807 0.1717376 0.003116421 -0.055745862 -0.08746139 0.36776018 0.29342616 -0.45132995 -0.2562706 0.090848446 -0.10035946 0.077043295 -0.13624418 0.02087757 0.093372785 -0.082683556 0.22360379 -0.26763058 -0.28154436 -0.0053136884 -0.67867804 -0.046857864
453 0.13142827 0.02354625 0.17196941 -0.19282389 -0.09371629 0.1849857 -0.10454541 -0.0030662874 -0.17745386 0.55542475 0.16434209 0.012121413 0.5274666 -0.19132243 0.031668957 0.0063467617 0.17247854 0.124313086 -0.06722935 -0.5036606 -0.059907023 -0.5091099 0.11717902 0.12697552 0.30568963 0.09695835 0.3973238 0.020259047 0.09301439 -0.0973759 0.17378391 0.075307734 0.18197386 0.094839394 0.047632612 0.14856984 -0.019418303 0.4732733 0.24517938 -0.3213675 -0.12500703 -0.042779233 0.060879104 -0.22527987 -0.24003975 -0.04808566 0.21994454 0.110980704 0.30790773 0.117369376 0.06771949 0.19227926 0.2794007 0.15770495 -0.3482004 -0.38150975 0.26070023 0.02225568 -0.07664078 -0.074050345 -0.016605219 -0.21328315 -0.27456668 -0.030226083 -0.23431642 -0.20355639 -0.1972169 0.05981118 -0.054828644 0.06761076 0.2955269 -0.10464318 0.27081463 0.07509645 -0.13391036 0.29701188 0.1931272 0.087687284 0.01469386 -0.019250628 0.078379735 -0.07511824 -0.24143323 0.11521317 -0.060729988 0.01407262 0.049548175 -0.22776267 0.09033507 -0.30345353 0.20643127 -0.07030333 -0.028625166 -0.18978547 0.5151412 0.10444826 0.014187493 0.2130346 0.080021605 -0.057257473 -0.35534224 0.10534178 0.8441093 -0.014782283 0.21641494 -0.02119107 -0.16899523 -0.014526313 0.0059429687 -0.085245386 -0.5610504 -0.05157907 -0.15457256 -0.21873273 0.24937694 -0.17294154 -0.04883093 0.110233866 0.07502867 -4.6512556 -0.098505415 0.2797071 0.2644485 0.055719927 0.07141352 0.014540545 -0.22563133 0.24558388 -0.16906375 0.13653004 -0.24536991 -0.02492137 -0.12919487 0.1905048 -0.104930066 -0.34034693 0.19418448 -0.28116325 0.2532009 -0.0110524455 -0.028236706 0.1579227 -0.13404535 0.06912545 -0.053714745 -0.2138704 0.11534333 0.161308 -0.084637605 0.34693092 -0.19513395 0.10388106 0.03668144 -0.048208043 0.038681287 0.1823205 0.11197661 -0.18602292 -0.23978458 -0.05297735 0.21754949 0.16998458 -0.1482591 0.04396031 0.3434452 -0.12953568 0.11234653 -0.09652284 0.36604798 -0.08964914 0.1865535 -0.027290503 0.0072621447 0.031177698 0.35685965 -0.09022726 -0.034603313 0.11144687 -0.09740254 0.12688999 -0.17702304 0.010636402 -0.06840715 -0.016249197 0.21093072 -0.106727324 0.0727226 0.095425375 0.07487897 -0.0033609269 0.012984767 -0.05430343 0.097456075 -0.03500801 0.28848597 0.124926254 -0.09033004 0.17527312 0.575108 -0.31245837
