 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
857 -0.050927237 0.101749256 0.01821778 0.1888059 0.1657157 0.08997752 -0.08567854 0.039524008 -0.07071344 0.15984951 -0.28486708 0.34637618 -0.08883287 0.16330782 0.124444745 0.08734876 -0.004655546 -0.06604297 0.06726005 -0.047306232 0.23655173 -0.12744774 0.14402792 0.019257722 0.1489149 -0.18681245 -0.18902753 -0.118764535 -0.1621494 0.010096572 0.09366144 -0.00486283 -0.28989974 0.14186001 -0.017546656 -0.020296166 -0.117256165 0.25348437 -0.026558427 -0.16744709 0.035014026 0.14261036 0.035789043 -0.06606612 -0.14807956 -0.036570493 0.15578021 0.054688517 0.036820285 0.07746009 0.009462013 -0.19927414 0.029363342 0.192724 0.07687716 0.10001786 0.0040774597 0.08581003 -0.058411483 -0.20091029 0.09544357 0.09651413 -0.04834181 -0.052144177 -0.079586945 0.041969795 0.103600115 -0.1818771 -0.06804832 0.031505212 -0.09937048 0.02497077 0.029771665 0.03675582 0.020104537 0.0787 0.0711587 0.16378154 0.0060115913 0.21951891 0.13427989 -0.01886854 0.0099901315 -0.06571354 -0.18506536 -0.17561798 0.062333643 0.0062355273 -0.2128063 -0.051739436 0.12109212 -0.108676635 -0.06861851 0.03405873 0.13968912 -0.053537685 0.08959811 0.07242359 0.12686488 0.11588999 0.1377666 -0.06976975 0.07697741 0.082880296 0.12102353 0.029086655 -0.017288754 0.23901273 -0.058863953 -0.12442998 0.039865743 0.07178282 -0.13377285 -0.19051492 0.02370834 -0.062188923 0.09931 -0.11617833 -0.067249574 0.11853827 -0.055964313 0.25057933 -0.005936128 0.017458444 -0.03440067 -0.061186314 0.027924648 -0.14241204 -0.07721375 -0.028030818 -0.013075827 -0.12834275 -0.15404874 0.08589031 -0.1505351 0.049930166 -0.0532494 -0.109408095 0.025721842 0.029935151 -0.047942508 -0.15120438 0.051720113 -0.13786341 -0.15927993 0.04732584 -0.1962652 -0.17027406 0.13541462 0.16799678 -0.29132742 0.12492696 0.099354245 0.05501795 0.028598217 0.058630858 -0.068635434 -0.011679233 -0.0053138454 -0.017899532 -0.29148304 -0.1510508 0.019973824 -0.08135206 -0.08305797 -0.16534092 0.061172135 -0.062212154 -0.0361959 -0.042951435 -0.07327049 0.023890581 -0.07557607 -0.044741698 -0.13282716 -0.032543123 0.084914856 -0.0040486837 -0.03500145 -0.022154411 -0.08256226 0.22940001 0.2160742 -0.22981529 0.009893327 -0.124147475 0.13441867 0.08620101 -0.1965263 -0.039968576 -0.026327912 -0.019985126 0.12694773 0.24770103 -0.113411665 0.091014735 0.066494 -0.048714045 -0.068572536 -0.14109051
858 -0.09372282 0.10531294 0.020634284 -0.009230824 0.0075898063 0.12817562 0.084515125 -0.028850475 -0.063350074 0.060420126 0.08899536 -0.036902156 -0.14079559 0.019667944 -0.01979282 0.12380253 0.0738547 0.011701613 -0.0387764 0.017298508 -0.048361912 0.0905447 0.10549194 0.10227758 0.0043286495 -0.034296412 -0.024673408 -0.14413638 -0.027407488 0.061128877 -0.0056412 -0.07476995 -0.09864518 0.15882231 -0.016514666 -0.011082947 -0.05034594 0.04100444 -0.060671505 -0.058351662 -0.07787774 0.03198916 0.093198255 0.067038156 -0.15719941 0.08592376 -0.015539878 -0.042031437 -0.01156096 0.058035158 0.10124297 -0.034163367 0.049003012 0.044315755 -0.044074744 0.16384016 0.08740014 -0.06837604 -0.13334717 -0.0040092776 -0.04606101 0.07683587 -0.0918354 0.024335101 0.03601185 -0.05488748 -0.16310811 -0.06688964 0.08089782 0.03528175 -0.019310445 0.07254241 0.0077003026 -0.051295873 -0.14785938 0.08368417 -0.007967681 -0.08195403 0.071842976 0.010057138 -0.12019422 -0.1386566 0.08958713 -0.022250477 -0.19902264 0.033305034 -0.14890638 -0.078173324 0.0016729797 -0.005880277 0.06915971 -0.07972655 -0.04319026 -0.058143366 0.033117585 -0.08006805 -0.14496876 -0.051824052 -0.02891083 0.041836724 0.088036634 0.12600987 -0.09689898 -0.0221568 0.013677006 0.07129467 -0.11348757 0.1021993 -0.047954388 -0.1109566 0.0013894495 0.007065855 0.0006176319 0.020919934 0.0315868 0.05692307 0.10768822 0.14121532 -0.03618636 0.17835239 -0.118431665 -0.044649635 -0.09725791 -0.033735715 0.009414397 0.027548933 -0.058621265 -0.1016341 -0.06388745 0.06725891 0.04063554 -0.04147891 -0.124220505 0.040155903 -0.08925556 -0.16408399 -0.018285638 0.07386862 -0.10278957 -0.113947965 0.049818352 -0.039857738 -0.016866013 0.046628416 -0.058742583 0.08370493 -0.058381952 -0.11835007 -0.051308066 -0.030218976 -0.10543922 0.16069393 -0.06740723 0.096053444 -0.009318785 0.010286853 -0.036417022 -0.07849172 0.11112611 0.07157926 -0.12291358 -0.06932264 0.16154525 -0.112023816 -0.014281922 -0.00912154 -0.055392593 0.045671396 -0.056554534 -0.0721954 -0.028449897 0.12689723 0.0054011242 0.03352437 -0.053252157 -0.06732127 -0.044796195 -0.013927603 0.0146653075 -0.09626287 -0.017061956 0.13000825 -0.08133358 -0.09904113 -0.05511904 -0.057451736 -0.01742933 -0.006795285 -0.096061416 -0.04242724 0.029011138 0.020434849 0.001405464 0.03457805 0.09807752 0.00089944876 0.005662814 -0.088167116 -0.016179984 -0.03212928
859 -0.16633795 0.099189155 -0.086575314 0.04733112 0.20347631 -0.0036030416 -0.08429061 -0.15648377 -0.018707404 0.15839931 -0.17274609 0.044024568 0.11164229 0.08048596 -0.0048315884 -0.09927138 -0.21127596 -0.43433064 -0.06271942 0.023712201 -0.02593391 0.012618277 -0.08929321 -0.1871681 0.06294677 -0.13833387 0.008292539 -0.047437362 -0.02691091 0.19604778 0.13268341 -0.107363805 -0.12706833 -0.10682055 -0.0008720029 0.037033174 -0.085534945 0.07143282 -0.009952104 -0.17138009 0.049879275 0.010697869 0.11812386 -0.07585225 -0.20514469 -0.064566106 -0.016789882 0.08412179 -0.055843215 0.13071395 -0.04288129 -0.1179454 0.12050355 0.20375243 -0.18964832 0.016578278 -0.123475835 -0.10742079 -0.018572098 0.03392018 -0.026083462 0.017463211 -0.06826846 0.04780945 -0.053058676 -0.06365046 0.022098785 -0.0015949563 -0.030235548 -0.07086348 0.05331675 -0.11677333 -0.02400264 -0.055591017 0.07616328 0.06292371 0.16192032 -0.082477376 -0.053641506 -0.16856131 -0.04100288 -0.037997045 0.031185515 0.048259467 -0.18408078 -0.15251014 -0.040484093 -0.01102605 -0.06774503 -0.054030996 -0.007925578 -0.028067175 0.04935159 0.1095869 0.10768102 0.05657725 0.036473293 0.04297916 -0.02485584 -0.019294426 0.07018975 -0.08702829 -0.026496748 0.040336404 -0.04273093 -0.15333441 0.025300205 0.112145975 -0.09985829 -0.038745593 -0.10743174 0.24083348 0.08720155 -0.11107278 0.06519596 0.027025057 -0.13504213 0.029303981 0.066710085 0.17514984 -0.032382354 0.07536412 -0.11921055 -0.07939689 0.012504119 -0.09142824 -0.043011017 0.07052719 0.026776975 0.023715792 -0.058021292 0.021169018 -0.09921512 0.08517154 0.049428664 -0.11072878 -0.12541142 0.24153349 0.118811004 -0.06984068 0.050884847 -0.08089716 0.01063299 -0.23705252 0.09976574 0.042521752 -0.09610409 -0.043498382 -0.09855831 0.12322383 -0.13493967 -0.0024258997 0.029679975 -0.038881514 0.08174041 -0.05918369 0.014608852 -0.03264045 0.18885209 -0.12865455 0.054593045 0.051129743 -0.121931784 -0.022310914 -0.04321449 0.0006274788 -0.08874547 -0.0033443857 0.2822743 0.19739933 -0.09891828 -0.04493953 0.014277889 0.044487912 -0.06963038 -0.028256925 0.09105909 0.05089125 0.02335414 -0.028160164 -0.059609916 0.052360088 0.05360187 -0.03171348 -0.028285151 -0.0028399779 0.06938433 0.028437063 -0.044640817 -0.06697284 -0.1276505 0.018695291 0.028302561 -0.012189999 0.06694467 0.046973247 -0.10645659 0.024464643 0.028880412 -0.090477705
860 -0.10386269 -0.16249275 -0.23354654 0.16460961 -0.04304257 -0.22610323 -0.12741202 -0.1779506 -0.16791463 -0.112318285 -0.06981538 0.16716309 -0.17513698 0.44258264 0.25571868 -0.15830067 -0.23493801 0.04522384 -0.17759117 -0.026787033 0.09060135 0.18952098 0.15759194 0.05813201 0.22604378 -0.032707006 -0.025613781 -0.38204333 -0.05690535 -0.1097303 0.18646973 0.17192516 -0.05850803 -0.22357187 -0.09633952 -0.13087073 0.2690258 0.048540324 0.036026224 0.07924363 -0.1451776 -0.07657071 -0.063737445 0.16319759 0.05596987 0.12860209 0.061906166 0.09582834 -0.34452057 0.14979546 -0.17109463 -0.2734064 0.11566734 -0.08594333 -2.0718138e-05 0.029907525 0.050662775 -0.054340176 0.053901203 -0.10709388 -0.081773184 -0.14964627 -0.025348073 -0.0031470347 -0.15503037 -0.029431038 0.05449581 0.0769434 0.027162187 -0.03532583 -0.16623993 0.14429559 -0.1634436 0.03372799 -0.14749923 0.07788192 0.24506073 -0.003884911 0.019584214 -0.077260874 -0.07242132 -0.1062347 -0.18948707 -0.056995988 -0.045969404 0.0046472433 0.05655739 -0.059281405 -0.13065001 -0.29631838 0.09192503 0.12399342 -0.0646931 0.01334764 0.076044545 -0.23957433 0.15634914 0.24668002 0.10573781 -0.0027591796 0.19661918 -0.0389906 -0.05417666 -0.1822093 -0.15756522 -0.18424292 -0.25499386 0.035719506 -0.18348862 0.026779301 -0.070288464 -0.15370369 0.038821075 -0.049513407 0.0048648007 -0.16389649 0.18983375 -0.029943133 0.091165654 0.07705888 -0.034738682 0.005287849 0.16335285 0.018713342 0.021588942 -0.24208294 -0.05547616 -0.1548355 0.100875765 -0.11492181 0.00018483675 -0.08346327 -0.19945925 -0.16898204 -0.16585179 -0.04715929 -0.14378661 -0.07106449 0.03859216 0.07090209 -0.00955751 -0.082731925 0.004659815 -0.17987402 0.11994249 0.24262418 -0.042028 -0.20077701 0.09294451 0.15670887 0.09027025 0.26942077 -0.01932896 0.0037711957 -0.124059655 0.048239682 0.13933536 0.17761749 -0.026872417 0.056419693 0.11815361 -0.10957331 0.049760617 0.16689892 0.2450726 0.01751276 0.044991806 0.08560638 -0.08232705 -0.14372462 0.06696538 -0.0075193495 0.035367686 -0.08137458 0.0023206903 -0.010370706 -0.06047352 0.015218617 -0.046825156 0.21457715 -0.014169766 -0.0426458 0.02873518 0.22698322 -0.21645209 -0.00032559986 -0.2536641 -0.16046935 0.084086925 0.11033974 -0.22001393 -0.19524354 -0.041952744 -0.039914146 -0.19126575 0.049321353 -0.0063307686 -0.15718436 -0.26760915 -0.044875108
202 0.048012145 -0.23221321 -0.03151499 0.22431706 -0.28546077 0.21194275 -0.043333013 -0.26304904 -0.06528193 0.17328444 0.016180431 -0.06688317 0.16094366 0.26586908 -0.051946606 -0.020919615 0.22713536 0.01935309 0.2597084 0.26338512 -0.23685215 0.031480122 0.025618244 -0.1228363 -0.28524277 0.41676775 -0.004818074 -0.08625094 -0.2997084 0.036376573 0.20685843 0.036918707 0.0719349 -0.17730825 -0.11815304 0.2715571 0.067004375 -0.16863553 0.040541347 0.0075441045 0.23191874 -0.4142759 0.19648203 0.055697832 -0.34750974 -0.19137137 0.05871697 0.30920574 0.0060084662 0.045329276 0.04147809 0.33599833 0.084678926 -0.36476657 0.10147209 -0.016580325 0.011645579 -0.07197685 -0.19761778 -0.22361198 0.11329226 -0.1990715 -0.33353752 -0.38588658 -0.09044086 0.046354983 0.083057 -0.2151444 -0.14774494 0.17949195 -0.22774154 0.0059062475 0.15530239 0.22107354 -0.38702306 -0.017965874 -0.15301535 -0.39402226 0.028634584 -0.22071405 0.055017933 -0.09714896 0.11241647 0.19825804 0.011464299 -0.16048676 -0.1171314 -0.05457113 0.17924935 0.016845018 0.2606344 0.34445786 0.08858231 -0.06626206 0.044893235 -0.00403769 0.003029742 -0.11758882 0.21637604 0.4062543 0.2852128 0.22732922 0.030247454 0.05381312 -0.07082064 -0.025887001 0.015554464 -0.080170944 0.21790555 -0.054946188 -0.20833315 -0.24443932 0.18424286 -0.18398395 0.009273457 -0.07795516 -0.27777106 -0.022867486 0.116159275 -0.045296725 -0.06699878 0.10633105 -0.18183672 -0.05889428 0.17294767 0.28757396 -0.1121546 0.029870957 -0.2383884 0.005283119 0.19550712 0.318574 -0.18015818 -0.11239545 -0.044327665 -0.06530993 0.08038961 0.059491 0.021433312 -0.08395334 -0.07721494 -0.094425924 0.061653826 0.119992375 0.16496515 0.13275301 -0.07166692 -0.07570361 -0.0443554 -0.17006022 0.049953613 -0.282119 0.05984201 -0.0021078729 0.089379676 -0.011693045 -0.22392042 0.13573936 -0.10704737 -0.14452608 0.15935431 0.033600535 -0.19850157 -0.10763593 0.16341884 0.15904342 -0.17458555 -0.14757377 -0.009330175 -0.15484983 0.29765385 -0.4191761 0.003992966 -0.13923459 -0.055224832 0.04144187 -0.25872537 0.09759307 0.099645466 -0.08087419 0.21923612 0.40501204 0.14056602 -0.22672403 0.071556844 -0.10334204 0.012629463 -0.20817813 -0.24602011 0.030179169 0.33194625 -0.3444144 0.18653528 0.3476063 -0.14452475 0.10917049 -0.1922588 -0.061066672 0.07776153 0.004478829
861 -0.0155961765 -0.05212316 0.08903611 0.12332953 -0.06881781 -0.068831876 -0.23178656 0.13734071 -0.055251203 0.0716026 0.03255154 0.12366812 0.0054378468 -0.067949444 0.07436123 0.07107043 0.24694104 0.03282541 -0.0052703195 0.08749933 0.05651524 0.25744152 -0.31368405 0.19231918 0.030420715 0.12359798 0.15253578 -0.037938774 0.00036722503 -0.23516317 -0.059611224 -0.0154471425 0.0859095 -0.4622203 -0.090654 0.13688254 -0.23074315 0.56146234 0.0024927016 0.13736862 -0.26425228 0.16135117 -0.08599073 0.26589513 0.082506165 0.1544567 -0.21924704 0.050400246 0.14515628 0.04722002 0.025655158 -0.098786615 0.25106177 0.05419534 -0.07137322 0.2695615 0.30180237 0.23251212 0.07827116 -0.016145559 0.19619551 -0.17623852 0.09868798 0.0093336245 -0.4039693 -0.10360197 -0.19493596 -0.021482266 0.15443827 -0.34182498 -0.46008557 -0.22938968 -0.13645613 0.2174923 -0.07997685 0.08337154 0.010542659 0.15529199 -0.2027757 -0.18793291 -0.19077922 -0.17127596 -0.1971756 0.1966214 -0.43947607 0.01765419 0.12156923 0.103834555 0.4728271 -0.13760254 0.18391615 -0.1621075 -0.15181343 -0.109509744 0.15748566 0.4025211 -0.19508466 -0.35842192 0.23041739 0.1787076 0.1805716 0.28476855 -0.13378596 -0.07105663 -0.17439339 -0.065244325 -0.09833819 -0.0107838465 -0.19335978 -0.15366982 -0.2893716 0.11264971 0.39569113 -0.17071584 -0.24033624 -0.1969942 0.3416474 -0.02855894 0.10863515 -0.21024556 -0.09717422 -0.28378785 0.10146448 -0.040141735 -0.0027001912 -0.020173648 -0.25368354 -0.07007934 0.050031625 -0.09197497 -0.11537349 0.08612876 -0.09162144 -0.02860762 -0.08092032 -0.2484833 0.005001457 0.034666136 -0.27542278 0.0005219659 0.1732731 -0.3197474 0.022330737 -0.10942535 0.0711736 0.019208428 -0.16071762 -0.008909987 -0.15759918 0.46092683 -0.2805023 0.39335912 0.13811305 -0.07109683 0.031040493 0.014583577 -0.15916158 -0.040920306 -0.2606559 0.2875861 -0.24906279 0.04542134 -0.07588277 0.07834465 -0.039073378 0.34590015 -0.18033302 0.10896059 -0.070712104 0.096447945 0.033108037 0.41697845 0.10801351 -0.30230322 -0.0019046097 -0.24353811 0.14981666 -0.0010298737 0.17838503 0.22843342 0.21370333 0.22824648 -0.10942931 -0.25727135 -0.21121654 -0.28866017 0.06951724 0.11753553 -0.17616712 -0.04738163 -0.13894987 0.006752916 0.08798319 -0.3203384 -0.42645356 0.02792868 0.057711914 -0.2404632 0.2158617 -0.46505567
204 0.0028501626 -0.11532216 -0.2989897 -0.20757324 0.34402072 0.34144032 0.020797446 -0.2961714 0.0335367 0.18829313 -0.25692448 -0.20021805 -0.04314513 0.08219535 -0.07360568 -0.17493977 0.20806561 0.077768475 0.3382687 0.30271974 0.34469754 0.54696167 0.6683698 0.20630762 -0.3096088 -0.49753228 0.05166444 -0.19919626 0.13855435 0.0408234 0.23950861 0.24093728 -0.45778745 0.018076204 0.116052814 0.20049791 0.4371994 0.27156967 0.15350941 -0.64156 0.25867575 0.3594611 0.033522487 -0.4214841 0.28107688 -0.04506338 0.09010128 0.02176782 -0.19645222 -0.015641965 -0.20119451 -0.39157936 0.24375804 -0.26649284 -0.023701074 -0.02559232 0.32386488 -0.17435019 0.20939787 -0.3076211 -0.3175596 -0.17444563 -0.37180126 -0.16507198 0.23577656 -0.10620865 -0.040763013 -0.45762217 0.2515767 -0.15904517 -0.23918547 0.004604341 0.12971501 -0.31638867 0.3116103 -0.18759455 -0.07272678 -0.023613684 -0.4651952 0.054958697 -0.22446586 0.08200651 0.25191087 0.27477482 -0.16799474 0.20740297 -0.0539645 -0.3342728 0.12507717 0.081827946 0.1771141 0.041310456 -0.26888692 0.14178135 0.15643203 -0.43921578 -0.18208322 -0.17591023 -0.43176922 0.45942238 -0.3717028 0.40819418 0.1341379 0.16636693 0.2637808 -0.1750199 -0.44538736 -0.47108135 0.41040352 -0.31875405 -0.0047977245 -0.17692854 0.14124514 -0.20565908 0.014415785 -0.025004083 -0.11467757 -0.005068905 -0.4297196 0.0062926053 0.08171341 0.080909915 -0.024780892 0.19552371 -0.18545029 0.1884456 0.31781334 0.058985893 0.24991858 0.03479186 -0.1646229 -0.3390412 0.03407617 0.24135672 0.12551734 0.18956327 0.26000097 0.07767545 -0.45346233 -0.3419681 -0.0038382655 0.055002987 0.38761646 -0.08315529 0.05104766 -0.29200798 0.06524341 0.06408735 0.30344626 -0.02755825 -0.7030815 -0.099670395 -0.346701 0.22432718 0.20512143 -0.47726348 -0.27112255 0.3297604 0.027340407 -0.024246508 -0.24526902 -0.3829661 -0.19373548 0.1605664 0.0021983008 -0.48309672 -0.11906757 -0.17233568 -0.03385484 0.08900561 -0.23294494 0.26076502 0.12533942 -0.26965111 0.2999469 0.41903442 -0.0017557363 0.6626513 -0.049815647 0.41893658 0.052861392 -0.013042599 0.341524 -0.3573045 0.27154556 -0.13688508 -0.41973585 0.1275724 -0.5199055 -0.52182806 -0.076015666 -0.5152084 -0.16618788 0.052691724 0.050305415 0.31992278 -0.5859984 -0.061929584 0.23353983 0.0071493797
862 -0.11351821 0.12164161 0.06538134 0.014145768 -0.03403348 0.0029883385 -0.054828666 -0.10974776 -0.06617138 0.0005112179 -0.062364288 0.04547771 -0.016836673 0.06299851 0.13641223 -0.117264904 0.007956 -0.030015962 -0.016505718 -0.19042787 0.10658202 0.039014656 0.030664809 0.025254343 -0.042945277 -0.073510475 0.10358878 -0.23761922 -0.1484894 0.08284067 0.046192024 0.06759737 -0.15649843 0.10200832 0.067440905 -0.029065391 0.033577185 0.015810568 0.16722368 -0.07694778 -0.08686505 0.08938773 0.17381336 -0.04586046 0.0021369834 -0.026190337 -0.1269881 0.056456644 0.075078145 0.16746086 0.05149399 -0.032129616 0.033652496 0.09063544 -0.117398664 0.034263674 0.036185432 -0.029705567 0.039341282 -0.031531565 -0.05613655 0.020116474 -0.0042403233 0.044023424 -0.1398764 0.018716857 -0.010423782 -0.05282099 0.013597852 0.0027028995 -0.0955031 0.0847104 -0.073820494 0.041449636 -0.025036609 0.116116226 0.050771542 0.023018949 -0.045900594 -0.07682497 -0.122674294 -0.014823307 -0.109518394 0.06639465 -0.1577898 0.10569426 -0.0775731 0.04258979 0.02610207 0.02171905 0.06475182 -0.019080698 0.07243215 -0.052372746 -0.099779606 -0.16024487 -0.02378528 -0.109226316 0.07298187 0.04140147 0.03349896 0.07930919 0.07595227 -0.064564034 -0.06643573 0.014614448 -0.026139604 0.11171391 -0.17385398 -0.002835301 0.001842856 0.05746883 -0.14225969 0.004658034 -0.05091595 -0.042412676 0.026359357 -0.012078616 0.0658413 0.029612591 -0.0979083 -0.009733159 -0.105233476 0.04917467 -0.032670565 -0.08551966 0.065861344 0.033425327 0.018450214 -0.08120808 0.009035347 -0.11014866 -0.23892803 0.12571104 0.0047570276 -0.21222976 0.01580882 0.083403036 -0.12146423 -0.13979258 0.016613126 0.008503912 0.06801487 -0.028206274 -0.11734197 0.124579206 -0.16164553 -0.16648597 0.013827909 0.042843398 0.015867807 0.08078607 -0.092420146 -0.117215306 0.040728137 -0.10692554 -0.072397925 0.05806151 0.044668324 0.028827196 -0.1860762 0.009259236 0.05219144 0.08340932 -0.018802192 0.040377475 -0.037444055 0.008907166 -0.099756 -0.080745324 -0.023306418 0.08155609 0.031679798 0.042725343 0.039856676 -0.09678247 -0.029969959 0.048591368 0.08493093 0.028110065 -0.08930165 0.13362387 0.0141913565 -0.09839043 0.026930772 -0.031361394 0.0005929462 0.054663766 0.078746244 0.0604937 -0.0646305 0.100768045 0.032539375 0.11908158 -0.076274864 0.026837358 0.08547541 -0.034455225 0.13271783 -0.22222693
863 -0.32490075 0.05072136 0.014601449 0.10867216 0.04570451 0.17966561 0.05508667 -0.091110125 -0.31338733 0.12986852 -0.10580462 0.19523294 -0.13990676 0.063388154 0.101147644 -0.025103861 -0.059170034 -0.008429736 0.07113514 -0.1266674 0.35802475 -0.061107256 0.28963205 0.22945705 0.04144857 -0.36431077 -0.082933754 -0.25215957 -0.21765584 0.19076729 0.05230048 0.2350487 -0.18866606 0.2646542 0.05864767 0.001647402 -0.4013471 0.12876064 -0.099461034 -0.22927147 -0.20644376 0.14514963 0.16287585 -0.00209492 -0.06694838 0.14854042 -0.157081 0.1376644 -0.13144869 0.026945384 0.071843386 -0.28799126 0.043965816 0.13463223 0.0105283605 0.32910573 0.01951489 -0.049587484 0.0770061 0.12857394 0.061368823 0.028988034 0.2507771 0.21831341 -0.057429712 0.07487194 0.08938716 -0.30926967 0.19920026 0.027690912 -0.038913704 0.08022713 -0.106989406 0.062475655 0.13578905 0.2611687 0.26044074 0.17632261 -0.09019554 0.16089398 -0.2456359 -0.005864148 -0.17433369 0.18769446 -0.11611336 0.14079471 0.070599265 -0.05363849 0.035204295 0.26236513 0.12843391 0.22429003 -0.18507904 -0.20385131 0.045053408 -0.19901358 0.046440247 -0.12382774 0.30470985 0.06449898 0.023342226 0.029793061 0.20813717 -0.06419489 0.13770215 0.044821948 -0.09375311 0.29310122 -0.084627636 0.048072323 0.15479866 -0.071056224 0.1739938 -0.2643555 -0.04719966 0.10998871 0.2246233 -0.1980426 -0.1402144 -0.041331004 -0.025003431 -0.14512354 0.0024270888 -0.3024938 -0.16070966 -0.13000664 -0.026858706 -0.103922345 0.06728438 0.0019416873 -0.074584775 0.040160414 -0.02894469 0.17660628 -0.31363475 -0.25579464 -0.2371017 0.09720168 -0.015674178 0.02717687 0.21514016 -0.06542007 0.17547451 0.08363933 -0.24996151 0.03191265 -0.038559366 0.032660972 0.12208821 0.1933004 -0.21330886 0.16950922 -0.24182421 0.15702014 -0.03466761 -0.02069168 0.016516235 0.10476111 0.012010388 -0.10426046 -0.07142169 0.06991434 0.040645447 -0.1932968 0.12530077 -0.17031884 0.11027287 0.12039271 -0.2367644 0.05282499 -0.02260067 0.027839547 0.08342245 -0.26520544 0.03148166 -0.24560657 0.16808967 -0.26862952 4.7762736e-05 0.07548697 -0.19224532 -0.054993268 -0.027670419 -0.13533445 -0.048985913 0.054682404 -0.032512285 0.0014561234 -0.09697839 -0.017761895 0.07634751 0.018071778 0.36518803 -0.06960165 0.121923424 -0.2809044 -0.12330786 0.017440854 0.22938983 0.11835376
205 -0.2676989 -0.02235337 -0.1288893 0.082670674 -0.04425674 -0.013636579 -0.12525424 0.009356274 0.2502861 -0.15280797 0.11638427 -0.18346387 0.032244418 0.095731534 0.002253171 -0.10429997 -0.06709278 -0.3403829 0.1429866 0.13575637 0.10749212 -0.08355346 0.117299445 0.07847561 -0.25203967 0.0467957 -0.07875629 -0.0360636 -0.0036621874 -0.066499844 0.13715696 0.06548852 0.031012258 -0.1792408 -0.061559845 0.012900828 -0.06983953 -0.16328138 -0.14693145 -0.049907323 -0.04003978 -0.16840437 0.22147559 0.10690956 -0.029302606 0.095367715 0.2414135 -0.1030539 0.036492642 0.24309643 -0.09562552 0.09583017 -0.09194386 0.06925991 0.17227325 0.140433 0.034909524 -0.091623425 0.13627984 0.030563874 -0.0045157927 -0.0026687393 -0.11109855 -0.12718761 0.120067045 0.05694624 -0.19125794 -0.24103552 0.035475053 0.008574745 -0.08918761 -0.19382857 0.009833108 -0.016391842 -0.23791954 -0.044520814 -0.120595984 0.06950518 0.061231907 -0.12469804 0.055941194 0.00526593 -0.102434404 0.04024549 0.0749445 -0.0875196 0.042931344 -0.11349528 0.13806374 -0.09204002 -0.26561236 0.0014257905 0.12936643 -0.07896339 0.078922324 -0.06256159 0.049252007 -0.0142747 -0.022026889 0.21222144 -0.083214305 -0.03225441 0.20561722 0.121997245 0.026612835 -0.08426464 -0.14023155 0.2447903 -0.07334049 -0.003223987 0.11236834 0.18495403 0.14115952 0.09322244 -0.023200305 -0.008882393 -0.12132807 0.07708267 0.08296002 0.09356346 0.04972647 0.1232194 -0.16578764 -0.0577202 -0.100778475 0.23461753 -0.1353724 0.13427673 -0.15279688 0.025590558 0.07079769 0.01178734 0.17313293 0.23228757 0.10509685 0.1049489 -0.0057773176 -0.14057033 -0.0068345577 0.10467263 -0.013032238 0.07888948 -0.10694686 0.14273076 0.27422768 -0.2400201 -0.00819193 -0.095560074 -0.09952976 0.06555677 -0.07196184 0.048006438 -0.104986586 0.09043097 -0.2276308 -0.027062055 -0.020626547 0.19885312 -0.09131948 -0.068908796 -0.044098947 -0.004407699 -0.044860076 -0.08308376 0.05814705 -0.11898916 -0.1133654 0.13052288 0.025880214 0.07850395 0.2764192 0.037681676 -0.14487554 -0.22694707 -0.016958466 0.13114361 -0.039702654 0.10097197 0.07282089 0.04023598 0.2072378 0.24834514 -0.05319758 -0.047717914 -0.04019069 0.028066417 -0.06990668 -0.032341346 0.048232485 -0.020404711 0.23504053 -0.25175658 -0.1402818 -0.17195733 -0.054176684 -0.11283014 0.008425212 0.21572936 -0.04237394 0.13160808
