 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
368 0.19925867 -0.30794647 0.060664818 -0.04866515 -0.0712765 -0.037556842 0.053633202 -0.26406372 0.24097498 0.00802792 0.0767422 -0.23198318 -0.044981066 -0.20408183 0.058827702 -0.056267466 -0.19766334 -0.02194705 0.03529045 0.030226488 -0.039634865 0.31973603 -0.30260086 0.09095579 -0.20577537 0.042263716 -0.108997986 0.08073143 -0.050542824 0.11019579 -0.063737854 -0.10085462 0.0217998 -0.12446741 -0.1760082 -0.037200388 0.088090315 -0.12688985 -0.064835384 0.050965585 -0.3733578 -0.00477031 0.16778816 -0.011354177 -0.041791495 -0.23347467 -0.14655098 -0.16266759 0.0528908 0.20216939 0.24807437 -0.046764683 0.07124684 0.35076618 -0.21897657 0.23884322 0.3859492 -0.109663345 -0.09630794 0.06426477 0.2177793 -0.35598078 0.009316054 0.17317295 0.29617083 2.290422 -0.11165309 0.26699457 -0.1869605 -0.11000742 0.012656542 0.0064561847 0.06439267 -0.20085774 0.07548503 -0.0035254152 -0.16313438 -0.16316608 0.21782194 -0.14846118 -0.3363385 0.178037 0.13468276 0.114280164 -0.18902151 -0.1951022 0.24857305 -0.037388798 -0.13594866 -0.22847371 -0.39285108 0.0018192289 0.2026442 -0.039877925 -0.023019172 0.16870125 -0.123585165 -0.23318738 0.092490666 0.042687625 -0.043002505 -0.057808988 0.07595865 -0.16408515 0.10197608 -0.20251618 -0.18843311 -0.0154013075 0.14007004 0.05592779 -0.034472402 0.14273433 0.0030599765 0.27438304 -0.12057369 0.13948926 -0.11461064 -0.026343582 0.29174593 -0.13941978 0.04056603 -0.25401416 -0.11735663 -0.21442024 -0.11350668 -0.07579264 0.8793984 0.028911782 0.084317304 0.0556845 0.33139592 0.06733188 -0.23621072 0.5830589 -0.13721964 0.33967382 0.52581924 0.05464846 0.00092369824 0.45764586 -0.25311616 0.35716048 -0.32590052 0.07307874 -0.18057506 0.049581453 0.12535307 0.14306031 -0.03716161 0.54231197 -0.075729445 0.06298251 -0.10987267 0.031342845 -0.43061227 -0.14689794 0.111647956 -0.012475278 0.066763505 -0.051072266 -0.30232987 -0.0812834 -0.18325117 -0.5587561 -0.18446009 -0.030826 -0.09208425 0.2425424 -0.02954445 0.14264382 -0.17591956 0.17464392 0.24169566 0.18428972 0.2317509 0.04676838 -0.057389863 -0.26786476 0.2426755 0.101428926 -0.4171755 -0.09525359 0.41595733 -0.1678974 0.10160712 -0.12840694 0.18885225 -0.55871487 0.23165728 -0.44564417 -0.12986585 0.019316012 -0.20574637 -0.08067994 0.061558016 0.09972821 -0.12659642 0.0396064 0.33134463 0.8280329
369 0.3349187 0.2978487 0.016555611 -0.30259225 0.031070616 -0.031489443 0.11648083 -0.05909239 0.20403239 0.2938177 -0.18729028 -0.049647346 0.06808272 -0.14888489 0.030308265 0.12855229 -0.03957326 0.03845633 0.099730246 -0.20396364 -0.27266476 0.044476703 0.09069705 -0.046576213 -0.016547117 -0.17484374 -0.23992725 0.08436093 -0.005787246 0.07078968 0.27175304 -0.1419486 0.2791934 -0.18755724 0.20620705 0.34719518 0.021460839 0.016915593 -0.012551513 0.20110178 -0.09787049 -0.034190703 0.16092363 -0.07599454 -0.07059489 0.050046805 0.061701227 -0.017002426 0.14899006 0.10618903 0.06975188 -0.19005184 -0.090349205 0.0043564453 -0.16144003 0.02209171 0.24181925 0.4913814 -0.0018087472 0.38595355 -0.017557755 -0.20410968 0.10109326 0.243541 0.20972091 2.4543266 0.104947254 -0.02276887 0.018762866 0.020212052 0.07669442 -0.08648886 0.065119155 -0.17775282 0.15435264 0.05725299 0.36090082 0.090469666 0.25570345 0.05051435 0.37531936 0.1489265 0.26560533 -0.30666125 0.11423336 -0.06854345 0.06536593 0.022492172 -0.025822321 0.16362067 -0.056322698 0.10961208 -0.097913824 -0.20186235 -0.032047104 0.45408106 0.027058305 0.16731182 -0.07471436 -0.1552301 0.10191237 -0.031827696 -0.00994201 -0.049171854 -0.013298787 0.1771137 -0.09054069 0.18851015 0.18294373 -0.023219444 0.11150221 0.032869603 0.12091673 -0.3132019 0.15096906 0.12771814 0.23624152 0.09415558 0.37466148 0.04945874 -0.022500198 -0.034073193 -0.24251486 0.03039991 -0.027459346 -0.040659517 1.2870201 -0.058626108 -0.19917186 -0.02690808 0.14153248 0.10700847 -0.106812894 0.5647878 -0.28533155 0.1195642 0.55325973 0.053512502 0.15540102 0.14085247 -0.4784618 0.14794433 -0.20529689 -0.06415332 -0.18824148 -0.033484075 -0.050139334 0.23987813 0.36181328 0.35926986 -0.09675547 0.21294025 0.024914427 0.09838027 -0.18988273 0.07600454 -0.121159874 0.014603994 0.12947564 0.11136408 0.04274662 -0.027311932 0.05599841 -0.37754422 -0.053876735 0.20425592 -0.08094279 0.15523316 -0.20642103 0.14353818 -0.19323695 -0.14170675 -0.22295123 0.014733886 0.36780775 0.06399623 0.12078311 0.17031996 -0.38795906 0.14211574 -0.33625793 -0.3252173 0.027556889 0.09890919 0.15223773 -0.20515347 -0.03633887 -0.481749 0.31523067 -0.5897623 -0.17234622 -0.1152971 -0.11759633 -0.29257023 -0.14888082 -0.029415967 -0.0004525447 0.027119868 0.1885824 0.18024366
370 0.12379823 0.17023791 0.045929812 0.100188255 -0.25229096 -0.07423917 0.09199754 -0.05127246 0.183588 0.40192756 0.123390995 -0.10867748 0.049218677 -0.38101736 -0.09036368 -0.2437166 0.04948566 0.013630082 0.29752997 -0.20334847 -0.16849293 0.018573273 0.07322582 -0.030857885 -0.23227043 0.06877729 -0.17244472 0.1150954 -0.044164173 0.06529771 0.10272383 -0.14539945 -0.09541235 0.018690811 -0.058689393 0.4062744 -0.49781856 0.08171368 -0.16531184 0.051899515 -0.1796368 0.1388065 0.016842732 -0.12915571 0.1113345 0.057266247 0.2610518 -0.13420802 0.07004766 0.14329748 0.11995245 -0.17125922 -0.03132553 0.11009125 0.014342011 0.24072108 0.18333194 0.24068634 0.0720984 -0.0069529647 0.25949058 -0.19217806 0.52333266 0.28485572 0.16366108 2.6011147 -0.037979137 0.100797795 -0.27571368 0.0341826 0.053460687 -0.07611962 -0.008192564 0.23177938 0.06547791 0.019984052 0.14180811 -0.16030763 0.23024312 -0.115544006 -0.22367428 0.36942568 0.31805882 -0.17956208 -0.057177626 -0.12312746 0.09558305 -0.0011531856 0.19638988 -0.096046194 0.018770197 0.17130475 0.30384403 0.26677427 -0.24132842 0.15650322 -0.008949473 -0.10242356 -0.020836063 -0.0019525398 0.017313907 0.38681328 -0.18864751 0.17888473 -0.02579972 0.13156556 0.23089361 -0.03247831 -0.0072802273 0.043259416 -0.1221499 0.26519108 0.22177581 0.05747038 0.35241368 0.14671841 -0.24578549 -0.0002820875 0.09874905 0.20402297 0.04974424 -0.048267227 -0.0990567 0.007842754 -0.17915294 -0.052065004 1.0064116 0.058680177 0.06966169 -0.014367861 0.07291253 0.055819828 -0.19178507 0.23178165 0.20074332 0.17636539 0.5435316 0.1185052 0.08878096 -0.013624302 -0.31854975 0.20782045 -0.31931794 -0.41197172 0.058868244 0.08602389 0.36462173 0.25643632 0.012396682 0.3465056 0.020722235 0.091794215 0.077399746 0.09716769 -0.0922146 0.06553047 -0.031997778 0.2601228 0.1195443 0.010258359 -0.080486126 -0.23787206 -0.011926958 -0.22128937 -0.040810082 0.090098806 0.013610475 0.14590865 -0.077640265 -0.04257659 -0.14095628 -0.24184841 -0.063758284 0.20327935 0.25961944 0.16468437 0.11197069 0.024641749 -0.14329073 0.009951784 -0.3532581 -0.23253064 0.11166258 -0.06363745 0.014052071 0.0045568584 -0.2602096 -0.44599724 0.010416575 -0.40304962 -0.27622953 -0.0028379932 0.17748466 0.00090485637 -0.21425541 0.14769934 -0.050129626 -0.17418438 0.25170323 0.32327074
1 0.25932476 -0.14758614 -0.18320912 0.19356517 0.14742553 -0.018631626 0.073580734 -0.38999033 0.4221568 0.29092687 -0.21332987 0.068744436 0.10476845 -0.18253028 -0.0075155348 0.27863798 0.051218357 -0.10917292 0.018705547 0.16645426 -0.21706003 0.164305 -0.14498815 0.011730347 0.09026814 0.19083561 -0.38027903 0.045167502 0.18290204 0.03511075 0.10398526 -0.4244239 -0.016788006 -0.012086834 0.04743797 -0.15720026 -0.26068214 -0.095141895 0.057628836 0.045185264 -0.1655849 0.09441814 0.33432254 0.030086694 -0.088131405 0.20771456 0.057617787 0.16780095 0.08422513 0.34031612 -0.2998137 -0.19645123 0.37354755 0.019059319 -0.045948133 0.29633334 0.10059748 -0.0575713 0.30781233 0.08510782 -0.11811336 0.07657026 -0.0708036 -0.14515063 0.04092707 -0.6854871 -0.020488044 -0.03279849 0.13158245 0.12965003 -0.41325167 -0.015650408 0.11175333 -0.07114317 -0.21011172 0.083576985 -0.11513465 -0.033611406 0.17786896 0.06894029 0.07953302 0.24718793 0.31499767 0.20635128 0.12221983 -0.36338666 -0.008778823 0.13204281 -0.3304312 0.10478892 0.08302079 -0.0009868147 0.4747604 -0.13052599 0.040993843 0.1107689 -0.10927906 -0.15943396 0.0607437 0.08118863 0.07991532 -0.023272518 -0.12853552 -0.059805807 0.013219892 -0.26284382 -0.12786497 -0.03889808 -0.24946275 0.18303302 0.23332988 0.20260845 -0.13977766 -0.1344137 0.27943236 -0.13088906 0.29095533 0.0815663 0.05510704 -0.102236226 0.106955074 0.032683596 0.16429287 0.029748606 -0.0025730322 0.4610026 -0.27210933 -0.10311081 0.1022277 -0.1571354 0.3290931 0.10616641 0.02141345 0.10898363 -0.20997486 0.11231744 -1.7009264 -0.15391316 0.29260215 0.056895938 -0.15340932 0.36252224 -0.14285436 -0.16398975 -0.015624157 0.055747993 -0.39036247 0.399602 0.25499535 -0.0039364058 0.011148033 0.06659903 0.21973754 -0.07600447 -0.28652576 -0.35269964 -0.09878391 0.30701414 -0.039445907 0.0051044216 -0.18046553 0.14214118 0.013349161 0.16880344 -0.30897662 0.24597423 -0.27616033 0.32085332 0.05255007 0.16055304 0.24565887 0.011612887 -0.24967006 -0.2613276 -0.11536429 0.20867024 0.21805668 -0.38460705 0.015610289 -0.072007895 -0.35434788 -0.54055864 -0.0006770315 0.033761185 -0.23770416 -0.094065644 -0.24520211 1.5393758 0.13981657 -0.07962869 -0.05591663 -0.19916663 -0.08613548 0.025596203 0.08153631 -0.031877767 0.28183424 0.10549332 0.37037975 0.06735221
3 0.06787291 0.01814208 -0.08487286 0.26874998 0.22279927 0.17067415 -0.022157203 0.12708573 0.56065154 0.118649304 0.028672999 0.11855925 0.0018890237 0.030596875 -0.056958232 0.054931186 0.15701091 0.08967768 0.28059593 0.2014923 0.31091622 0.16329406 -0.17056514 0.13962212 0.094616674 -0.07561403 -0.21201098 0.12868124 0.01399596 -0.0213222 -0.3243099 -0.068419464 0.04403324 0.16368105 0.08582309 -0.13074732 0.060401 -0.11011396 0.048905373 0.13806437 0.05313929 -0.18312277 0.2213103 0.07400549 -0.409188 -0.09687079 0.027954072 0.1916509 -0.034143295 -0.0036594984 -0.15136595 -0.12889741 -0.051627137 -0.22040041 -0.1527607 0.35030892 -0.11811678 0.073492065 -0.07049622 -0.045771617 0.014665851 0.241225 -0.06158728 0.010730167 0.15293314 -0.6281901 -0.08266534 -0.0050592013 0.25223967 -0.13122042 0.028623493 0.27364638 -0.2426344 -0.13563766 -0.067659445 -0.123238504 -0.064570375 0.33517095 0.06585304 -0.09250002 -0.078471504 0.06912267 0.26653314 -0.1327821 -0.011420915 -0.31312513 -0.15164098 0.125091 -0.012027943 0.15832569 0.06337193 0.21223322 -0.022021279 0.049581226 -0.041950736 -0.21444476 -0.20784265 -0.2767055 0.05472619 -0.108794175 -0.06329544 -0.23362799 0.041739244 0.21484353 0.3051986 -0.09758668 -0.34664035 -0.10488949 -0.043318693 0.29942393 -0.06035108 -0.111647695 0.17744899 0.06447685 -0.038652696 -0.009700406 0.2596711 0.13825902 -0.08011992 0.13933302 0.025719708 -0.099312596 -0.016669024 0.05431555 0.20061755 0.108861044 -0.23500593 0.27020398 0.2903788 0.120226726 0.035440125 -0.08023514 -0.0012429173 0.19431986 0.051359255 0.039476845 -1.4141818 0.14901946 0.06396151 0.121443756 0.08956634 -0.02324882 0.23981446 -0.1067831 -0.22821449 -0.06369578 -0.08864341 0.06313761 -0.16422842 -0.09639602 0.0027612993 0.19345595 -0.09746025 -0.118919656 -0.14712828 -0.05894072 -0.005996446 0.08059431 0.09635679 0.23492616 0.2237616 -0.12799957 -0.115061484 0.36065987 -0.30551514 -0.23321564 -0.100091524 -0.12375759 0.073333494 0.004538378 0.112022504 -0.06258034 0.11193635 0.045204595 -0.012236331 0.23328017 -0.03588485 -0.13875166 -0.008324177 -0.0634999 -0.177309 -0.034556456 -0.07805365 -0.05953797 0.20315082 -0.2457654 -0.021320203 1.3826859 0.039085403 0.04803074 0.106513485 0.22584255 0.3319205 -0.016264921 -0.07298573 -0.07616547 0.10990679 0.09206503 0.53485954 0.08922589
371 0.20646007 0.24469791 0.037091155 -0.17141812 -0.2549685 0.025766125 0.13845582 0.15149133 0.16922465 0.5652935 0.19594581 -0.086026125 0.007302601 -0.12502453 0.21058366 0.013145182 -0.011096893 -0.030306023 0.25979733 -0.28005844 0.07821779 0.23559752 0.17200544 -0.052850958 -0.22409935 0.11788338 -0.13662452 0.086067855 0.14989312 0.07209051 0.11537299 -0.0025291878 -0.014799383 0.070694946 0.021491425 0.35891843 -0.047518555 -0.120111 -0.29902583 -0.19738933 -0.14949307 0.042062394 0.14122644 -0.20723648 -0.09346209 -0.0808174 -0.09012734 -0.17577676 -0.05060221 0.22046095 0.15418534 0.07631986 0.09164781 0.012808466 -0.16470626 0.3978639 -0.020554207 0.27815017 -0.0147606535 -0.20739423 0.044164274 -0.27439088 -0.10392274 0.09650194 0.15025094 2.4051194 0.19539508 0.28341264 0.09943584 0.2241641 0.21555822 0.17492379 -0.08952036 -0.08082007 0.060179394 -0.099713095 0.014358144 -0.17177688 0.10419553 -0.3839172 -0.19439955 0.24733861 0.20888515 0.18628448 -0.29661518 -0.20285264 -0.18727034 0.021519346 -0.056087524 -0.270745 0.07242411 0.11190808 0.27624935 0.1601597 0.051641688 0.02691048 -0.23968937 -0.22166806 0.1755252 -0.021967202 -0.012310734 0.36051548 0.25867984 -0.0063597322 0.17561881 0.30417317 -0.007763832 0.117460355 0.034209594 -0.066454604 -0.08683 0.21175389 0.15518959 -0.020562302 0.15107949 -0.100984894 -0.13313176 -0.076759435 0.15001659 -0.034771513 -0.03335294 -0.20775598 0.21630098 -0.21631695 -0.22072749 -0.060523864 0.8256665 0.12441529 0.22008929 -0.041220065 0.19258027 -0.073012725 -0.39412493 0.0330522 -0.040643815 -0.06609584 0.5735719 0.33294448 -0.11422791 0.14396721 -0.14190184 0.19672622 -0.034338325 -0.36120915 -0.121005595 0.0015401604 0.12903734 0.04585143 -0.09554562 0.15772694 0.06425165 0.23229295 0.021603577 -0.23717809 0.033729263 0.07824867 0.07108058 0.085198216 -0.0869616 0.07876771 0.042495724 -0.17777775 -0.022878716 0.17164645 -0.14364359 0.08417955 -0.47957894 0.17265315 -0.157813 0.14413856 0.09897489 0.17678712 -0.20729768 -0.034241084 0.4071806 0.29512262 0.1319049 -0.14828317 -0.39539558 0.11717986 -0.3530369 -0.20271437 0.17959921 -0.27203035 0.19181445 -0.30168292 -0.34183905 -0.50282085 0.0027829537 -0.511792 -0.1816207 0.31115925 -0.17203419 -0.11145317 -0.25119445 0.23969094 -0.0021367774 -0.07248936 0.3466835 0.09858048
372 0.64745855 0.16888057 0.20785573 -0.066456 -0.018494437 -0.04767019 0.2261763 -0.17599766 0.17489372 0.12003663 -0.31268746 -0.023477817 0.16272624 -0.00015468977 -0.20928153 -0.044695966 0.01380244 0.2726812 -0.21168199 0.1230684 -0.0025802522 0.23060375 -0.15141526 0.04326298 0.014181378 -0.08265122 -0.2604421 0.27211416 -0.062366772 -0.15867239 0.18078332 0.029810578 0.10199962 0.019018691 0.17688364 0.2920133 -0.11777099 -0.1683077 -0.08734828 -0.19737399 -0.20995489 -0.022021081 -0.11317114 -0.13605657 0.07018434 -0.1506422 -0.3285349 -0.049705524 0.10451755 0.1540287 0.012601499 -0.201452 0.013473045 0.22811116 -0.22208233 0.1986891 0.2850525 0.031999525 -0.05673387 0.098127805 0.46616933 0.05436452 0.19304192 0.16550897 0.23204866 2.3651168 -0.15960503 -0.008876385 -0.11150531 0.08571368 -0.2814144 -0.0358371 -0.0933776 -0.28954363 0.0045706527 0.17902218 -0.06586178 0.3562844 -0.11025599 0.25822267 0.18753558 0.1680603 0.34044176 -0.07150203 -0.12037759 -0.281607 0.21936122 -0.1405669 -0.078034334 0.019312283 -0.0074714585 0.20605105 0.06958082 -0.022925377 0.12919772 0.12736382 -0.11764883 -0.06104842 0.12591556 0.048071023 0.07684681 0.13166991 -0.038998842 0.1545681 -0.11286991 -0.0012108465 -0.018909158 0.10515923 -0.09056659 0.11922153 -0.07196588 0.055603687 -0.008217133 0.10483878 0.19955672 0.26445147 -0.034255918 -0.0214422 0.024477892 -0.057572924 -0.22883509 0.086196005 -0.1717076 0.019822957 0.09608705 0.35487708 1.5386666 -0.034191865 0.028641185 0.026604792 -0.09195683 0.1128781 0.1212786 0.48779154 0.16156787 -0.026880942 0.4410182 -0.0038435378 -0.0004911808 -0.20606874 -0.33436748 -0.034255065 0.056700867 -0.1112714 0.17807268 0.1826172 0.07301007 -0.083499804 0.25401485 0.10936919 0.06858821 -0.00159102 -0.051265974 0.045588125 -0.14241743 -0.21446384 0.12523483 0.32182562 -0.21559085 -0.2765122 -0.090848945 -0.025932768 0.34907886 -0.19403824 -0.33481723 -0.02247212 0.007937333 0.25717655 0.12784968 -0.08553863 -0.08513013 -0.13735126 0.096847884 -0.23453335 -0.06638365 0.13033564 0.03611403 -0.249629 0.10827844 -0.13021311 -0.099107966 -0.21428238 0.3918945 -0.11957911 -0.106691994 -0.020802047 -0.05442453 -0.65175927 0.3001401 -0.45289114 0.096909374 0.07832387 -0.011611049 -0.097362265 -0.14865278 0.09925768 -0.0044124457 -0.025775693 0.22701405 0.32073647
373 -0.638243 0.015874516 0.04690445 0.17266995 -0.0033075963 -0.25765768 0.056630347 0.21073593 0.2661604 0.257455 -0.09993502 0.043042243 -0.17327279 0.02408938 0.27663633 0.24737276 0.28745598 -0.14942606 -0.13514543 -0.055005174 -0.04017766 0.32122594 -0.029576574 0.29676333 -0.3271945 -0.19192718 -0.21588188 -0.08280253 -0.07875844 0.033919983 0.0029583015 -0.20734303 -0.06778812 -0.020429878 -0.32606393 0.8348304 0.27333024 0.2080719 -0.15715916 -0.29457 0.07886915 -0.1904979 -0.04439207 -0.079852164 -0.070872836 0.21989445 -0.12852763 -0.063767895 -0.14363405 -0.047456283 -0.1605935 -0.16312623 0.018289236 0.11190588 0.10320345 0.053075314 0.049943667 0.019833606 -0.23914987 -0.07662088 0.18036494 0.15858364 0.049224358 0.041793086 0.23413809 2.043235 -0.1280476 -0.1490639 0.23132253 0.091984004 0.41514492 -0.050923977 -0.15057853 0.22358638 0.383074 -0.12340182 0.17310828 0.013160857 0.23161529 -0.25069296 -0.074806705 0.104184076 0.0982414 0.19605038 0.12174156 0.02825855 0.04416965 0.08972316 0.13061185 0.24847847 0.21817285 0.17254302 -0.1330608 -0.22016938 0.31854665 0.19496682 -0.28565967 -0.08533697 -0.06431807 -0.002923599 -0.44299436 0.08751958 -0.18012488 0.18526646 0.20766734 -0.14171241 0.10891094 0.01454739 -0.18746111 0.026327293 -0.67576915 -0.13474998 -0.03444432 0.2938281 0.18494575 -0.23804483 0.01826004 -0.1432767 -0.21051975 -0.16716976 -0.3343461 0.25538144 0.07427199 -0.2721221 -0.0039196364 -0.11212082 1.4738889 0.3647326 0.16849922 -0.046908274 0.2059642 -0.0124744475 -0.35075125 -0.89509135 0.24752733 0.069709174 0.4218076 0.09299031 -0.2405266 -0.025895204 0.0748024 0.008295807 0.059993755 0.24925287 -0.40697533 0.09077828 -0.13263632 -0.104412936 -0.2895446 -0.13370752 0.23520005 -0.10293551 0.09321289 0.21155077 -0.01972218 -0.26231578 0.29629174 -0.0072313948 0.48178312 -0.01912287 0.2611415 0.075903475 0.07666051 0.12414474 -0.102173164 0.124786705 -0.062010538 0.1593287 -0.35344028 0.2658946 -0.16491699 0.026098467 0.06513945 -0.015570761 0.36582658 0.1545465 0.035253037 0.06640174 -0.2499111 0.19133359 -0.16537032 -0.12929997 -0.27703735 0.02482502 0.4119467 -0.29387793 0.006834076 -0.37739944 -0.16064905 0.023897314 -0.42722327 0.07113147 -0.026661614 0.014370962 -0.30541798 0.1569847 0.3637786 -0.07523979 0.19135906 -0.8014616
374 -0.92525625 0.37403548 -0.18285601 -0.10359317 -0.05220958 0.066985846 -0.08233181 -0.23838696 0.120578185 -0.20655124 -0.1687812 0.31504044 0.13684762 -0.20730302 -0.23812819 0.11733802 0.09598315 -0.018597022 -0.12867422 0.01836692 -0.26639822 -0.01149898 -0.084413834 -0.16659194 -0.02164863 0.3933243 0.23553656 0.23385254 -0.07854939 -0.15923572 -0.08363527 -0.050061923 -0.09892803 -0.19816819 0.11438088 1.4014804 0.16291168 -0.10263464 -0.07818066 -0.2788535 -0.06630337 -0.336882 0.4564579 0.14423518 0.001078641 -0.10017827 -0.03627374 0.028330253 -0.29449502 0.019264283 -0.2643562 -0.14313091 -0.10845906 -0.15733187 -0.15677188 0.083617404 -0.3797596 -0.15476018 0.07619142 0.11713453 0.10040637 -0.17086487 0.40659416 -0.086708255 -0.22581288 2.4209113 0.013128211 -0.10676541 -0.029850544 0.0066105803 -0.10072425 -0.05929215 -0.11100669 0.23554882 0.0717414 -0.13400586 -0.06189559 0.026491046 0.12282767 0.296934 -0.34255323 0.22065614 0.1784677 -0.23119761 -0.18842563 -0.010176979 0.051885866 0.19912487 0.017766632 0.30941334 -0.109744504 0.031811822 0.21033354 0.2543811 0.14381932 -0.26241696 -0.09931441 -0.35148355 0.16060644 -0.021466698 0.16207306 -0.32636005 0.3011415 -0.15891583 -0.4265686 0.040096954 -0.38391808 0.19217294 -0.013479304 -0.0067632953 -0.12669724 -0.21056636 -0.18841471 0.006889976 0.14445125 0.2076537 0.057671238 -0.09735641 0.00029429258 0.25808093 0.36237216 -0.23275872 0.12525152 0.21219963 -0.057907704 -0.09309409 1.9079721 -0.36907652 0.1679129 0.18789156 0.08925392 0.06562381 -0.16721812 -1.5125749 -0.009022423 0.040866025 0.36719894 -0.103138104 0.042650215 0.24708927 -0.18955822 0.18874672 0.2894898 -0.082714826 0.103951715 -0.29221478 -0.1821964 -0.23090944 -0.17543136 -0.11431859 -0.022518737 0.11398326 0.19112763 -0.30336052 0.17759636 -0.07767173 0.15314189 -0.015126721 0.20028563 -0.03134575 0.17424063 -0.14325926 0.009016469 -0.04371095 -0.30090073 -0.2580531 0.33205312 0.25758535 0.16845694 -0.029203413 -0.112541154 0.05006198 -0.05618879 -0.21331804 -0.05580936 0.37028655 -0.3165796 0.14099093 0.20911564 -0.07560493 0.054370377 -0.06506132 -0.046488937 -0.13192056 0.091693796 -0.17951155 -0.020019222 -0.2704551 -0.21027838 0.502533 -0.31508636 -0.3165684 0.2906634 -0.20694034 0.31605592 -0.10401586 0.05565766 0.29522085 -0.012493934 -1.5536294
4 0.09880622 -0.06639026 -0.036978666 0.33309838 0.14453694 0.3984872 0.013299567 -0.22308823 0.6383262 0.15281655 0.029253626 0.28769132 -0.13417524 -0.36176723 0.47737825 -0.0015877485 -0.060775578 0.17138648 0.0075973184 0.015947836 0.007889908 0.28766218 -0.15088272 0.172684 0.23547566 -0.017555758 -0.2022175 0.2931664 -0.06485122 0.05567534 -0.17397219 -0.17982906 0.044940434 0.00027488585 -0.17163704 -0.053554326 -0.110499196 -0.28613773 0.21648604 -0.043327343 -0.3109671 -0.2111289 0.3253065 0.27316073 -0.17957836 0.010751141 -0.16169932 0.12130765 0.21213816 0.46688432 -0.22396949 -0.24243063 -0.28203216 -0.13828278 -0.25576565 0.38406935 0.22578175 -0.04531702 -0.19260436 -0.10207176 0.13013627 0.3356666 -0.072819695 -0.050921723 0.089583136 -0.796108 -0.04315751 0.46300903 -0.14316082 -0.20477264 0.20753346 0.24035077 0.16185795 0.10188582 -0.082146086 -0.14795311 0.2693843 0.18053341 -0.29756966 -0.039129734 -0.06110514 -0.02593876 0.35621896 -0.19436261 -0.17948622 -0.07594429 0.1613782 -0.023109132 0.041213486 0.011271969 -0.22145662 0.0041779894 -0.1671411 0.29304472 -0.24493477 -0.078865245 -0.055193134 -0.22698529 -0.097490415 -0.27845508 -0.060536847 -0.3085562 0.114364974 -0.04829927 0.119612336 -0.2802269 -0.41576934 0.11095788 0.15264505 -0.1576032 -0.21845987 -0.225437 -0.40771082 0.19340241 0.2060447 0.10244594 0.399656 -0.22488083 -0.26352075 0.5420806 -0.19326706 -0.13882487 0.041973017 -0.18344046 -0.0680306 0.01812392 -0.22921062 -0.20407674 0.1830877 -0.076717064 0.070991635 -0.17687911 0.023222506 0.0986341 -0.1148545 0.22677037 -1.7523798 -0.1222054 -0.12419795 -0.03664884 0.39859664 -0.022744957 0.30202392 -0.13092989 0.14194568 0.578982 -0.4320835 -0.1399453 -0.071446195 -0.41660163 0.27546316 0.13646607 -0.10330947 -0.032135673 0.6626901 -0.14827941 0.09847694 0.3023602 -0.038499065 0.008910109 -0.05682304 0.107587084 -0.14942877 0.26223993 -0.2799437 -0.043727674 -0.08365694 -0.28128457 -0.04821795 0.1920767 0.075069316 0.000644039 0.23763245 0.28632244 -0.08270104 0.30854705 0.0327021 0.012944805 0.08672182 -0.24690555 0.0859735 -0.010044485 -0.18081203 0.08531996 0.2417122 -0.36093122 -0.10157668 1.3552886 0.119555935 0.049252238 -0.1767337 0.14312902 0.09362191 -0.110528484 -0.058267944 0.07901847 -0.047012128 0.009543649 0.5352329 0.18439007
